Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PebbleSharp.Core,AppMessageCommand,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PebbleSharp.Core,HardwareHelpers,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,PebbleSharp.Core,ResponseTransaction<T>,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\ResponseManager.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Dispose which is more interested in members of the type: ResponseManager
Unutilized Abstraction,PebbleSharp.Core,Unpack,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\Unpack.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PebbleSharp.Core,TimelineItem,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\BlobDB\TimelineItem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PebbleSharp.Core.Serialization,SerializableAttribute,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\Serialization\SerializableAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Size' Order' _size
Imperative Abstraction,PebbleSharp.Core.AppMessage,AppMessagePacket,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,IAppMessageDictionaryEntry,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' PackedType' Length' ValueBytes' PackedBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,AppMessageUInt8,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PackedType' ValueBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,AppMessageUInt16,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PackedType' ValueBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,AppMessageUInt32,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PackedType' ValueBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,AppMessageInt8,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PackedType' ValueBytes
Unnecessary Abstraction,PebbleSharp.Core.AppMessage,AppMessageInt16,D:\research\architectureSmells\repos\Keboo_PebbleSharp\PebbleSharp.Core\AppMessage\AppMessagePacket.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PackedType' ValueBytes
