Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
PebbleSharp.Core,App,0,1,6,0,1,21,1,0,0,-1,1,3,PebbleSharp.Core.Serialization.SerializableAttribute,PebbleSharp.Core.Pebble' PebbleSharp.Core.AppBank' PebbleSharp.Core.Install.InstallClient
PebbleSharp.Core,AppBank,0,3,2,0,2,55,8,0,0,-1,3,2,PebbleSharp.Core.App' PebbleSharp.Core.Util' PebbleSharp.Core.Serialization.BinarySerializer,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.Responses.AppbankResponse
PebbleSharp.Core,AppInfo,0,0,7,0,0,27,0,0,0,-1,0,1,,PebbleSharp.Core.Bundles.AppBundle
PebbleSharp.Core,ApplicationManifest,0,0,6,0,0,24,0,0,0,-1,1,1,PebbleSharp.Core.Util,PebbleSharp.Core.BundleManifest
PebbleSharp.Core,ApplicationMetadata,0,1,20,0,1,80,1,0,0,-1,2,2,PebbleSharp.Core.UUID' PebbleSharp.Core.Serialization.SerializableAttribute,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.Bundles.AppBundle
PebbleSharp.Core,BundleManifest,0,0,8,0,0,28,0,0,0,-1,4,1,PebbleSharp.Core.ApplicationManifest' PebbleSharp.Core.FirmwareManifest' PebbleSharp.Core.ResourcesManifest' PebbleSharp.Core.Util,PebbleSharp.Core.Bundles.BundleBase
PebbleSharp.Core,BytesReceivedEventArgs,0,2,1,0,2,11,2,0,0,-1,0,2,,PebbleSharp.Core.PebbleProtocol' PebbleSharp.Core.IBluetoothConnection
PebbleSharp.Core,Crc32,1,5,0,0,1,53,13,0,0,0.4,0,1,,PebbleSharp.Core.PutBytesClient
PebbleSharp.Core,MediaControl,0,0,0,0,0,13,0,0,0,-1,0,1,,PebbleSharp.Core.Responses.MusicControlResponse
PebbleSharp.Core,Endpoint,0,0,0,0,0,33,0,0,0,-1,0,21,,PebbleSharp.Core.Responses.EndpointAttribute' PebbleSharp.Core.Responses.PingResponse' PebbleSharp.Core.Responses.TimeResponse' PebbleSharp.Core.Responses.DataLogResponse' PebbleSharp.Core.Responses.FirmwareVersionResponse' PebbleSharp.Core.Responses.PhoneVersionResponse' PebbleSharp.Core.Responses.SystemMessageResponse' PebbleSharp.Core.AppFetchRequestPacket' PebbleSharp.Core.AppMessage.AppMessagePacket' PebbleSharp.Core.AppFetchResponsePacket' PebbleSharp.Core.Responses.PutBytesResponsePacket' PebbleSharp.Core.BlobDB.BlobDBResponsePacket' PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.AppRunStatePacket' PebbleSharp.Core.Responses.AppbankResponse' PebbleSharp.Core.Responses.AppbankInstallResponse' PebbleSharp.Core.Responses.MusicControlResponse' PebbleSharp.Core.ResponseManager' PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.Pebble' PebbleSharp.Core.PutBytesClient
PebbleSharp.Core,LogLevel,0,0,0,0,0,10,0,0,0,-1,0,1,,PebbleSharp.Core.Responses.ErrorDetails
PebbleSharp.Core,AppMessageCommand,0,0,0,0,0,7,0,0,0,-1,0,0,,
PebbleSharp.Core,BlobDatabase,0,0,0,0,0,8,0,0,0,-1,0,3,,PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.BlobDB.BlobDBClient' PebbleSharp.Core.Install.InstallClient
PebbleSharp.Core,BlobStatus,0,0,0,0,0,11,0,0,0,-1,0,2,,PebbleSharp.Core.BlobDB.BlobDBResponsePacket' PebbleSharp.Core.Install.InstallClient
PebbleSharp.Core,BlobCommand,0,0,0,0,0,6,0,0,0,-1,0,2,,PebbleSharp.Core.BlobDB.BlobDBCommandPacket' PebbleSharp.Core.BlobDB.BlobDBClient
PebbleSharp.Core,AppRunState,0,0,0,0,0,6,0,0,0,-1,0,2,,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.AppRunStatePacket
PebbleSharp.Core,AppFetchStatus,0,0,0,0,0,7,0,0,0,-1,0,2,,PebbleSharp.Core.Install.InstallClient' PebbleSharp.Core.AppFetchResponsePacket
PebbleSharp.Core,TransferType,0,0,0,0,0,10,0,0,0,-1,0,2,,PebbleSharp.Core.PutBytesClient' PebbleSharp.Core.Install.InstallClient
PebbleSharp.Core,SystemMessage,0,0,0,0,0,11,0,0,0,-1,0,2,,PebbleSharp.Core.Pebble' PebbleSharp.Core.Install.InstallClient
PebbleSharp.Core,PutBytesType,0,0,0,0,0,8,0,0,0,-1,0,1,,PebbleSharp.Core.PutBytesClient
