Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ServiceNameAttribute,0,1,1,0,1,12,1,0,0,0,0,1
RequestHandlerResolver,0,2,1,0,1,17,3,0,0,0,2,0
DependencyResolver,0,2,1,0,1,17,3,0,0,0,2,0
IDependencyResolver,0,1,0,0,0,4,1,1,0,0,0,1
IRequestHandlerResolver,0,1,0,0,0,4,1,1,0,0,0,1
DependencyResolver,0,1,0,0,1,7,1,0,1,0,0,1
RequestHandlerResolver,1,3,0,0,3,30,6,0,1,0.33,1,1
MethodImplementer,0,2,0,0,1,22,2,0,0,0,1,1
ServiceContractValidator,1,2,0,0,2,17,3,0,0,0,0,1
ServiceTypeCreator,1,2,0,0,1,26,4,0,0,0,3,1
Service,1,2,0,0,1,18,3,0,0,0,1,2
IRequestHandler,0,1,0,0,0,4,1,0,0,0,0,2
Processor,0,1,0,0,1,9,1,0,0,0,1,1
InstanceProvider,0,3,0,0,3,16,3,0,0,0,1,1
RequestHanderExtension,0,1,1,0,0,12,1,0,0,0,1,0
RequestHandlerBehavior,0,3,0,0,3,15,4,0,0,0,1,1
ServiceHostFactory,0,1,0,0,1,8,1,0,0,0,1,0
