Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Tests(net47),Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tests' Tests.Usage,Tests.FakeDbProvider' Tests.Setup' Tests.Usage.SqliteTests,Tests.FakeDbProvider' Tests.Setup' Tests.Usage.SqliteTests
Cyclic Dependency,Tests(net47),Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tests' Tests.SqlServer' Tests.Usage,Tests.FakeDbProvider' Tests.Setup' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests,Tests.FakeDbProvider' Tests.Setup' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests
Cyclic Dependency,Tests(net47),Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tests' Tests.Usage' Tests.SqlServer' Tests.Usage,Tests.FakeDbProvider' Tests.Setup' Tests.Usage.SqliteTests' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests,Tests.FakeDbProvider' Tests.Setup' Tests.Usage.SqliteTests' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests
Cyclic Dependency,Tests(net47),Tests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tests' Tests.SqlServer' Tests.Usage' Tests.SqlServer' Tests.Usage,Tests.FakeDbProvider' Tests.Setup' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests,Tests.FakeDbProvider' Tests.Setup' Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests
Cyclic Dependency,Tests(net47),Tests.SqlServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Tests.SqlServer' Tests.Usage,Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests,Tests.SqlServer.ADBOperationsTests' Tests.SqlServer.SqlServerTests' Tests.Usage.SqliteTests
Unstable Dependency,Tests(net47),Tests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tests.Usage,Tests.User' Tests.ArticleType,Tests.User' Tests.ArticleType
Unstable Dependency,Tests(net47),Tests.Usage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Tests.SqlServer,Tests.Usage.ADBOperationsTests,Tests.Usage.ADBOperationsTests
Feature Concentration,Tests(net47),Tests.Builders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeleteTableBuilderTests]' [ExpressionSqlGeneratorTests' IdName' ClassA]' [InsertBuilderTests]' [SqlStringBuilderTests]' [UpdateBuilderTests]. LCC (Lack of Component Cohesion) = 0.71,Tests.Builders.DeleteTableBuilderTests' Tests.Builders.InsertBuilderTests' Tests.Builders.SqlStringBuilderTests' Tests.Builders.UpdateBuilderTests,Tests.Builders.DeleteTableBuilderTests' Tests.Builders.ExpressionSqlGeneratorTests' Tests.Builders.IdName' Tests.Builders.ClassA' Tests.Builders.InsertBuilderTests' Tests.Builders.SqlStringBuilderTests' Tests.Builders.UpdateBuilderTests
Feature Concentration,Tests(net47),Tests.Mapping,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConvertersTests]' [MapperFactoryTests]' [MapToAnonTests]' [MapToDynamicTests]' [PocoMapperTests]' [SimplePost]' [ValueMapperTests]. LCC (Lack of Component Cohesion) = 1,Tests.Mapping.MapperFactoryTests' Tests.Mapping.MapToAnonTests' Tests.Mapping.MapToDynamicTests' Tests.Mapping.PocoMapperTests' Tests.Mapping.SimplePost' Tests.Mapping.ValueMapperTests,Tests.Mapping.ConvertersTests' Tests.Mapping.MapperFactoryTests' Tests.Mapping.MapToAnonTests' Tests.Mapping.MapToDynamicTests' Tests.Mapping.PocoMapperTests' Tests.Mapping.SimplePost' Tests.Mapping.ValueMapperTests
Scattered Functionality,Tests(net47),Tests.Mapping,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Tests' Tests._Fakes,Tests.Setup' Tests._Fakes.FakeReader,Tests.Setup' Tests._Fakes.FakeReader
