Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SqlFu,SqlFu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu' SqlFu.Configuration,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory
Cyclic Dependency,SqlFu,SqlFu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu' SqlFu.Providers' SqlFu.Configuration,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory
Cyclic Dependency,SqlFu,SqlFu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu' SqlFu.Builders' SqlFu.Providers' SqlFu.Configuration,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory
Cyclic Dependency,SqlFu,SqlFu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu' SqlFu.Builders.Crud' SqlFu.Builders' SqlFu.Providers' SqlFu.Configuration,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory,SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory
Cyclic Dependency,SqlFu,SqlFu.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders' SqlFu,SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils,SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils
Cyclic Dependency,SqlFu,SqlFu.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders' SqlFu.Providers' SqlFu,SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils,SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.Providers.DbProvider' SqlFu.Providers.DbProviderExpressions' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils
Cyclic Dependency,SqlFu,SqlFu.Builders.Crud,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders.Crud' SqlFu,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils
Cyclic Dependency,SqlFu,SqlFu.Builders.Crud,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders.Crud' SqlFu.Builders' SqlFu,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils
Cyclic Dependency,SqlFu,SqlFu.Builders.Crud,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders.Crud' SqlFu' SqlFu.Configuration' SqlFu,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory,SqlFu.Builders.Crud.DeleteTableBuilder' SqlFu.Builders.Crud.InsertSqlBuilder' SqlFu.Builders.Crud.SelectOptions<T>' SqlFu.Builders.Crud.SimpleSqlBuilder<T>' SqlFu.DbFactory' SqlFu.DbConnectionExtensions' SqlFu.CrudHelpers' SqlFu.SqlFuConfig' SqlFu.SqlFuManager' SqlFu.Utils' SqlFu.Configuration.DbAccessProfile' SqlFu.Configuration.ITableInfoFactory
Cyclic Dependency,SqlFu,SqlFu.Builders.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SqlFu.Builders.Expressions' SqlFu.Builders,SqlFu.Builders.Expressions.ExpressionHelpers' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom,SqlFu.Builders.Expressions.ExpressionHelpers' SqlFu.Builders.Expressions.ExpressionSqlGenerator' SqlFu.Builders.BuiltSql<T>' SqlFu.Builders.UpdateAnonymousBuilder<R>' SqlFu.Builders.IBuildQueryFrom' SqlFu.Builders.PagedQueryBuilder' SqlFu.Builders.SqlFrom
