Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AccountPage,0,1,0,0,1,12,1,0,0,-1,1,0
SocialLoginPage,1,3,0,0,1,41,5,0,0,0,3,0
SocialSendPage,0,4,0,0,1,62,6,0,0,-1,3,0
MainPage,1,8,0,0,2,113,36,0,0,0.38,5,0
Constants,1,1,0,1,1,39,27,0,0,0,2,3
App,1,11,5,0,1,151,17,0,0,0.91,1,4
