Method,LOC,CC,PC
DeviceFoundArguments:DeviceFoundArguments,4,1,2
JoystickNotFoundException:JoystickNotFoundException,2,1,0
Program:Main,5,1,0
Strings:Strings,2,1,0
Joy:Joy,5,1,1
Joy:GetSticks,12,6,0
Joy:ConnectDevice,3,1,1
Joy:ConnectDevice,16,6,1
Joy:ReleaseDevice,8,2,0
Joy:UpdateControl,16,4,1
Joy:OnDeviceFound,5,2,2
Joy:OnJoystickStateChanged,5,2,1
Joy:PollData,13,2,0
Joy:Dispose,3,1,0
JoyButton:JoyButton,4,1,0
JoyButton:Set,4,1,2
JoyButton:Get,4,1,1
JoyButton:OnStateChange,22,5,1
JoyButton:DoRising,6,1,0
JoyButton:DoFalling,6,1,0
JoyButton:Toggle,9,2,0
JoyButton:Combo_TextUpdate,11,2,2
JoyButton:CheckMode,8,1,0
JoyPov:JoyPov,3,1,0
JoySlider:JoySlider,3,1,0
MainForm:MainForm,8,1,0
MainForm:Joy_JoystickStateChanged,22,7,2
MainForm:Joy_DeviceFound,23,6,2
MainForm:AddButton,17,2,1
MainForm:MainForm_Shown,16,4,2
MainForm:StartPolling,7,1,0
MainForm:StopPolling,4,1,0
MainForm:timer1_Tick,3,1,2
MainForm:MainForm_FormClosing,5,1,2
MainForm:joystickName_SelectedIndexChanged,4,1,2
MainForm:tabPageTasks_Leave,4,1,2
ActionsEditorControl:ActionsEditorControl,5,1,0
ActionsEditorControl:actionGridView_DataError,3,1,2
ActionsEditorControl:actionGridView_CellEndEdit,5,2,2
ActionsEditorControl:actionGridView_CellValueNeeded,3,1,2
TasksEditorControl:TasksEditorControl,3,1,0
TasksEditorControl:taskSource_CurrentChanged,3,1,2
Resources:Resources,2,1,0
