Project,Namespace,Ca types,Ce types
XDMessaging,XDMessaging.Config,XDMessaging.Entities.Broadcasters' XDMessaging.Test.SettingsTests,
XDMessaging,XDMessaging,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.Specialized.MulticastBroadcaster' XDMessaging.Specialized.NetworkRelayBroadcaster' XDMessaging.Specialized.NetworkRelayListener' Messenger.Messenger' XDMessaging.Test.XDMessagingClientExtensionTests' XDMessaging.Test.XDMessagingClientTests' XDMessaging.Messages.NetworkRelayMessage,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.Specialized.MulticastBroadcaster' XDMessaging.Entities.Amazon.AmazonAccountSettings' XDMessaging.Entities.Amazon.RegionEndPoint' XDMessaging.Messages.DataGram' XDMessaging.Serialization.ISerializer
XDMessaging,XDMessaging.Messages,XDMessaging.XDMessageEventArgs' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Specialized.NetworkRelayListener' XDMessaging.Transport.Amazon.XDAmazonBroadcaster' XDMessaging.Transport.Amazon.XDAmazonListener' Messenger.Messenger' XDMessaging.Test.DataGramSerializerTests' XDMessaging.Specialized.NetworkRelayBroadcaster,XDMessaging.Serialization.ISerializer' XDMessaging.XDTransportMode
XDMessaging,XDMessaging.Serialization,XDMessaging.XDMessagingClient' XDMessaging.Messages.TypedDataGram<T>' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.Specialized.NetworkRelayBroadcaster' XDMessaging.Transport.Amazon.XDAmazonBroadcaster' XDMessaging.Transport.Amazon.XDAmazonListener' XDMessaging.Test.DataGramSerializerTests,
XDMessaging,XDMessaging.Transport.IOStream,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Serialization.ISerializer' XDMessaging.Messages.DataGram
XDMessaging,XDMessaging.Transport.WindowsMessaging,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Messages.DataGram' XDMessaging.Serialization.ISerializer
XDMessaging,XDMessaging.Entities,XDMessaging.RegisterWithClient' Messenger.Messenger' XDMessaging.Test.XDMessagingClientExtensionTests' XDMessaging.Test.XDMessagingClientTests,XDMessaging.XDMessagingClient' XDMessaging.Serialization.ISerializer' XDMessaging.IXDBroadcaster' XDMessaging.XDTransportMode' XDMessaging.Specialized.NetworkRelayBroadcaster' XDMessaging.Entities.Amazon.AmazonAccountSettings' XDMessaging.Transport.Amazon.Facades.AmazonSnsFacade' XDMessaging.Transport.Amazon.Repositories.TopicRepository' XDMessaging.Transport.Amazon.Repositories.PublisherService' XDMessaging.Transport.Amazon.XDAmazonBroadcaster' XDMessaging.Config.Settings' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.IXDListener' XDMessaging.Transport.Amazon.Facades.AmazonSqsFacade' XDMessaging.Transport.Amazon.QueuePoller' XDMessaging.Transport.Amazon.ResourceCounter' XDMessaging.Transport.Amazon.Repositories.SubscriberRepository' XDMessaging.Transport.Amazon.Repositories.SubscriptionService' XDMessaging.Transport.Amazon.XDAmazonListener' XDMessaging.IdentityProviders.IIdentityProvider' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Transport.IOStream.XDIOStreamListener
XDMessaging,XDMessaging.IdentityProviders,XDMessaging.Transport.Amazon.XDAmazonListener' XDMessaging.Entities.Listeners,
XDMessaging,XDMessaging.Entities.Amazon,XDMessaging.RegisterWithClient' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.Transport.Amazon.Facades.AmazonSnsFacade' XDMessaging.Transport.Amazon.Facades.AmazonSqsFacade' XDMessaging.Transport.Amazon.Repositories.SubscriberRepository' XDMessaging.Transport.Amazon.Repositories.TopicRepository' XDMessaging.Transport.Amazon.XDAmazonListener' Messenger.Messenger' XDMessaging.Transport.Amazon.Interfaces.ISubscriberRepository' XDMessaging.Transport.Amazon.Interfaces.ISubscriptionService' XDMessaging.Transport.Amazon.QueuePoller' XDMessaging.Transport.Amazon.Repositories.SubscriptionService' XDMessaging.Transport.Amazon.Interfaces.IQueuePoller' XDMessaging.Transport.Amazon.Interfaces.IPublisherService' XDMessaging.Transport.Amazon.XDAmazonBroadcaster' XDMessaging.Transport.Amazon.Repositories.PublisherService,
XDMessaging,XDMessaging.Specialized,XDMessaging.RegisterWithClient' XDMessaging.Entities.Broadcasters,XDMessaging.IXDBroadcaster' XDMessaging.XDTransportMode' XDMessaging.Serialization.ISerializer' XDMessaging.Messages.NetworkRelayMessage' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.Messages.DataGram
XDMessaging,XDMessaging.Transport.Amazon.Facades,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Entities.Amazon.AmazonAccountSettings
XDMessaging,XDMessaging.Transport.Amazon.Interfaces,XDMessaging.Transport.Amazon.Repositories.PublisherService' XDMessaging.Transport.Amazon.Repositories.SubscriptionService' XDMessaging.Transport.Amazon.Repositories.TopicRepository' XDMessaging.Transport.Amazon.QueuePoller' XDMessaging.Transport.Amazon.Repositories.SubscriberRepository' XDMessaging.Transport.Amazon.XDAmazonBroadcaster' XDMessaging.Transport.Amazon.XDAmazonListener,XDMessaging.Entities.Amazon.Topic' XDMessaging.Entities.Amazon.SubscriptionInfo' XDMessaging.Entities.Amazon.Subscriber
XDMessaging,XDMessaging.Transport.Amazon,XDMessaging.Entities.Listeners' XDMessaging.Transport.Amazon.Repositories.SubscriptionService' XDMessaging.Entities.Broadcasters,XDMessaging.Transport.Amazon.Interfaces.IAmazonSqsFacade' XDMessaging.Entities.Amazon.SubscriptionInfo' XDMessaging.Entities.Amazon.Subscriber' XDMessaging.Transport.Amazon.Interfaces.IPublisherService' XDMessaging.Serialization.ISerializer' XDMessaging.Transport.Amazon.Repositories.TopicRepository' XDMessaging.Entities.Amazon.Topic' XDMessaging.Messages.DataGram' XDMessaging.Transport.Amazon.Interfaces.ISubscriberRepository' XDMessaging.Transport.Amazon.Interfaces.ISubscriptionService' XDMessaging.Transport.Amazon.Interfaces.ITopicRepository' XDMessaging.IdentityProviders.IIdentityProvider' XDMessaging.IdentityProviders.IdentityScope' XDMessaging.Entities.Amazon.AmazonSqsNotification
XDMessaging,XDMessaging.Transport.Amazon.Repositories,XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.Transport.Amazon.XDAmazonBroadcaster,XDMessaging.Transport.Amazon.Interfaces.IAmazonSnsFacade' XDMessaging.Entities.Amazon.Topic' XDMessaging.Entities.Amazon.AmazonAccountSettings' XDMessaging.Transport.Amazon.Interfaces.IAmazonSqsFacade' XDMessaging.Entities.Amazon.Subscriber' XDMessaging.Transport.Amazon.QueuePoller' XDMessaging.Transport.Amazon.Interfaces.IResourceCounter' XDMessaging.Transport.Amazon.Interfaces.ISubscriberRepository' XDMessaging.Entities.Amazon.SubscriptionInfo
