Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XDMessaging,XDMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging' XDMessaging.Entities,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging' XDMessaging.Transport.IOStream' XDMessaging.Entities,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging' XDMessaging.Messages' XDMessaging.Transport.IOStream' XDMessaging.Entities,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Messages.TypedDataGram<T>' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Messages.TypedDataGram<T>' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging' XDMessaging.Transport.IOStream' XDMessaging.Entities' XDMessaging.Transport.IOStream' XDMessaging.Entities,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Messages' XDMessaging,XDMessaging.Messages.TypedDataGram<T>' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient,XDMessaging.Messages.TypedDataGram<T>' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient
Cyclic Dependency,XDMessaging,XDMessaging.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Messages' XDMessaging' XDMessaging.Transport.IOStream' XDMessaging.Entities' XDMessaging,XDMessaging.Messages.TypedDataGram<T>' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Messages.TypedDataGram<T>' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging.Transport.IOStream,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Transport.IOStream' XDMessaging.Entities,XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Transport.IOStream.XDIOStreamBroadcaster' XDMessaging.Transport.IOStream.XDIOStreamListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging.Transport.WindowsMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Transport.WindowsMessaging' XDMessaging.Entities,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners
Cyclic Dependency,XDMessaging,XDMessaging.Transport.WindowsMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Transport.WindowsMessaging' XDMessaging.Entities' XDMessaging,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient
Cyclic Dependency,XDMessaging,XDMessaging.Transport.WindowsMessaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XDMessaging.Transport.WindowsMessaging' XDMessaging.Entities' XDMessaging' XDMessaging.Messages,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Messages.TypedDataGram<T>,XDMessaging.Transport.WindowsMessaging.WinMsgDataGram' XDMessaging.Transport.WindowsMessaging.XDWinMsgBroadcaster' XDMessaging.Transport.WindowsMessaging.XDWinMsgListener' XDMessaging.Entities.Broadcasters' XDMessaging.Entities.Listeners' XDMessaging.IXDListener' XDMessaging.XDMessageEventArgs' XDMessaging.XDMessagingClient' XDMessaging.Messages.TypedDataGram<T>
