Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreateSourcesElement,Cyclomatic complexity of the method is 8
Complex Method,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,AddOrphanedBranchCoverageToLineElements,Cyclomatic complexity of the method is 9
Complex Method,Palmmedia.OpenCoverToCoberturaConverter,Program,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Program.cs,Main,Cyclomatic complexity of the method is 9
Long Parameter List,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreatePackagesElement,The method has 7 parameters. Parameters: openCoverReport' includeGettersSetters' coveredLines' totalLines' coveredBranches' totalBranches' commonPrefix
Long Parameter List,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreatePackageElement,The method has 7 parameters. Parameters: module' includeGettersSetters' coveredLines' totalLines' coveredBranches' totalBranches' commonPrefix
Long Parameter List,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreateClassElement,The method has 9 parameters. Parameters: className' module' filesById' includeGettersSetters' coveredLines' totalLines' coveredBranches' totalBranches' commonPrefix
Long Parameter List,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreateMethodElement,The method has 7 parameters. Parameters: module' method' classLinesElement' coveredLines' totalLines' coveredBranches' totalBranches
Long Parameter List,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,AddBranchCoverageToLineElement,The method has 5 parameters. Parameters: firstMethodLineElement' coverage' visitedBranches' totalBranches' matchingBranchPoints
Long Statement,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,ConvertToCobertura,The length of the statement  "            XDocument result = new XDocument(new XDeclaration("1.0"' null' null)' CreateRootElement(openCoverReport' sourcesDirectory' includeGettersSetters)); " is 147.
Long Statement,Palmmedia.OpenCoverToCoberturaConverter,Converter,D:\research\architectureSmells\repos\danielpalme_OpenCoverToCoberturaConverter\OpenCoverToCoberturaConverter\Converter.cs,CreateRootElement,The length of the statement  "            var rootPrefixRegex = commonPrefix == null ? null : new Regex("^" + Regex.Escape(commonPrefix)' RegexOptions.IgnoreCase); " is 121.
