Namespace,Type,Method,LOC,CC,PC
Palmmedia.OpenCoverToCoberturaConverter,Converter,ConvertToCobertura,13,3,3
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreateRootElement,23,1,3
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreateSourcesElement,45,8,3
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreatePackagesElement,13,2,7
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreatePackageElement,46,2,7
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreateClassElement,59,3,9
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreateMethodElement,73,5,7
Palmmedia.OpenCoverToCoberturaConverter,Converter,CreateLineElement,8,1,1
Palmmedia.OpenCoverToCoberturaConverter,Converter,AddBranchCoverageToLineElement,17,3,5
Palmmedia.OpenCoverToCoberturaConverter,Converter,AddOrphanedBranchCoverageToLineElements,50,9,2
Palmmedia.OpenCoverToCoberturaConverter,Extensions,HasAttributeWithValue,15,3,3
Palmmedia.OpenCoverToCoberturaConverter,Program,Main,59,9,1
Palmmedia.OpenCoverToCoberturaConverter,Program,ShowHelp,16,1,0
