Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Saato,MvcApplication,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.App_Start,BootstrapBundleConfig,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\App_Start\BootstrapBundleConfig.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Controllers,AccountController,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Controllers\AccountController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Controllers,HomeController,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Extensions,LangRequired,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Extensions\LangAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Extensions,LangRegularExpression,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Extensions\LangAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Filters,InitializeSimpleMembershipAttribute,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Filters\InitializeSimpleMembershipAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Helpers,HtmlHelpers,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Helpers\HtmlHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Migrations,start,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Migrations\201410141906293_start.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Migrations,Configuration,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Migrations\Configuration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Models,AdType,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\AdModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Saato.Models,Car,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarModels.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Car[17' 247]' SomethingViewModel[16' 246]
Duplicate Abstraction,Saato.Models,Car,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarModels.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Car[33' 84]' AdvancedSearchViewModel[33' 84]' SomethingViewModel[32' 83]
Duplicate Abstraction,Saato.Models,Car,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarModels.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Car[86' 264]' AdvancedSearchViewModel[86' 264]
Unutilized Abstraction,Saato.Models,makes,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarQueryApiModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Models,Testing,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarQueryApiModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Models,Sprockets,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Models,Geartype,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\GeartypeModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Saato.Models,Log,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\LogModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Saato.ViewModels,AdvancedSearchViewModel,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\ViewModels\AdvancedSearchViewModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AdvancedSearchViewModel[86' 247]' SomethingViewModel[85' 246]
Deficient Encapsulation,Saato.ViewModels,AdvancedSearchViewModel,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\ViewModels\AdvancedSearchViewModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: geartypes' makers' models
Deficient Encapsulation,Saato.ViewModels,SomethingViewModel,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\ViewModels\CreateCarViewModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: makers' models
Broken Modularization,Saato.Models,UserProfile,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\AccountModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UserId' UserName' FirstName' LastName' Address' PostCode' City' Phone' Mobile' Email
Broken Modularization,Saato.Models,RegisterModel,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\AccountModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Password' ConfirmPassword' UserName' FirstName' LastName' Address' PostCode' City' Phone' Mobile' Email
Broken Modularization,Saato.Models,Car,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\CarModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' NewPrice' Hk' Nm' ZeroToHundred' TopSpeed' Kml' Width' Length' Height' Payload' Sprockets' Cylinders' AbsBrakes' MaxTrailer' Airbags' Esp' ncap' Tank' Gear' Geartype' Weight' Doors' Year' Bodywork' Type' Color' Fuel' Miles' Description' Price' NumberOfAirbags' Alarm' Traction' Immobiliser' RimsSize' RimsType' FogLights' XenonLights' Towbar' DetachableTowbar' RoofRails' LoweredSuspension' CurveLight' WoodenInteriors' LeatherSteeringWheel' LeatherSeats' SplitFoldingRearSeat' HeightAdjustableFrontSeats' Isofix' Aircondition' Climate' GlassRoof' Sunroof' SeatHeating' ElectricMirrors' ElectricMirrorsWithHeat' EngineBlockHeater' RemoteCentralLocking' CruiseControl' MultifunctionalSteeringWheel' ElectricLiftFront' ElectricLiftBehind' ParkingSensor' RainSensor' TripComputer' Navigation' Servo' RearViewCamera' KeylessEntry' NewInspected' OneOwner' ImportCar' ServiceOk' DemoCar' NonSmoking' BuyerId' CreatedDate' MakerId' ModelId' UserId' UserProfile' Maker' Model
Broken Modularization,Saato.Models,Log,D:\SecondaryReposToAnalyze\MikeGaardsdal_Saato\Saato\Models\LogModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Description' CreatedDate' UserId' FunctionName
