Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuthConfig,0,1,0,0,1,19,1,0,0,0,0,1
BundleConfig,0,1,0,0,1,18,1,0,0,0,0,1
FilterConfig,0,1,0,0,1,7,1,0,0,0,0,1
RouteConfig,0,1,0,0,1,12,1,0,0,0,0,1
WebApiConfig,0,1,0,0,1,13,1,0,0,0,0,1
MvcApplication,0,2,0,0,0,23,4,0,0,0,7,0
BootstrapBundleConfig,0,1,0,0,1,13,1,0,0,0,0,0
AccountController,1,18,0,0,16,367,54,0,0,0.89,8,0
HomeController,1,12,1,0,11,144,15,0,0,0.42,7,0
SaatoContext,0,1,7,0,1,37,1,0,0,0,0,5
LangRequired,0,1,0,0,1,15,1,0,0,0,1,0
LangRegularExpression,0,2,0,0,2,19,2,0,0,0,1,0
DBText,0,1,0,0,0,34,9,0,0,0,1,2
InitializeSimpleMembershipAttribute,3,1,0,0,1,31,1,0,0,0,0,0
HtmlHelpers,0,2,0,0,2,22,3,0,0,0,0,0
start,0,2,0,0,2,151,2,0,0,0,0,0
Configuration,0,2,0,0,1,21,2,0,0,0,1,0
UserProfile,0,0,10,0,0,56,0,0,0,0,0,2
RegisterExternalLoginModel,0,0,1,0,0,7,0,0,0,0,0,1
LocalPasswordModel,0,0,3,0,0,25,0,0,0,0,0,1
LoginModel,0,0,3,0,0,21,0,0,0,0,0,1
RegisterModel,0,0,11,0,0,62,0,0,0,0,0,1
ExternalLogin,0,0,3,0,0,15,0,0,0,0,0,1
AdType,0,0,4,0,0,24,0,0,0,0,0,0
Car,0,0,84,0,0,442,0,0,0,0,0,3
Maker,0,0,2,0,0,14,0,0,0,0,0,1
Model,0,0,3,0,0,19,0,0,0,0,0,1
Geartypes,0,0,0,0,0,5,0,0,0,0,0,1
makes,0,0,4,0,0,19,0,0,0,0,0,0
Testing,0,0,1,0,0,7,0,0,0,0,0,0
Sprockets,0,0,0,0,0,6,0,0,0,0,0,0
Geartype,0,0,2,0,0,13,0,0,0,0,0,0
Language,0,2,4,0,2,32,2,0,0,0,0,1
Log,0,0,5,0,0,26,0,0,0,0,0,0
BaseRepository,2,6,0,1,5,104,14,2,0,0.17,1,0
CarRepository,0,5,0,0,4,33,5,0,1,0,2,1
UserRepository,0,2,0,0,2,17,2,0,1,0,2,1
AdvancedSearchViewModel,3,0,79,3,0,421,0,0,0,0,0,2
SomethingViewModel,2,0,77,2,0,406,0,0,0,0,0,1
