Implementation smell,Namespace,Class,File,Method,Description
Complex Method,VBF.Compilers.Scanners,Lexicon,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Lexicon.cs,CreateCompactCharSetManager,Cyclomatic complexity of the method is 9
Complex Method,VBF.Compilers.Scanners,Scanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Scanner.cs,Read,Cyclomatic complexity of the method is 9
Complex Method,VBF.Compilers.Scanners.Generator,CompressedTransitionTable,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Generator\CompressedTransitionTable.cs,Compress,Cyclomatic complexity of the method is 9
Long Statement,VBF.Compilers.Scanners,Lexeme,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Lexeme.cs,GetErrorCorrectionLexeme,The length of the statement  "            return new Lexeme(m_scannerInfo' state' new SourceSpan(Value.Span.StartLocation' Value.Span.StartLocation)' expectedValue);" is 123.
Long Statement,VBF.Compilers.Scanners,Lexicon,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Lexicon.cs,CreateCompactCharSetManager,The length of the statement  "            Dictionary<HashSet<int>' ushort> compactClassDict = new Dictionary<HashSet<int>' ushort>(HashSet<int>.CreateSetComparer()); " is 123.
Long Statement,VBF.Compilers.Scanners,PeekableScanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\PeekableScanner.cs,PeekInLexerState,The length of the statement  "            CodeContract.RequiresArgumentInRange(lexerStateIndex >= 0 && lexerStateIndex < m_masterScanner.ScannerInfo.LexerStateCount' "lexerStateIndex"' "Invalid lexer state index");" is 172.
Long Statement,VBF.Compilers.Scanners,Scanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Scanner.cs,PeekInLexerState,The length of the statement  "            CodeContract.RequiresArgumentInRange(lexerStateIndex >= 0 && lexerStateIndex < ScannerInfo.LexerStateCount' "lexerStateIndex"' "Invalid lexer state index");" is 156.
Long Statement,VBF.Compilers.Scanners,Scanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Scanner.cs,IsLastTokenSkippable,The length of the statement  "                    ErrorList.AddError(LexicalErrorId' new SourceSpan(m_lastTokenStart' m_source.Location)' m_lexemeValueBuilder.ToString());" is 121.
Magic Number,VBF.Compilers.Scanners,CacheQueue<T>,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\CacheQueue.cs,CacheQueue,The following statement contains a magic number: m_array = new T[4];
Magic Number,VBF.Compilers.Scanners,CacheQueue<T>,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\CacheQueue.cs,Enqueue,The following statement contains a magic number: if (m_size == m_array.Length)              {                  int newCapacity = m_size * 2;                    SetCapacity(newCapacity);              }
Magic Number,VBF.Compilers.Scanners,Lexicon,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Lexicon.cs,CreateCompactCharSetManager,The following statement contains a magic number: ushort[] compactClassTable = new ushort[65536];
Magic Number,VBF.Compilers.Scanners,PeekableScanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\PeekableScanner.cs,Peek2,The following statement contains a magic number: return Peek(2);
Magic Number,VBF.Compilers.Scanners,Scanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Scanner.cs,Scanner,The following statement contains a magic number: m_lexemeValueBuilder = new StringBuilder(32);
Magic Number,VBF.Compilers.Scanners,Scanner,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Scanner.cs,Peek2,The following statement contains a magic number: return Peek(2);
Magic Number,VBF.Compilers.Scanners.Generator,CompressedTransitionTable,C:\repos\Ninputer_VBF\src\Compilers\Compilers.Scanners\Generator\CompressedTransitionTable.cs,CompressedTransitionTable,The following statement contains a magic number: m_charClassTable = new ushort[65536];
