Namespace,Type,Method,LOC,CC,PC
VBF.MiniSharp,ArrayType,IsAssignableFrom,11,2,1
VBF.MiniSharp,CodeClassType,CodeClassType,5,1,0
VBF.MiniSharp,CodeClassType,IsAssignableFrom,17,3,1
VBF.MiniSharp,ExtensionTable<T>,ExtensionTable,3,1,0
VBF.MiniSharp,ExtensionTable<T>,Set,3,1,2
VBF.MiniSharp,ExtensionTable<T>,Remove,3,1,1
VBF.MiniSharp,ExtensionTable<T>,Get,11,2,1
VBF.MiniSharp,ReferenceComparer,Equals,3,1,2
VBF.MiniSharp,ReferenceComparer,GetHashCode,3,1,1
VBF.MiniSharp,MemberDeclResolver,MemberDeclResolver,4,1,2
VBF.MiniSharp,MemberDeclResolver,DefineErrors,19,1,0
VBF.MiniSharp,MemberDeclResolver,AddError,6,2,3
VBF.MiniSharp,MemberDeclResolver,ResolveTypeRef,16,2,1
VBF.MiniSharp,MemberDeclResolver,ResolveTypeNode,4,1,1
VBF.MiniSharp,MemberDeclResolver,VisitProgram,29,5,1
VBF.MiniSharp,MemberDeclResolver,VisitMainClass,10,1,1
VBF.MiniSharp,MemberDeclResolver,VisitClassDecl,46,6,1
VBF.MiniSharp,MemberDeclResolver,VisitFieldDecl,20,2,1
VBF.MiniSharp,MemberDeclResolver,VisitMethodDecl,78,10,1
VBF.MiniSharp,MemberDeclResolver,VisitIdentifierType,4,1,1
VBF.MiniSharp,MemberDeclResolver,VisitIntArrayType,4,1,1
VBF.MiniSharp,MemberDeclResolver,VisitIntegerType,4,1,1
VBF.MiniSharp,MemberDeclResolver,VisitBooleanType,4,1,1
VBF.MiniSharp,Method,Method,3,1,0
VBF.MiniSharp,Method,GetSignatureString,23,3,0
VBF.MiniSharp,MethodBodyResolver,MethodBodyResolver,4,1,2
VBF.MiniSharp,MethodBodyResolver,AddError,6,2,3
VBF.MiniSharp,MethodBodyResolver,DefineErrors,49,1,0
VBF.MiniSharp,MethodBodyResolver,ResolveVariable,19,4,1
VBF.MiniSharp,MethodBodyResolver,ResolveField,16,3,2
VBF.MiniSharp,MethodBodyResolver,CheckVariableDecl,17,3,1
VBF.MiniSharp,MethodBodyResolver,ResolveTypeRef,16,2,1
VBF.MiniSharp,MethodBodyResolver,ResolveTypeNode,4,1,1
VBF.MiniSharp,MethodBodyResolver,VisitProgram,10,2,1
VBF.MiniSharp,MethodBodyResolver,VisitMainClass,17,2,1
VBF.MiniSharp,MethodBodyResolver,VisitClassDecl,10,2,1
VBF.MiniSharp,MethodBodyResolver,VisitMethodDecl,27,4,1
VBF.MiniSharp,MethodBodyResolver,VisitIdentifierType,4,1,1
VBF.MiniSharp,MethodBodyResolver,VisitIntArrayType,4,1,1
