Implementation smell,Namespace,Class,File,Method,Description
Long Statement,VBF.Compilers.Parsers.Combinators,Parsers,C:\research\architectureSmells\repos\Ninputer_VBF\src\Compilers\Compilers.Parsers.Combinators\Parsers.cs,SelectMany,The length of the statement  "            return new ConcatenationParser<Lexeme' Lexeme' TResult>(token.AsParser()' v => parserSelector(v).AsParser()' resultSelector);" is 125.
Long Statement,VBF.Compilers.Parsers.Combinators,TokenParser,C:\research\architectureSmells\repos\Ninputer_VBF\src\Compilers\Compilers.Parsers.Combinators\TokenParser.cs,BuildParser,The length of the statement  "                    return context.ChooseBest(context.StepResult(1' () => future(correctionLexeme)(s1' context)' insertCorrection)' //insert" is 120.
