Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
VBF.MiniSharp,ArrayType,2,1,1,2,1,16,2,0,1,0,2,3,VBF.MiniSharp.CodeClassType' VBF.MiniSharp.TypeBase,VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.Targets.Cil.EmitTranslator
VBF.MiniSharp,CodeClassType,0,2,5,0,2,30,4,0,1,-1,1,5,VBF.MiniSharp.TypeBase,VBF.MiniSharp.ArrayType' VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.TypeDeclResolver' VBF.MiniSharp.Targets.Cil.EmitTranslator
VBF.MiniSharp,ExtensionTable<T>,1,4,0,0,4,38,5,0,0,0,0,0,,
VBF.MiniSharp,ReferenceComparer,0,2,0,0,2,11,2,0,0,-1,0,0,,
VBF.MiniSharp,Field,0,0,1,0,0,4,0,0,1,-1,0,3,,VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.Targets.Cil.EmitTranslator
VBF.MiniSharp,MemberDeclResolver,9,14,1,0,11,235,34,0,1,0.43,20,2,VBF.MiniSharp.TypeCollection' VBF.MiniSharp.TypeBase' VBF.MiniSharp.PrimaryType' VBF.MiniSharp.Ast.TypeRef' VBF.MiniSharp.Ast.Type' VBF.MiniSharp.Ast.Program' VBF.MiniSharp.Ast.ClassDecl' VBF.MiniSharp.CodeClassType' VBF.MiniSharp.Method' VBF.MiniSharp.Ast.MainClass' VBF.MiniSharp.Ast.FieldDecl' VBF.MiniSharp.Ast.MethodDecl' VBF.MiniSharp.Field' VBF.MiniSharp.Parameter' VBF.MiniSharp.Ast.Formal' VBF.MiniSharp.Ast.IdentifierType' VBF.MiniSharp.Ast.IntArrayType' VBF.MiniSharp.ArrayType' VBF.MiniSharp.Ast.IntegerType' VBF.MiniSharp.Ast.BooleanType,VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.ProgramEntry
VBF.MiniSharp,Method,0,2,5,0,2,32,4,0,0,-1,2,4,VBF.MiniSharp.TypeBase' VBF.MiniSharp.Parameter,VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.MethodOverloadingComparer' VBF.MiniSharp.Targets.Cil.EmitTranslator
VBF.MiniSharp,MethodBodyResolver,24,35,1,0,28,588,81,0,1,0.17,46,1,VBF.MiniSharp.Method' VBF.MiniSharp.CodeClassType' VBF.MiniSharp.TypeCollection' VBF.MiniSharp.Parameter' VBF.MiniSharp.VariableInfo' VBF.MiniSharp.Field' VBF.MiniSharp.Ast.VarDecl' VBF.MiniSharp.TypeBase' VBF.MiniSharp.PrimaryType' VBF.MiniSharp.Ast.TypeRef' VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.Ast.Type' VBF.MiniSharp.Ast.Program' VBF.MiniSharp.Ast.MainClass' VBF.MiniSharp.ArrayType' VBF.MiniSharp.Ast.ClassDecl' VBF.MiniSharp.Ast.MethodDecl' VBF.MiniSharp.Ast.IdentifierType' VBF.MiniSharp.Ast.IntArrayType' VBF.MiniSharp.Ast.IntegerType' VBF.MiniSharp.Ast.BooleanType' VBF.MiniSharp.Ast.Block' VBF.MiniSharp.Ast.IfElse' VBF.MiniSharp.Ast.Expression' VBF.MiniSharp.Ast.While' VBF.MiniSharp.Ast.WriteLine' VBF.MiniSharp.Ast.TypeConvert' VBF.MiniSharp.Ast.VariableRef' VBF.MiniSharp.Ast.Assign' VBF.MiniSharp.Ast.ArrayAssign' VBF.MiniSharp.Ast.This' VBF.MiniSharp.Ast.Not' VBF.MiniSharp.Ast.BooleanLiteral' VBF.MiniSharp.Ast.AstVisitor' VBF.MiniSharp.Ast.AstNode' VBF.MiniSharp.Ast.IntegerLiteral' VBF.MiniSharp.Ast.Variable' VBF.MiniSharp.Ast.NewArray' VBF.MiniSharp.Ast.NewObject' VBF.MiniSharp.Ast.ArrayLength' VBF.MiniSharp.Ast.ArrayLookup' VBF.MiniSharp.Ast.Binary' VBF.MiniSharp.Ast.BinaryOperator' VBF.MiniSharp.Ast.Call' VBF.MiniSharp.Ast.MethodRef' VBF.MiniSharp.MethodOverloadingComparer,VBF.MiniSharp.ProgramEntry
VBF.MiniSharp,MethodOverloadingComparer,1,3,0,0,2,64,6,0,0,0,4,1,VBF.MiniSharp.Parameter' VBF.MiniSharp.Method' VBF.MiniSharp.Ast.Expression' VBF.MiniSharp.TypeBase,VBF.MiniSharp.MethodBodyResolver
VBF.MiniSharp,MiniSharpParser,82,3,0,0,1,424,3,0,0,0.67,0,1,,VBF.MiniSharp.ProgramEntry
VBF.MiniSharp,Parameter,0,0,0,0,0,3,0,0,1,-1,0,5,,VBF.MiniSharp.MemberDeclResolver' VBF.MiniSharp.Method' VBF.MiniSharp.MethodBodyResolver' VBF.MiniSharp.MethodOverloadingComparer' VBF.MiniSharp.Targets.Cil.EmitTranslator
