Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Twitterizer2,Twitterizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Twitterizer' Twitterizer.Core,Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Core.ICommand,Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Core.ICommand
Cyclic Dependency,Twitterizer2,Twitterizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Twitterizer' Twitterizer.Core' Twitterizer.Commands,Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Core.ICommand' Twitterizer.Commands.UpdateProfileBackgroundImageCommand,Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Core.ICommand' Twitterizer.Commands.UpdateProfileBackgroundImageCommand
Cyclic Dependency,Twitterizer2,Twitterizer.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Twitterizer.Core' Twitterizer' Twitterizer.Commands' Twitterizer,Twitterizer.Core.ICommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Commands.UpdateProfileBackgroundImageCommand,Twitterizer.Core.ICommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException' Twitterizer.Commands.UpdateProfileBackgroundImageCommand
Cyclic Dependency,Twitterizer2,Twitterizer.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Twitterizer.Core' Twitterizer.Commands' Twitterizer' Twitterizer.Commands' Twitterizer,Twitterizer.Core.ICommand' Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException,Twitterizer.Core.ICommand' Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException
Cyclic Dependency,Twitterizer2,Twitterizer.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Twitterizer.Commands' Twitterizer,Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException,Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterAccount' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterizerException
Unstable Dependency,Twitterizer2,Twitterizer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Twitterizer.Commands,Twitterizer.UpdateProfileBackgroundImageCommand' Twitterizer.UpdateProfileColorsCommand' Twitterizer.UpdateProfileCommand' Twitterizer.UpdateProfileImageCommand' Twitterizer.VerifyCredentialsCommand' Twitterizer.BlockingCommand' Twitterizer.BlockingIdsCommand' Twitterizer.ExistsBlockCommand' Twitterizer.DestroyBlockCommand' Twitterizer.CreateBlockCommand' Twitterizer.DeleteDirectMessageCommand' Twitterizer.DirectMessagesCommand' Twitterizer.DirectMessagesSentCommand' Twitterizer.SendDirectMessageCommand' Twitterizer.ShowDirectMessageCommand' Twitterizer.CreateFavoriteCommand' Twitterizer.DeleteFavoriteCommand' Twitterizer.ListFavoritesCommand' Twitterizer.DeleteFriendshipCommand' Twitterizer.UpdateFriendshipCommand' Twitterizer.NoRetweetIDsCommand' Twitterizer.OutgoingFriendshipsCommand' Twitterizer.FriendsIdsCommand' Twitterizer.IncomingFriendshipsCommand' Twitterizer.FollowersIdsCommand' Twitterizer.CreateFriendshipCommand' Twitterizer.FriendsCommand' Twitterizer.ShowFriendshipCommand' Twitterizer.FollowersCommand' Twitterizer.ReverseGeocodeCommand' Twitterizer.NotificationLeaveCommand' Twitterizer.NotificationFollowCommand' Twitterizer.SavedSearchesCommand' Twitterizer.CreateSavedSearchCommand' Twitterizer.DeleteSavedSearchCommand' Twitterizer.ReportSpamCommand' Twitterizer.FriendsTimelineCommand' Twitterizer.HomeTimelineCommand' Twitterizer.MentionsCommand' Twitterizer.PublicTimelineCommand' Twitterizer.RetweetedByMeCommand' Twitterizer.RetweetedToMeCommand' Twitterizer.RetweetsOfMeCommand' Twitterizer.UserTimelineCommand' Twitterizer.SuggestedUserCategoriesCommand' Twitterizer.SuggestedUsersCommand' Twitterizer.AddListMemberCommand' Twitterizer.CheckListMembershipCommand' Twitterizer.CreateListMembershipCommand' Twitterizer.DestroyListSubscriber' Twitterizer.RemoveListMemberCommand' Twitterizer.CreateListCommand' Twitterizer.DeleteListCommand' Twitterizer.GetListMembersCommand' Twitterizer.GetListSubscriptionsCommand' Twitterizer.GetListCommand' Twitterizer.GetListsCommand' Twitterizer.ListMembershipsCommand' Twitterizer.ListStatusesCommand' Twitterizer.UpdateListCommand' Twitterizer.RateLimitStatusCommand' Twitterizer.SearchCommand' Twitterizer.DeleteStatusCommand' Twitterizer.RelatedResultsCommand' Twitterizer.UpdateWithMediaCommand' Twitterizer.RetweetCommand' Twitterizer.RetweetsCommand' Twitterizer.ShowStatusCommand' Twitterizer.UpdateStatusCommand' Twitterizer.AvailableTrendsCommand' Twitterizer.WeeklyTrendsCommand' Twitterizer.DailyTrendsCommand' Twitterizer.TrendsCommand' Twitterizer.RetweetedByCommand' Twitterizer.RetweetedByIdsCommand' Twitterizer.LookupUsersCommand' Twitterizer.UserSearchCommand' Twitterizer.ShowUserCommand,Twitterizer.UpdateProfileBackgroundImageCommand' Twitterizer.UpdateProfileColorsCommand' Twitterizer.UpdateProfileCommand' Twitterizer.UpdateProfileImageCommand' Twitterizer.VerifyCredentialsCommand' Twitterizer.BlockingCommand' Twitterizer.BlockingIdsCommand' Twitterizer.ExistsBlockCommand' Twitterizer.DestroyBlockCommand' Twitterizer.CreateBlockCommand' Twitterizer.DeleteDirectMessageCommand' Twitterizer.DirectMessagesCommand' Twitterizer.DirectMessagesSentCommand' Twitterizer.SendDirectMessageCommand' Twitterizer.ShowDirectMessageCommand' Twitterizer.CreateFavoriteCommand' Twitterizer.DeleteFavoriteCommand' Twitterizer.ListFavoritesCommand' Twitterizer.DeleteFriendshipCommand' Twitterizer.UpdateFriendshipCommand' Twitterizer.NoRetweetIDsCommand' Twitterizer.OutgoingFriendshipsCommand' Twitterizer.FriendsIdsCommand' Twitterizer.IncomingFriendshipsCommand' Twitterizer.FollowersIdsCommand' Twitterizer.CreateFriendshipCommand' Twitterizer.FriendsCommand' Twitterizer.ShowFriendshipCommand' Twitterizer.FollowersCommand' Twitterizer.ReverseGeocodeCommand' Twitterizer.NotificationLeaveCommand' Twitterizer.NotificationFollowCommand' Twitterizer.SavedSearchesCommand' Twitterizer.CreateSavedSearchCommand' Twitterizer.DeleteSavedSearchCommand' Twitterizer.ReportSpamCommand' Twitterizer.FriendsTimelineCommand' Twitterizer.HomeTimelineCommand' Twitterizer.MentionsCommand' Twitterizer.PublicTimelineCommand' Twitterizer.RetweetedByMeCommand' Twitterizer.RetweetedToMeCommand' Twitterizer.RetweetsOfMeCommand' Twitterizer.UserTimelineCommand' Twitterizer.SuggestedUserCategoriesCommand' Twitterizer.SuggestedUsersCommand' Twitterizer.AddListMemberCommand' Twitterizer.CheckListMembershipCommand' Twitterizer.CreateListMembershipCommand' Twitterizer.DestroyListSubscriber' Twitterizer.RemoveListMemberCommand' Twitterizer.CreateListCommand' Twitterizer.DeleteListCommand' Twitterizer.GetListMembersCommand' Twitterizer.GetListSubscriptionsCommand' Twitterizer.GetListCommand' Twitterizer.GetListsCommand' Twitterizer.ListMembershipsCommand' Twitterizer.ListStatusesCommand' Twitterizer.UpdateListCommand' Twitterizer.RateLimitStatusCommand' Twitterizer.SearchCommand' Twitterizer.DeleteStatusCommand' Twitterizer.RelatedResultsCommand' Twitterizer.UpdateWithMediaCommand' Twitterizer.RetweetCommand' Twitterizer.RetweetsCommand' Twitterizer.ShowStatusCommand' Twitterizer.UpdateStatusCommand' Twitterizer.AvailableTrendsCommand' Twitterizer.WeeklyTrendsCommand' Twitterizer.DailyTrendsCommand' Twitterizer.TrendsCommand' Twitterizer.RetweetedByCommand' Twitterizer.RetweetedByIdsCommand' Twitterizer.LookupUsersCommand' Twitterizer.UserSearchCommand' Twitterizer.ShowUserCommand
Unstable Dependency,Twitterizer2,Twitterizer.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Twitterizer,Twitterizer.Core.TwitterResponse<T>' Twitterizer.Core.RateLimitedAttribute' Twitterizer.Core.RequestResult' Twitterizer.Core.TwitterErrorDetails' Twitterizer.Core.ConversionUtility' Twitterizer.Core.AccessLevel' Twitterizer.Core.OAuthTokens' Twitterizer.Core.RateLimiting' Twitterizer.Core.HTTPVerb' Twitterizer.Core.WebRequestBuilder' Twitterizer.Core.OptionalProperties' Twitterizer.Core.TwitterRateLimitStatus' Twitterizer.Core.TwitterizerException,Twitterizer.Core.TwitterResponse<T>' Twitterizer.Core.RateLimitedAttribute' Twitterizer.Core.RequestResult' Twitterizer.Core.TwitterErrorDetails' Twitterizer.Core.ConversionUtility' Twitterizer.Core.AccessLevel' Twitterizer.Core.OAuthTokens' Twitterizer.Core.RateLimiting' Twitterizer.Core.HTTPVerb' Twitterizer.Core.WebRequestBuilder' Twitterizer.Core.OptionalProperties' Twitterizer.Core.TwitterRateLimitStatus' Twitterizer.Core.TwitterizerException
God Component,Twitterizer2,Twitterizer,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 99,Twitterizer.RateLimitedAttribute' Twitterizer.RequestResult' Twitterizer.TwitterImageImageType' Twitterizer.TwitterErrorDetails' Twitterizer.UpdateProfileOptions' Twitterizer.BlockingOptions' Twitterizer.TwitterDirectMessageCollection' Twitterizer.ListFavoritesOptions' Twitterizer.OutgoingFriendshipsOptions' Twitterizer.IncomingFriendshipsOptions' Twitterizer.UsersIdsOptions' Twitterizer.CreateFriendshipOptions' Twitterizer.Coordinate' Twitterizer.TwitterBoundingBox' Twitterizer.TwitterGeoShapeType' Twitterizer.TwitterGeo' Twitterizer.TwitterPlaceCollection' Twitterizer.TwitterPlaceLookupOptions' Twitterizer.GetListMembersOptions' Twitterizer.GetListsOptions' Twitterizer.GetListSubscriptionsOptions' Twitterizer.ListMembershipsOptions' Twitterizer.ListStatusesOptions' Twitterizer.UpdateListOptions' Twitterizer.TwitterSavedSearchCollection' Twitterizer.SearchOptionsResultType' Twitterizer.UserTimelineOptions' Twitterizer.AvailableTrendsOptions' Twitterizer.TrendsOptions' Twitterizer.TwitterTrendDictionary' Twitterizer.TwitterTrendLocationPlaceType' Twitterizer.TwitterTrendLocation' Twitterizer.TwitterTrendLocationCollection' Twitterizer.LocalTrendsOptions' Twitterizer.TwitterTrendCollection' Twitterizer.RetweetedByIdsOptions' Twitterizer.RetweetedByOptions' Twitterizer.TwitterRelatedTweets' Twitterizer.RetweetsOfMeOptions' Twitterizer.RetweetsOptions' Twitterizer.TwitterRelatedTweetsCollection' Twitterizer.FollowersOptions' Twitterizer.FriendsOptions' Twitterizer.TwitterUserCategoryCollection' Twitterizer.AccessLevel' Twitterizer.UserSearchOptions' Twitterizer.OAuthTokenResponse' Twitterizer.OAuthTokens' Twitterizer.RateLimiting' Twitterizer.HTTPVerb' Twitterizer.StatusUpdateOptions' Twitterizer.TwitterRelationshipUser' Twitterizer.TwitterResultType' Twitterizer.TwitterStatusCollection' Twitterizer.TwitterResponse<T>' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterIdCollectionExtensions' Twitterizer.UpdateProfileBackgroundImageOptions' Twitterizer.UpdateProfileColorsOptions' Twitterizer.VerifyCredentialsOptions' Twitterizer.DirectMessagesOptions' Twitterizer.DirectMessagesSentOptions' Twitterizer.UpdateFriendshipOptions' Twitterizer.TwitterRelationship' Twitterizer.UserIdCollection' Twitterizer.SearchOptions' Twitterizer.LookupUsersOptions' Twitterizer.Information' Twitterizer.XAuthUtility' Twitterizer.OptionalProperties,Twitterizer.RateLimitedAttribute' Twitterizer.RequestResult' Twitterizer.TwitterCursorPagedIdCollection' Twitterizer.TwitterIdCollection' Twitterizer.TwitterIdCollectionExtensions' Twitterizer.TwitterImageImageType' Twitterizer.TwitterImage' Twitterizer.TwitterizerDateConverter' Twitterizer.TwitterErrorDetails' Twitterizer.TwitterAccount' Twitterizer.UpdateProfileBackgroundImageOptions' Twitterizer.UpdateProfileColorsOptions' Twitterizer.UpdateProfileOptions' Twitterizer.VerifyCredentialsOptions' Twitterizer.BlockingOptions' Twitterizer.TwitterBlock' Twitterizer.DirectMessagesOptions' Twitterizer.DirectMessagesSentOptions' Twitterizer.TwitterDirectMessage' Twitterizer.TwitterDirectMessageCollection' Twitterizer.ListFavoritesOptions' Twitterizer.TwitterFavorite' Twitterizer.UpdateFriendshipOptions' Twitterizer.TwitterRelationship' Twitterizer.OutgoingFriendshipsOptions' Twitterizer.IncomingFriendshipsOptions' Twitterizer.UserIdCollection' Twitterizer.UsersIdsOptions' Twitterizer.CreateFriendshipOptions' Twitterizer.TwitterFriendship' Twitterizer.Coordinate' Twitterizer.Converter' Twitterizer.TwitterBoundingBox' Twitterizer.TwitterGeoShapeType' Twitterizer.TwitterGeo' Twitterizer.TwitterPlace' Twitterizer.TwitterPlaceCollection' Twitterizer.TwitterPlaceLookupOptions' Twitterizer.GetListMembersOptions' Twitterizer.GetListsOptions' Twitterizer.GetListSubscriptionsOptions' Twitterizer.ListMembershipsOptions' Twitterizer.ListStatusesOptions' Twitterizer.UpdateListOptions' Twitterizer.TwitterNotification' Twitterizer.TwitterSavedSearch' Twitterizer.TwitterSavedSearchCollection' Twitterizer.SearchOptionsResultType' Twitterizer.SearchOptions' Twitterizer.TwitterSpam' Twitterizer.UserTimelineOptions' Twitterizer.AvailableTrendsOptions' Twitterizer.TrendsOptions' Twitterizer.TwitterTrendDictionary' Twitterizer.TwitterTrendLocationPlaceType' Twitterizer.TwitterTrendLocation' Twitterizer.TwitterTrendLocationCollection' Twitterizer.LocalTrendsOptions' Twitterizer.TimelineOptions' Twitterizer.TwitterTimeline' Twitterizer.TwitterTrendCollection' Twitterizer.RetweetedByIdsOptions' Twitterizer.RetweetedByOptions' Twitterizer.TwitterRelatedTweets' Twitterizer.RetweetsOfMeOptions' Twitterizer.RetweetsOptions' Twitterizer.TwitterRelatedTweetsCollection' Twitterizer.FollowersOptions' Twitterizer.FriendsOptions' Twitterizer.LookupUsersOptions' Twitterizer.TwitterUserCategory' Twitterizer.TwitterUserCategoryCollection' Twitterizer.ConversionUtility' Twitterizer.AccessLevel' Twitterizer.Information' Twitterizer.UserSearchOptions' Twitterizer.OAuthTokenResponse' Twitterizer.OAuthUtility' Twitterizer.OAuthTokens' Twitterizer.RateLimiting' Twitterizer.HTTPVerb' Twitterizer.WebRequestBuilder' Twitterizer.XAuthUtility' Twitterizer.OptionalProperties' Twitterizer.StatusUpdateOptions' Twitterizer.TwitterList' Twitterizer.TwitterListCollection' Twitterizer.TwitterRateLimitStatus' Twitterizer.TwitterRelationshipUser' Twitterizer.TwitterResultType' Twitterizer.TwitterSearch' Twitterizer.TwitterSearchResultCollection' Twitterizer.TwitterStatus' Twitterizer.TwitterStatusCollection' Twitterizer.TwitterTrend' Twitterizer.TwitterUserCollection' Twitterizer.TwitterizerException' Twitterizer.TwitterUser' Twitterizer.TwitterResponse<T>
God Component,Twitterizer2,Twitterizer.Commands,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 79,Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.Commands.UpdateProfileColorsCommand' Twitterizer.Commands.UpdateProfileCommand' Twitterizer.Commands.UpdateProfileImageCommand' Twitterizer.Commands.VerifyCredentialsCommand' Twitterizer.Commands.BlockingCommand' Twitterizer.Commands.BlockingIdsCommand' Twitterizer.Commands.ExistsBlockCommand' Twitterizer.Commands.DestroyBlockCommand' Twitterizer.Commands.CreateBlockCommand' Twitterizer.Commands.DeleteDirectMessageCommand' Twitterizer.Commands.DirectMessagesCommand' Twitterizer.Commands.DirectMessagesSentCommand' Twitterizer.Commands.ShowDirectMessageCommand' Twitterizer.Commands.CreateFavoriteCommand' Twitterizer.Commands.DeleteFavoriteCommand' Twitterizer.Commands.ListFavoritesCommand' Twitterizer.Commands.NoRetweetIDsCommand' Twitterizer.Commands.OutgoingFriendshipsCommand' Twitterizer.Commands.FriendsIdsCommand' Twitterizer.Commands.IncomingFriendshipsCommand' Twitterizer.Commands.FollowersIdsCommand' Twitterizer.Commands.ReverseGeocodeCommand' Twitterizer.Commands.AddListMemberCommand' Twitterizer.Commands.CheckListMembershipCommand' Twitterizer.Commands.CreateListMembershipCommand' Twitterizer.Commands.DestroyListSubscriber' Twitterizer.Commands.RemoveListMemberCommand' Twitterizer.Commands.CreateListCommand' Twitterizer.Commands.DeleteFriendshipCommand' Twitterizer.Commands.DeleteListCommand' Twitterizer.Commands.GetListMembersCommand' Twitterizer.Commands.GetListSubscriptionsCommand' Twitterizer.Commands.NotificationLeaveCommand' Twitterizer.Commands.NotificationFollowCommand' Twitterizer.Commands.SavedSearchesCommand' Twitterizer.Commands.CreateSavedSearchCommand' Twitterizer.Commands.DeleteSavedSearchCommand' Twitterizer.Commands.ReportSpamCommand' Twitterizer.Commands.PagedTimelineCommand' Twitterizer.Commands.AvailableTrendsCommand' Twitterizer.Commands.WeeklyTrendsCommand' Twitterizer.Commands.DailyTrendsCommand' Twitterizer.Commands.TrendsCommand' Twitterizer.Commands.SearchCommand' Twitterizer.Commands.DeleteStatusCommand' Twitterizer.Commands.RelatedResultsCommand' Twitterizer.Commands.UpdateWithMediaCommand' Twitterizer.Commands.RetweetedByCommand' Twitterizer.Commands.RetweetedByIdsCommand,Twitterizer.Commands.UpdateProfileBackgroundImageCommand' Twitterizer.Commands.UpdateProfileColorsCommand' Twitterizer.Commands.UpdateProfileCommand' Twitterizer.Commands.UpdateProfileImageCommand' Twitterizer.Commands.VerifyCredentialsCommand' Twitterizer.Commands.BlockingCommand' Twitterizer.Commands.BlockingIdsCommand' Twitterizer.Commands.ExistsBlockCommand' Twitterizer.Commands.DestroyBlockCommand' Twitterizer.Commands.CreateBlockCommand' Twitterizer.Commands.DeleteDirectMessageCommand' Twitterizer.Commands.DirectMessagesCommand' Twitterizer.Commands.DirectMessagesSentCommand' Twitterizer.Commands.SendDirectMessageCommand' Twitterizer.Commands.ShowDirectMessageCommand' Twitterizer.Commands.CreateFavoriteCommand' Twitterizer.Commands.DeleteFavoriteCommand' Twitterizer.Commands.ListFavoritesCommand' Twitterizer.Commands.UpdateFriendshipCommand' Twitterizer.Commands.NoRetweetIDsCommand' Twitterizer.Commands.OutgoingFriendshipsCommand' Twitterizer.Commands.FriendsIdsCommand' Twitterizer.Commands.IncomingFriendshipsCommand' Twitterizer.Commands.FollowersIdsCommand' Twitterizer.Commands.CreateFriendshipCommand' Twitterizer.Commands.ReverseGeocodeCommand' Twitterizer.Commands.AddListMemberCommand' Twitterizer.Commands.CheckListMembershipCommand' Twitterizer.Commands.CreateListMembershipCommand' Twitterizer.Commands.DestroyListSubscriber' Twitterizer.Commands.RemoveListMemberCommand' Twitterizer.Commands.CreateListCommand' Twitterizer.Commands.DeleteFriendshipCommand' Twitterizer.Commands.DeleteListCommand' Twitterizer.Commands.GetListMembersCommand' Twitterizer.Commands.GetListSubscriptionsCommand' Twitterizer.Commands.NotificationLeaveCommand' Twitterizer.Commands.NotificationFollowCommand' Twitterizer.Commands.SavedSearchesCommand' Twitterizer.Commands.CreateSavedSearchCommand' Twitterizer.Commands.DeleteSavedSearchCommand' Twitterizer.Commands.ReportSpamCommand' Twitterizer.Commands.PagedTimelineCommand' Twitterizer.Commands.AvailableTrendsCommand' Twitterizer.Commands.WeeklyTrendsCommand' Twitterizer.Commands.DailyTrendsCommand' Twitterizer.Commands.TrendsCommand' Twitterizer.Commands.SearchCommand' Twitterizer.Commands.DeleteStatusCommand' Twitterizer.Commands.RelatedResultsCommand' Twitterizer.Commands.UpdateWithMediaCommand' Twitterizer.Commands.RetweetedByCommand' Twitterizer.Commands.RetweetedByIdsCommand' Twitterizer.Commands.FriendsCommand' Twitterizer.Commands.FriendsTimelineCommand' Twitterizer.Commands.GetListCommand' Twitterizer.Commands.GetListsCommand' Twitterizer.Commands.HomeTimelineCommand' Twitterizer.Commands.ListMembershipsCommand' Twitterizer.Commands.ListStatusesCommand' Twitterizer.Commands.MentionsCommand' Twitterizer.Commands.PublicTimelineCommand' Twitterizer.Commands.RateLimitStatusCommand' Twitterizer.Commands.RetweetCommand' Twitterizer.Commands.RetweetedByMeCommand' Twitterizer.Commands.RetweetedToMeCommand' Twitterizer.Commands.RetweetsCommand' Twitterizer.Commands.RetweetsOfMeCommand' Twitterizer.Commands.ShowFriendshipCommand' Twitterizer.Commands.ShowStatusCommand' Twitterizer.Commands.UpdateListCommand' Twitterizer.Commands.UpdateStatusCommand' Twitterizer.Commands.FollowersCommand' Twitterizer.Commands.LookupUsersCommand' Twitterizer.Commands.SuggestedUserCategoriesCommand' Twitterizer.Commands.SuggestedUsersCommand' Twitterizer.Commands.UserSearchCommand' Twitterizer.Commands.UserTimelineCommand' Twitterizer.Commands.ShowUserCommand
Feature Concentration,Twitterizer2,Twitterizer.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthorizedCommandAttribute' TwitterCommand<T>' CommandPerformer' TwitterDictionary<T'T2>' ITwitterObject' SerializationHelper<T>' TwitterCollection<T>' ICommand' TwitterObject]' [NamespaceDoc]. LCC (Lack of Component Cohesion) = 0.2,Twitterizer.Core.NamespaceDoc,Twitterizer.Core.AuthorizedCommandAttribute' Twitterizer.Core.TwitterDictionary<T'T2>' Twitterizer.Core.ITwitterObject' Twitterizer.Core.SerializationHelper<T>' Twitterizer.Core.TwitterCollection<T>' Twitterizer.Core.ICommand' Twitterizer.Core.TwitterObject' Twitterizer.Core.NamespaceDoc' Twitterizer.Core.TwitterCommand<T>' Twitterizer.Core.CommandPerformer
