Implementation smell,Namespace,Class,File,Method,Description
Long Method,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The method has 250 lines of code.
Complex Method,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,Cyclomatic complexity of the method is 30
Complex Method,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,CreateDatabaseTable,Cyclomatic complexity of the method is 8
Complex Method,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,DumpChildren,Cyclomatic complexity of the method is 12
Complex Method,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,AddRow,Cyclomatic complexity of the method is 12
Long Statement,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,DropDatabaseTable,The length of the statement  "	var sql = "IF EXISTS (SELECT * FROM sys.objects WHERE object_id = OBJECT_ID(N'[dbo].[" + tableName + "]'))" + Environment.NewLine + "BEGIN" + Environment.NewLine + "DROP TABLE [dbo].[" + tableName + "];" + Environment.NewLine + "END"; " is 234.
Long Statement,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,CreateDatabaseTable,The length of the statement  "	sqlCreate += "IF NOT EXISTS (SELECT * FROM sys.objects WHERE object_id = OBJECT_ID(N'[dbo].[" + dataTable.TableName + "]') AND type in (N'U'))"; " is 144.
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: foreach (var file in files) {  	int startDayOfWeek = 1;  	int endDayOfWeek = 5;  	if (file.Key.ToLower ().StartsWith ("saturday")) {  		startDayOfWeek = 6;  		endDayOfWeek = 6;  	}  	else {  		if (file.Key.ToLower ().StartsWith ("sunday")) {  			startDayOfWeek = 7;  			endDayOfWeek = 7;  		}  	}  	var values = new object[] {  		file.Key'  		file.Value'  		DateTime.Now'  		startDayOfWeek'  		endDayOfWeek  	};  	//  	dataTable.Rows.Add (values.ToArray ());  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: foreach (var file in files) {  	int startDayOfWeek = 1;  	int endDayOfWeek = 5;  	if (file.Key.ToLower ().StartsWith ("saturday")) {  		startDayOfWeek = 6;  		endDayOfWeek = 6;  	}  	else {  		if (file.Key.ToLower ().StartsWith ("sunday")) {  			startDayOfWeek = 7;  			endDayOfWeek = 7;  		}  	}  	var values = new object[] {  		file.Key'  		file.Value'  		DateTime.Now'  		startDayOfWeek'  		endDayOfWeek  	};  	//  	dataTable.Rows.Add (values.ToArray ());  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: foreach (var file in files) {  	int startDayOfWeek = 1;  	int endDayOfWeek = 5;  	if (file.Key.ToLower ().StartsWith ("saturday")) {  		startDayOfWeek = 6;  		endDayOfWeek = 6;  	}  	else {  		if (file.Key.ToLower ().StartsWith ("sunday")) {  			startDayOfWeek = 7;  			endDayOfWeek = 7;  		}  	}  	var values = new object[] {  		file.Key'  		file.Value'  		DateTime.Now'  		startDayOfWeek'  		endDayOfWeek  	};  	//  	dataTable.Rows.Add (values.ToArray ());  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: foreach (var file in files) {  	int startDayOfWeek = 1;  	int endDayOfWeek = 5;  	if (file.Key.ToLower ().StartsWith ("saturday")) {  		startDayOfWeek = 6;  		endDayOfWeek = 6;  	}  	else {  		if (file.Key.ToLower ().StartsWith ("sunday")) {  			startDayOfWeek = 7;  			endDayOfWeek = 7;  		}  	}  	var values = new object[] {  		file.Key'  		file.Value'  		DateTime.Now'  		startDayOfWeek'  		endDayOfWeek  	};  	//  	dataTable.Rows.Add (values.ToArray ());  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: foreach (var file in files) {  	int startDayOfWeek = 1;  	int endDayOfWeek = 5;  	if (file.Key.ToLower ().StartsWith ("saturday")) {  		startDayOfWeek = 6;  		endDayOfWeek = 6;  	}  	else {  		if (file.Key.ToLower ().StartsWith ("sunday")) {  			startDayOfWeek = 7;  			endDayOfWeek = 7;  		}  	}  	var values = new object[] {  		file.Key'  		file.Value'  		DateTime.Now'  		startDayOfWeek'  		endDayOfWeek  	};  	//  	dataTable.Rows.Add (values.ToArray ());  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("saturday")) {  	startDayOfWeek = 6;  	endDayOfWeek = 6;  }  else {  	if (file.Key.ToLower ().StartsWith ("sunday")) {  		startDayOfWeek = 7;  		endDayOfWeek = 7;  	}  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("saturday")) {  	startDayOfWeek = 6;  	endDayOfWeek = 6;  }  else {  	if (file.Key.ToLower ().StartsWith ("sunday")) {  		startDayOfWeek = 7;  		endDayOfWeek = 7;  	}  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("saturday")) {  	startDayOfWeek = 6;  	endDayOfWeek = 6;  }  else {  	if (file.Key.ToLower ().StartsWith ("sunday")) {  		startDayOfWeek = 7;  		endDayOfWeek = 7;  	}  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("saturday")) {  	startDayOfWeek = 6;  	endDayOfWeek = 6;  }  else {  	if (file.Key.ToLower ().StartsWith ("sunday")) {  		startDayOfWeek = 7;  		endDayOfWeek = 7;  	}  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: startDayOfWeek = 6;  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: endDayOfWeek = 6;  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("sunday")) {  	startDayOfWeek = 7;  	endDayOfWeek = 7;  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: if (file.Key.ToLower ().StartsWith ("sunday")) {  	startDayOfWeek = 7;  	endDayOfWeek = 7;  }  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: startDayOfWeek = 7;  
Magic Number,BusDataImporter,Program,C:\repos\Dataje_BusDataTools\BusDataImporter\Program.cs,Main,The following statement contains a magic number: endDayOfWeek = 7;  
