Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BlackCard,0,1,0,0,1,6,1,0,1,0,0,1
Card,2,1,0,2,1,10,1,2,0,1,0,0
Constants,5,0,0,5,0,8,0,0,0,0,0,3
Game,8,10,0,0,4,92,18,0,0,1,6,0
GameSettings,3,1,0,3,1,11,1,0,0,1,1,1
GameState,0,0,0,0,0,7,0,0,0,0,0,1
Helper,0,1,0,0,1,15,2,0,0,0,0,0
Player,2,1,1,2,1,15,1,0,0,1,1,1
Program,0,5,0,0,0,28,5,0,0,0,1,0
WhiteCard,0,1,0,0,1,6,1,0,1,0,0,2
