Method,LOC,CC,PC
FtdiIoPort:Close,8,2,0
FtdiIoPort:Dispose,3,1,0
FtdiIoPort:Init,3,1,1
FtdiIoPort:ReadThread,3,1,0
FtdiIoPort:SendBytes,3,1,0
FtdiIoPort:ReadBytes,3,1,2
FtdiIoPort:OnClosed,4,2,0
FtdiIoPort:OnOpened,4,2,0
FtdiIoPort:Open,10,3,1
FtdiIoPort:SearchDevice,25,5,1
FtdiIoPort:TxBufferAdd,3,1,1
FtdiIoPort:TxBufferAdd,3,1,1
Mpsse:Mpsse,5,1,1
Mpsse:Init,36,1,1
Mpsse:OnIo0Changed,4,2,1
Mpsse:OnIo1Changed,4,2,1
Mpsse:OnIo2Changed,4,2,1
Mpsse:OnIo3Changed,4,2,1
Mpsse:OnIo4Changed,4,2,1
Mpsse:OnIo5Changed,4,2,1
Mpsse:OnIo6Changed,4,2,1
Mpsse:OnIo7Changed,4,2,1
Mpsse:ReadBytes,35,1,2
Mpsse:ReadThread,28,4,0
Mpsse:ScanIn,1,1,2
Mpsse:ScanInOut,1,1,3
Mpsse:ScanOut,1,1,3
Mpsse:SendBytes,10,1,0
Mpsse:SetFrequency,11,1,1
Mpsse:Sync2Mpsse,38,5,0
MpsseSPI:MpsseSPI,5,1,1
MpsseSPI:ScanIn,21,5,2
MpsseSPI:ScanInOut,22,7,3
MpsseSPI:ScanOut,22,7,3
FtdiDevice:FtdiDevice,15,6,1
FtdiDevice:Close,8,3,0
FtdiDevice:Dispose,4,2,0
FtdiDevice:OnClosed,4,2,0
FtdiDevice:OnOpened,4,2,0
FtdiDevice:Open,7,2,1
FtdiDevice:ports_Closed,3,1,2
FtdiDevice:ports_Opened,4,2,2
IoPort:IoPort,5,1,1
IoPort:Init,19,1,1
IoPort:OnIo0Changed,4,2,1
IoPort:OnIo1Changed,4,2,1
IoPort:OnIo2Changed,4,2,1
IoPort:OnIo3Changed,4,2,1
IoPort:OnIo4Changed,4,2,1
IoPort:OnIo5Changed,4,2,1
IoPort:OnIo6Changed,4,2,1
IoPort:OnIo7Changed,4,2,1
IoPort:ReadBytes,4,1,2
IoPort:ReadThread,52,12,0
IoPort:SendBytes,10,1,0
MpsseI2C:MpsseI2C,5,1,1
MpsseI2C:ScanIn,19,4,2
MpsseI2C:ScanInOut,3,1,3
MpsseI2C:ScanOut,17,4,3
DocumentationChangedEventArgs:DocumentationChangedEventArgs,4,1,2
TrackDrawModeEditor:EditValue,23,2,3
TrackDrawModeEditor:GetEditStyle,3,1,1
FusionTrackBar:FusionTrackBar,3,1,0
FusionTrackBar:DrawHorizontalTicks,35,5,2
FusionTrackBar:DrawPointerDown,53,2,1
FusionTrackBar:DrawPointerLeft,53,2,1
FusionTrackBar:DrawPointerRight,53,2,1
FusionTrackBar:DrawPointerUp,53,2,1
FusionTrackBar:DrawVerticalTicks,35,5,2
FusionTrackBar:OnDrawChannel,20,4,1
FusionTrackBar:OnDrawThumb,55,29,1
FusionTrackBar:OnDrawTicks,22,5,1
FusionTrackBar:WndProc,59,12,1
TrackBarDrawItemEventArgs:TrackBarDrawItemEventArgs,5,1,3
BytePositionInfo:BytePositionInfo,4,1,2
HexBox:HexBox,14,1,0
HexBox:_byteProvider_LengthChanged,3,1,2
HexBox:_vScrollBar_Scroll,37,18,2
HexBox:AbortFind,3,1,0
HexBox:ActivateEmptyKeyInterpreter,12,4,0
HexBox:ActivateKeyInterpreter,12,4,0
HexBox:ActivateStringKeyInterpreter,12,4,0
HexBox:BasePreProcessMessage,3,1,1
HexBox:CanCopy,3,1,0
HexBox:CanCut,9,3,0
HexBox:CanPaste,13,4,0
HexBox:CanPasteHex,10,3,0
HexBox:CheckCurrentLineChanged,11,3,0
HexBox:CheckCurrentPositionInLineChanged,11,3,0
HexBox:ConvertBytesToHex,12,3,1
HexBox:ConvertByteToHex,7,2,1
HexBox:ConvertHexToByte,3,1,2
HexBox:ConvertHexToBytes,19,4,1
HexBox:Copy,15,2,0
HexBox:CopyHex,15,2,0
HexBox:CreateCaret,10,2,0
HexBox:Cut,12,2,0
HexBox:DestroyCaret,6,2,0
HexBox:Find,29,6,2
HexBox:FromScrollPos,8,2,1
HexBox:GetBytePointF,4,1,1
HexBox:GetBytePointF,4,1,1
HexBox:GetByteStringPointF,4,1,1
HexBox:GetCopyData,12,3,0
HexBox:GetDefaultForeColor,6,2,0
HexBox:GetGridBytePoint,4,1,1
HexBox:GetHexBytePositionInfo,19,4,1
HexBox:GetStringBytePositionInfo,13,2,1
HexBox:InternalSelect,15,3,2
HexBox:OnBorderStyleChanged,5,2,1
HexBox:OnByteProviderChanged,5,2,1
HexBox:OnBytesPerLineChanged,5,2,1
HexBox:OnCopied,5,2,1
HexBox:OnCopiedHex,5,2,1
HexBox:OnCurrentLineChanged,5,2,1
HexBox:OnCurrentPositionInLineChanged,5,2,1
HexBox:OnGotFocus,4,1,1
HexBox:OnHexCasingChanged,5,2,1
HexBox:OnHorizontalByteCountChanged,5,2,1
HexBox:OnInsertActiveChanged,5,2,1
HexBox:OnLineInfoVisibleChanged,5,2,1
HexBox:OnLostFocus,4,1,1
HexBox:OnMouseDown,7,2,1
HexBox:OnMouseWheel,5,1,1
HexBox:OnPaint,21,5,1
HexBox:OnPaintBackground,37,16,1
HexBox:OnReadOnlyChanged,5,2,1
HexBox:OnResize,4,1,1
HexBox:OnSelectionLengthChanged,5,2,1
HexBox:OnSelectionStartChanged,5,2,1
HexBox:OnStringViewVisibleChanged,5,2,1
HexBox:OnUseFixedBytesPerLineChanged,5,2,1
HexBox:OnVerticalByteCountChanged,5,2,1
HexBox:OnVScrollBarVisibleChanged,5,2,1
HexBox:PaintCurrentByteSign,10,2,2
HexBox:PaintCurrentBytesSign,91,18,1
HexBox:PaintHex,19,3,3
HexBox:PaintHexAndStringView,36,5,3
HexBox:PaintHexString,7,1,4
HexBox:PaintHexStringSelected,12,2,5
HexBox:PaintLineInfo,20,3,3
HexBox:Paste,29,5,0
HexBox:PasteHex,21,5,0
HexBox:PerformScrollLineDown,3,1,0
HexBox:PerformScrollLines,13,3,1
HexBox:PerformScrollLineUp,3,1,0
HexBox:PerformScrollPageDown,3,1,0
HexBox:PerformScrollPageUp,3,1,0
HexBox:PerformScrollThumbTrack,5,1,2
HexBox:PerformScrollThumpPosition,7,2,1
HexBox:PerformScrollToLine,9,2,1
HexBox:PreProcessMessage,11,3,1
HexBox:ReleaseSelection,13,3,0
HexBox:ScrollByteIntoView,3,1,0
HexBox:ScrollByteIntoView,13,4,1
HexBox:Select,4,1,2
HexBox:SetCaretPosition,24,4,1
HexBox:SetHorizontalByteCount,6,2,1
HexBox:SetPosition,3,1,1
HexBox:SetPosition,11,3,2
HexBox:SetSelectionLength,6,2,1
HexBox:SetVerticalByteCount,6,2,1
HexBox:ToScrollMax,7,2,1
HexBox:ToScrollPos,10,2,1
HexBox:UpdateCaret,8,2,0
HexBox:UpdateRectanglePositioning,47,6,0
HexBox:UpdateScrollSize,22,5,0
HexBox:UpdateVisibilityBytes,6,2,0
HexBox:UpdateVScroll,12,2,0
DataBlock:DataBlock,2,1,0
DataBlock:RemoveBytes,1,1,2
FileDataBlock:FileDataBlock,4,1,2
FileDataBlock:RemoveBytes,25,5,2
FileDataBlock:RemoveBytesFromEnd,6,2,1
FileDataBlock:RemoveBytesFromStart,7,2,1
FileDataBlock:SetFileOffset,3,1,1
IByteProvider:ApplyChanges,1,1,0
IByteProvider:DeleteBytes,1,1,2
IByteProvider:HasChanges,1,1,0
IByteProvider:InsertBytes,1,1,2
IByteProvider:ReadByte,1,1,1
IByteProvider:SupportsDeleteBytes,1,1,0
IByteProvider:SupportsInsertBytes,1,1,0
IByteProvider:SupportsWriteByte,1,1,0
IByteProvider:WriteByte,1,1,2
FileByteProvider:FileByteProvider,15,2,1
FileByteProvider:ApplyChanges,19,5,0
FileByteProvider:DeleteBytes,3,1,2
FileByteProvider:Dispose,8,2,0
FileByteProvider:HasChanges,3,1,0
FileByteProvider:InsertBytes,3,1,2
FileByteProvider:OnChanged,5,2,1
FileByteProvider:OnLengthChanged,5,2,1
FileByteProvider:ReadByte,9,3,1
FileByteProvider:RejectChanges,3,1,0
FileByteProvider:SupportsDeleteBytes,3,1,0
FileByteProvider:SupportsInsertBytes,3,1,0
FileByteProvider:SupportsWriteByte,3,1,0
FileByteProvider:WriteByte,9,2,2
DataMap:DataMap,3,1,0
DataMap:DataMap,9,3,1
DataMap:AddAfter,3,1,2
DataMap:AddAfterInternal,11,2,2
DataMap:AddBefore,3,1,2
DataMap:AddBeforeInternal,14,3,2
DataMap:AddBlockToEmptyMap,8,1,1
DataMap:AddFirst,8,2,1
DataMap:AddLast,8,2,1
DataMap:Clear,10,2,0
DataMap:CopyTo,6,2,2
DataMap:GetEnumerator,3,1,0
DataMap:GetLastBlock,7,2,0
DataMap:InvalidateBlock,5,1,1
DataMap:Remove,3,1,1
DataMap:RemoveFirst,6,2,0
DataMap:RemoveInternal,16,4,1
DataMap:RemoveLast,6,2,0
DataMap:Replace,5,1,2
ByteCollection:ByteCollection,2,1,0
ByteCollection:ByteCollection,3,1,1
ByteCollection:Add,3,1,1
ByteCollection:AddRange,3,1,1
ByteCollection:Contains,3,1,1
ByteCollection:CopyTo,3,1,2
ByteCollection:GetBytes,5,1,0
ByteCollection:IndexOf,3,1,1
ByteCollection:Insert,3,1,2
ByteCollection:InsertRange,3,1,2
ByteCollection:Remove,3,1,1
ByteCollection:RemoveRange,3,1,2
ByteCollection:ToArray,5,1,0
NativeMethods:CreateCaret,1,1,4
NativeMethods:DestroyCaret,1,1,0
NativeMethods:SetCaretPos,1,1,2
NativeMethods:ShowCaret,1,1,1
DynamicFileByteProvider:DynamicFileByteProvider,11,3,1
DynamicFileByteProvider:DynamicFileByteProvider,2,1,1
DynamicFileByteProvider:DynamicFileByteProvider,11,2,2
DynamicFileByteProvider:ApplyChanges,29,8,0
DynamicFileByteProvider:DeleteBytes,26,4,2
DynamicFileByteProvider:Dispose,9,2,0
DynamicFileByteProvider:GetDataBlock,16,5,2
DynamicFileByteProvider:GetNextFileDataBlock,13,3,3
DynamicFileByteProvider:HasChanges,20,6,0
DynamicFileByteProvider:InsertBytes,40,8,2
DynamicFileByteProvider:MoveFileBlock,32,5,2
DynamicFileByteProvider:OnChanged,5,2,1
DynamicFileByteProvider:OnLengthChanged,5,2,1
DynamicFileByteProvider:ReadByte,10,2,1
DynamicFileByteProvider:ReadByteFromFile,6,2,1
DynamicFileByteProvider:ReInitialize,5,1,0
DynamicFileByteProvider:SupportsDeleteBytes,3,1,0
DynamicFileByteProvider:SupportsInsertBytes,3,1,0
DynamicFileByteProvider:SupportsWriteByte,3,1,0
DynamicFileByteProvider:WriteByte,53,12,2
MemoryDataBlock:MemoryDataBlock,5,1,1
MemoryDataBlock:MemoryDataBlock,6,2,1
MemoryDataBlock:AddByteToEnd,6,1,1
MemoryDataBlock:AddByteToStart,6,1,1
MemoryDataBlock:InsertBytes,11,3,2
MemoryDataBlock:RemoveBytes,10,3,2
DynamicByteProvider:DynamicByteProvider,2,1,1
DynamicByteProvider:DynamicByteProvider,3,1,1
DynamicByteProvider:ApplyChanges,3,1,0
DynamicByteProvider:DeleteBytes,7,1,2
DynamicByteProvider:HasChanges,3,1,0
DynamicByteProvider:InsertBytes,5,1,2
DynamicByteProvider:OnChanged,6,2,1
DynamicByteProvider:OnLengthChanged,5,2,1
DynamicByteProvider:ReadByte,3,1,1
DynamicByteProvider:SupportsDeleteBytes,3,1,0
DynamicByteProvider:SupportsInsertBytes,3,1,0
DynamicByteProvider:SupportsWriteByte,3,1,0
DynamicByteProvider:WriteByte,4,1,2
ObjectConverter:ObjectConverter,3,1,1
ObjectConverter:CanConvertTo,3,1,2
ObjectConverter:ConvertTo,9,3,4
UInt16HexConverter:CanConvertFrom,3,1,2
UInt16HexConverter:ConvertFrom,14,4,3
UInt16HexConverter:ConvertTo,7,2,4
UInt32HexConverter:CanConvertFrom,3,1,2
UInt32HexConverter:ConvertFrom,14,4,3
UInt32HexConverter:ConvertTo,7,2,4
ByteHexConverter:CanConvertFrom,3,1,2
ByteHexConverter:ConvertFrom,14,4,3
ByteHexConverter:ConvertTo,7,2,4
DecimalEventArg:DecimalEventArg,3,1,1
ProgressEventArg:ProgressEventArg,3,1,1
Int32EventArg:Int32EventArg,3,1,1
ByteEventArg:ByteEventArg,3,1,1
DoubleEventArg:DoubleEventArg,3,1,1
ByteArrayEventArg:ByteArrayEventArg,3,1,1
ErrorEventArgs:ErrorEventArgs,4,1,2
BooleanEventArg:BooleanEventArg,3,1,1
EditableObject:SetCollection,3,1,1
EditableObject:BeginEdit,21,6,0
EditableObject:CancelEdit,12,6,0
EditableObject:EndEdit,8,3,0
BindingRegister:BindingRegister,5,1,0
BindingRegister:BindingRegister,6,1,3
BindingRegister:BindingRegister,6,1,4
CircularQueue:CircularQueue,3,1,1
CircularQueue:Add,8,2,1
RegisterCollection:RegisterCollection,2,1,0
RegisterCollection:RegisterCollection,3,1,1
RegisterCollection:RegisterCollection,3,1,1
RegisterCollection:Add,3,1,1
RegisterCollection:AddRange,4,3,1
RegisterCollection:AddRange,4,3,1
RegisterCollection:Contains,3,1,1
RegisterCollection:CopyTo,3,1,2
RegisterCollection:GetEnumerator,3,1,0
RegisterCollection:IndexOf,3,1,1
RegisterCollection:Insert,3,1,2
