Project,Namespace,Ca types,Ce types
Streamus Server,Streamus.App_Start,Streamus.Streamus,
Streamus Server,Streamus.Controllers,,Streamus.Domain.ShareableEntityType' Streamus.Domain.ShareCode' Streamus.Domain.Playlist' Streamus.Domain.Interfaces.IShareCodeManager' Streamus.Domain.Interfaces.IPlaylistManager' Streamus.Domain.Interfaces.IManagerFactory' Streamus.Dto.ShareCodeDto' Streamus.Domain.Error' Streamus.Domain.Interfaces.IErrorManager' Streamus.Dto.ErrorDto' Streamus.Domain.User' Streamus.Domain.Interfaces.IUserManager' Streamus.Dto.PlaylistDto' Streamus.Domain.PlaylistItem' Streamus.Domain.Interfaces.IPlaylistItemManager' Streamus.Dto.PlaylistItemDto' Streamus.Domain.Interfaces.IVideoManager' Streamus.Dto.UserDto
Streamus Server,Streamus.Dao,Streamus.Streamus,Streamus.Domain.Interfaces.IDaoFactory' Streamus.Domain.Interfaces.IManagerFactory' Streamus.Domain.Managers.StreamusManagerFactory' Streamus.Domain.Interfaces.IShareCodeDao' Streamus.Domain.Interfaces.IErrorDao' Streamus.Domain.Interfaces.IPlaylistItemDao' Streamus.Domain.Interfaces.IUserDao' Streamus.Domain.Interfaces.IPlaylistDao' Streamus.Domain.Interfaces.IVideoDao' Streamus.Dao.Mappings.UserMapping' Streamus.Domain.ShareCode' Streamus.Domain.Error' Streamus.Domain.PlaylistItem' Streamus.Domain.Interfaces.IDao' Streamus.Domain.Playlist' Streamus.Domain.Video' Streamus.Domain.User
Streamus Server,Streamus.Dao.Mappings,Streamus.Dao.NHibernateConfiguration,Streamus.Domain.Error' Streamus.Domain.PlaylistItem' Streamus.Domain.Playlist' Streamus.Domain.ShareableEntityType' Streamus.Domain.ShareCode' Streamus.Domain.User' Streamus.Domain.Video
Streamus Server,Streamus.Domain,Streamus.Dao.Mappings.ShareCodeMapping' Streamus.Dto.ShareCodeDto' Streamus.Domain.Validators.ShareCodeValidator' Streamus.Domain.Managers.ShareCodeManager' Streamus.Controllers.ShareCodeController' Streamus.Domain.Interfaces.IShareCodeDao' Streamus.Streamus' Streamus.Controllers.PlaylistController' Streamus.Dao.ShareCodeDao' Streamus.Domain.Interfaces.IShareCodeManager' Streamus.Domain.Interfaces.IErrorManager' Streamus.Dao.ErrorDao' Streamus.Domain.Interfaces.IErrorDao' Streamus.Domain.Validators.ErrorValidator' Streamus.Dao.Mappings.ErrorMapping' Streamus.Dto.ErrorDto' Streamus.Domain.Managers.ErrorManager' Streamus.Controllers.ErrorController' Streamus.Dao.Mappings.PlaylistItemMapping' Streamus.Domain.Validators.PlaylistItemValidator' Streamus.Domain.Managers.PlaylistManager' Streamus.Domain.Interfaces.IPlaylistItemManager' Streamus.Dao.PlaylistItemDao' Streamus.Domain.Interfaces.IPlaylistItemDao' Streamus.Dto.PlaylistItemDto' Streamus.Domain.Managers.PlaylistItemManager' Streamus.Controllers.PlaylistItemController' Streamus.Domain.Interfaces.IPlaylistDao' Streamus.Domain.Validators.PlaylistValidator' Streamus.Domain.Interfaces.IPlaylistManager' Streamus.Dto.PlaylistDto' Streamus.Dao.PlaylistDao' Streamus.Dao.Mappings.PlaylistMapping' Streamus.Dao.Mappings.VideoMapping' Streamus.Domain.Validators.VideoValidator' Streamus.Domain.Interfaces.IVideoDao' Streamus.Domain.Interfaces.IVideoManager' Streamus.Dto.VideoDto' Streamus.Dao.VideoDao' Streamus.Domain.Managers.VideoManager' Streamus.Domain.Validators.UserValidator' Streamus.Dto.UserDto' Streamus.Domain.Interfaces.IUserDao' Streamus.Dao.Mappings.UserMapping' Streamus.Controllers.UserController' Streamus.Domain.Interfaces.IUserManager' Streamus.Domain.Managers.UserManager' Streamus.Dao.UserDao,Streamus.Domain.Interfaces.IAbstractDomainEntity' Streamus.Domain.Interfaces.IShareableEntity' Streamus.Domain.Validators.ShareCodeValidator' Streamus.Dto.ShareCodeDto' Streamus.Domain.Validators.ErrorValidator' Streamus.Dto.ErrorDto' Streamus.Domain.Interfaces.IPlaylistManager' Streamus.Domain.Validators.PlaylistItemValidator' Streamus.Dto.PlaylistItemDto' Streamus.Domain.Interfaces.IUserManager' Streamus.Domain.Validators.PlaylistValidator' Streamus.Dto.PlaylistDto' Streamus.Domain.Validators.VideoValidator' Streamus.Dto.VideoDto' Streamus.Domain.Validators.UserValidator
Streamus Server,Streamus.Domain.Interfaces,Streamus.Domain.Managers.VideoManager' Streamus.Controllers.VideoController' Streamus.Domain.Managers.StreamusManagerFactory' Streamus.Controllers.PlaylistController' Streamus.Controllers.UserController' Streamus.Domain.Managers.UserManager' Streamus.Domain.Playlist' Streamus.Domain.Managers.ShareCodeManager' Streamus.Controllers.ShareCodeController' Streamus.Domain.Managers.PlaylistManager' Streamus.Domain.PlaylistItem' Streamus.Controllers.PlaylistItemController' Streamus.Domain.Managers.PlaylistItemManager' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.Video' Streamus.Dao.NHibernateDaoFactory' Streamus.Dao.AutofacRegistrations' Streamus.Domain.Managers.ErrorManager' Streamus.Controllers.ErrorController' Streamus.Domain.AbstractShareableDomainEntity' Streamus.Domain.ShareCode' Streamus.Dao.ShareCodeDao' Streamus.Dao.ErrorDao' Streamus.Dao.PlaylistItemDao' Streamus.Dao.UserDao' Streamus.Dao.PlaylistDao' Streamus.Dao.VideoDao' Streamus.Dao.AbstractNHibernateDao<T>,Streamus.Domain.Video' Streamus.Domain.User' Streamus.Domain.ShareCode' Streamus.Domain.Playlist' Streamus.Domain.PlaylistItem' Streamus.Domain.Error
Streamus Server,Streamus.Domain.Managers,Streamus.Dao.AutofacRegistrations,Streamus.Domain.Interfaces.IVideoManager' Streamus.Domain.Interfaces.IUserManager' Streamus.Domain.Interfaces.IShareCodeManager' Streamus.Domain.Interfaces.IPlaylistManager' Streamus.Domain.Interfaces.IPlaylistItemManager' Streamus.Domain.Interfaces.IDaoFactory' Streamus.Domain.Interfaces.IErrorManager' Streamus.Domain.Interfaces.IManagerFactory' Streamus.Domain.PlaylistItem' Streamus.Domain.Interfaces.IPlaylistItemDao' Streamus.Domain.Interfaces.IVideoDao' Streamus.Domain.ShareableEntityType' Streamus.Domain.ShareCode' Streamus.Domain.Interfaces.IShareableEntity' Streamus.Domain.Interfaces.IShareCodeDao' Streamus.Domain.Error' Streamus.Domain.Interfaces.IErrorDao' Streamus.Domain.Video' Streamus.Domain.Playlist' Streamus.Domain.Interfaces.IPlaylistDao' Streamus.Domain.User' Streamus.Domain.Interfaces.IUserDao
Streamus Server,Streamus.Domain.Validators,Streamus.Domain.ShareCode' Streamus.Domain.Error' Streamus.Domain.PlaylistItem' Streamus.Domain.Playlist' Streamus.Domain.User' Streamus.Domain.Video,Streamus.Domain.ShareableEntityType' Streamus.Domain.ShareCode' Streamus.Domain.Error' Streamus.Domain.PlaylistItem' Streamus.Domain.Playlist' Streamus.Domain.User' Streamus.Domain.Video
Streamus Server,Streamus.Dto,Streamus.Domain.Error' Streamus.Streamus' Streamus.Controllers.ErrorController' Streamus.Domain.Playlist' Streamus.Controllers.PlaylistController' Streamus.Domain.PlaylistItem' Streamus.Controllers.PlaylistItemController' Streamus.Domain.ShareCode' Streamus.Controllers.ShareCodeController' Streamus.Controllers.UserController' Streamus.Domain.Video,Streamus.Domain.Error' Streamus.Domain.Playlist' Streamus.Domain.PlaylistItem' Streamus.Domain.ShareableEntityType' Streamus.Domain.ShareCode' Streamus.Domain.User' Streamus.Domain.Video
Streamus Server,Streamus,,Streamus.App_Start.FilterConfig' Streamus.App_Start.RouteConfig' Streamus.App_Start.WebApiConfig' Streamus.Dao.AutofacRegistrations' Streamus.Domain.ShareCode' Streamus.Domain.Error' Streamus.Domain.PlaylistItem' Streamus.Domain.Playlist' Streamus.Domain.Video' Streamus.Domain.User' Streamus.Dto.ErrorDto' Streamus.Dto.PlaylistDto' Streamus.Dto.PlaylistItemDto' Streamus.Dto.ShareCodeDto' Streamus.Dto.UserDto' Streamus.Dto.VideoDto
