Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Streamus Server,Streamus.Domain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Streamus.Domain' Streamus.Domain.Interfaces,Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Interfaces.IVideoManager,Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Interfaces.IVideoManager
Cyclic Dependency,Streamus Server,Streamus.Domain.Interfaces,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Streamus.Domain.Interfaces' Streamus.Domain' Streamus.Domain.Validators' Streamus.Domain,Streamus.Domain.Interfaces.IVideoManager' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Validators.ShareCodeValidator,Streamus.Domain.Interfaces.IVideoManager' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Validators.ShareCodeValidator
Cyclic Dependency,Streamus Server,Streamus.Domain.Validators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Streamus.Domain.Validators' Streamus.Domain,Streamus.Domain.Validators.ShareCodeValidator' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode,Streamus.Domain.Validators.ShareCodeValidator' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode
Cyclic Dependency,Streamus Server,Streamus.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Streamus.Dto' Streamus.Domain,Streamus.Dto.ErrorDto' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode,Streamus.Dto.ErrorDto' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode
Cyclic Dependency,Streamus Server,Streamus.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Streamus.Dto' Streamus.Domain' Streamus.Domain.Interfaces' Streamus.Domain,Streamus.Dto.ErrorDto' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Interfaces.IVideoManager,Streamus.Dto.ErrorDto' Streamus.Domain.AbstractDomainEntity<T>' Streamus.Domain.ShareCode' Streamus.Domain.Interfaces.IVideoManager
Unstable Dependency,Streamus Server,Streamus.Dao,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Streamus.Domain.Managers,Streamus.Dao.StreamusManagerFactory,Streamus.Dao.StreamusManagerFactory
Unstable Dependency,Streamus Server,Streamus.Domain,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Streamus.Domain.Validators' Streamus.Dto,Streamus.Domain.ShareCodeValidator' Streamus.Domain.ShareCodeDto' Streamus.Domain.ErrorValidator' Streamus.Domain.ErrorDto' Streamus.Domain.PlaylistItemValidator' Streamus.Domain.PlaylistItemDto' Streamus.Domain.PlaylistValidator' Streamus.Domain.PlaylistDto' Streamus.Domain.VideoValidator' Streamus.Domain.VideoDto' Streamus.Domain.UserValidator,Streamus.Domain.ShareCodeValidator' Streamus.Domain.ShareCodeDto' Streamus.Domain.ErrorValidator' Streamus.Domain.ErrorDto' Streamus.Domain.PlaylistItemValidator' Streamus.Domain.PlaylistItemDto' Streamus.Domain.PlaylistValidator' Streamus.Domain.PlaylistDto' Streamus.Domain.VideoValidator' Streamus.Domain.VideoDto' Streamus.Domain.UserValidator
Unstable Dependency,Streamus Server,Streamus.Domain.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Streamus.Domain,Streamus.Domain.Interfaces.Video' Streamus.Domain.Interfaces.User' Streamus.Domain.Interfaces.ShareCode' Streamus.Domain.Interfaces.Playlist' Streamus.Domain.Interfaces.PlaylistItem' Streamus.Domain.Interfaces.Error,Streamus.Domain.Interfaces.Video' Streamus.Domain.Interfaces.User' Streamus.Domain.Interfaces.ShareCode' Streamus.Domain.Interfaces.Playlist' Streamus.Domain.Interfaces.PlaylistItem' Streamus.Domain.Interfaces.Error
Feature Concentration,Streamus Server,Streamus.Dao.Mappings,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorMapping]' [PlaylistItemMapping]' [PlaylistMapping]' [ShareCodeMapping]' [UserMapping]' [VideoMapping]. LCC (Lack of Component Cohesion) = 1,Streamus.Dao.Mappings.PlaylistItemMapping' Streamus.Dao.Mappings.PlaylistMapping' Streamus.Dao.Mappings.ShareCodeMapping' Streamus.Dao.Mappings.UserMapping' Streamus.Dao.Mappings.VideoMapping,Streamus.Dao.Mappings.ErrorMapping' Streamus.Dao.Mappings.PlaylistItemMapping' Streamus.Dao.Mappings.PlaylistMapping' Streamus.Dao.Mappings.ShareCodeMapping' Streamus.Dao.Mappings.UserMapping' Streamus.Dao.Mappings.VideoMapping
Feature Concentration,Streamus Server,Streamus.Domain.Validators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShareCodeValidator]' [ErrorValidator]' [PlaylistItemValidator]' [PlaylistValidator]' [UserValidator]' [VideoValidator]. LCC (Lack of Component Cohesion) = 1,Streamus.Domain.Validators.ErrorValidator' Streamus.Domain.Validators.PlaylistItemValidator' Streamus.Domain.Validators.PlaylistValidator' Streamus.Domain.Validators.UserValidator' Streamus.Domain.Validators.VideoValidator,Streamus.Domain.Validators.ShareCodeValidator' Streamus.Domain.Validators.ErrorValidator' Streamus.Domain.Validators.PlaylistItemValidator' Streamus.Domain.Validators.PlaylistValidator' Streamus.Domain.Validators.UserValidator' Streamus.Domain.Validators.VideoValidator
