Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SceneNavi,SceneNavi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi' SceneNavi.Controls,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.Controls.CustomGLControl,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.Controls.CustomGLControl
Cyclic Dependency,SceneNavi,SceneNavi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi' SceneNavi.ROMHandler' SceneNavi.HeaderCommands,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader
Cyclic Dependency,SceneNavi,SceneNavi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi' SceneNavi.HeaderCommands' SceneNavi.ROMHandler' SceneNavi.HeaderCommands,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler
Cyclic Dependency,SceneNavi,SceneNavi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi' SceneNavi.ROMHandler' SceneNavi.HeaderCommands' SceneNavi.ROMHandler' SceneNavi.HeaderCommands,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader,SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader
Cyclic Dependency,SceneNavi,SceneNavi.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.Controls' SceneNavi' SceneNavi.HeaderCommands' SceneNavi,SceneNavi.Controls.CustomGLControl' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader,SceneNavi.Controls.CustomGLControl' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader
Cyclic Dependency,SceneNavi,SceneNavi.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.Controls' SceneNavi' SceneNavi.ROMHandler' SceneNavi.HeaderCommands' SceneNavi,SceneNavi.Controls.CustomGLControl' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader,SceneNavi.Controls.CustomGLControl' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.ROMHandler.ISceneTableEntry' SceneNavi.ROMHandler.SceneTableEntryMajora' SceneNavi.ROMHandler.ROMHandler' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader
Cyclic Dependency,SceneNavi,SceneNavi.HeaderCommands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.HeaderCommands' SceneNavi,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.ExtensionMethods' SceneNavi.MainForm,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.ExtensionMethods' SceneNavi.MainForm
Cyclic Dependency,SceneNavi,SceneNavi.HeaderCommands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.HeaderCommands' SceneNavi.OpenGLHelpers' SceneNavi,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.ExtensionMethods' SceneNavi.MainForm,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.ExtensionMethods' SceneNavi.MainForm
Cyclic Dependency,SceneNavi,SceneNavi.HeaderCommands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.HeaderCommands' SceneNavi.OpenGLHelpers' SceneNavi' SceneNavi.Controls' SceneNavi,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.Controls.CustomGLControl,SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader' SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.ExtensionMethods' SceneNavi.MainForm' SceneNavi.Controls.CustomGLControl
Cyclic Dependency,SceneNavi,SceneNavi.OpenGLHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SceneNavi.OpenGLHelpers' SceneNavi.HeaderCommands,SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader,SceneNavi.OpenGLHelpers.DisplayListEx' SceneNavi.HeaderCommands.Collision' SceneNavi.HeaderCommands.Waypoints' SceneNavi.HeaderCommands.MeshHeader
