Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
QuandlCSTests,DownloadRequestsTests,0,8,0,0,8,90,8,0,0,-1,0,0,,
QuandlCSTests,DatacodeTests,0,5,0,0,5,49,5,0,0,-1,0,0,,
