Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,12,3,0,0,0,1,0
Game1,9,4,0,0,1,88,7,0,0,0.44,1,1
StateMachineWrapper,0,2,1,0,2,20,2,0,0,0,0,1
