Method,LOC,CC,PC
Program:Main,5,3,1
Game1:Game1,6,1,0
Game1:LoadContent,7,1,0
Game1:Update,17,3,1
Game1:Draw,18,2,1
StateMachineWrapper:StateMachineWrapper,3,1,0
StateMachineWrapper:NameToIndex,4,1,1
