Namespace,Type,Method,LOC,CC,PC
iCodeGenerator.ConfigurationManager,SqlTypeCollection,Add,4,1,1
iCodeGenerator.ConfigurationManager,SqlTypeCollection,Add,3,1,0
iCodeGenerator.ConfigurationManager,SqlTypeCollection,Insert,3,1,2
iCodeGenerator.ConfigurationManager,SqlTypeCollection,Remove,3,1,1
iCodeGenerator.ConfigurationManager,DataTypesCollection,Add,4,1,1
iCodeGenerator.ConfigurationManager,DataTypesCollection,Add,3,1,0
iCodeGenerator.ConfigurationManager,DataTypesCollection,Insert,3,1,2
iCodeGenerator.ConfigurationManager,DataTypesCollection,Remove,3,1,1
iCodeGenerator.ConfigurationManager,ConfigFile,ConfigFile,2,1,0
iCodeGenerator.ConfigurationManager,DataTypes,GetEnumerator,3,1,0
iCodeGenerator.ConfigurationManager,DataTypes,Add,3,1,1
iCodeGenerator.ConfigurationManager,DataTypes,Clear,3,1,0
iCodeGenerator.ConfigurationManager,DataTypes,Remove,5,1,1
iCodeGenerator.ConfigurationManager,DataTypes,Remove,3,1,1
iCodeGenerator.ConfigurationManager,DataTypes,DataTypes,2,1,0
iCodeGenerator.ConfigurationManager,SqlType,SqlType,2,1,0
iCodeGenerator.ConfigurationManager,Configuration,Configuration,2,1,0
iCodeGenerator.ConfigurationManager,Configuration,Save,7,1,1
iCodeGenerator.ConfigurationManager,Configuration,Open,7,1,1
iCodeGenerator.ConfigurationManager,Configuration,AssignDataTypes,12,2,0
iCodeGenerator.ConfigurationManager,Configuration,LoadDataTypes,8,3,0
iCodeGenerator.ConfigurationManager,Configuration,GetConfigDataTypes,8,2,0
iCodeGenerator.ConfigurationManager,Configuration,Open,3,1,0
iCodeGenerator.ConfigurationManager,Configuration,Save,3,1,0
