Architecture smell,Project,Namespace,Cause
Feature Concentration,ConfigurationManager,iCodeGenerator.ConfigurationManager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Declarations]' [SqlTypeCollection' DataTypes' SqlType' Configuration' DataTypesCollection' ConfigFile]. LCC (Lack of Component Cohesion) = 0.29
