Design smell,Namespace,Class,File,Cause
Feature Envy,NLua,CheckType,C:\research\architectureSmells\repos\NLua_NLua\src\CheckType.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetAsObject which is more interested in members of the type: ObjectTranslator
Feature Envy,NLua,CheckType,C:\research\architectureSmells\repos\NLua_NLua\src\CheckType.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetAsNetObject which is more interested in members of the type: ObjectTranslator
Duplicate Abstraction,NLua,CodeGeneration,C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CodeGeneration (C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs' [158' 217])' CodeGeneration (C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs' [508' 567])
Duplicate Abstraction,NLua,CodeGeneration,C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CodeGeneration (C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs' [243' 267])' CodeGeneration (C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\CodeGeneration.cs' [629' 653])
Unnecessary Abstraction,NLua,LuaClassType,C:\research\architectureSmells\repos\NLua_NLua\src\GenerateEventAssembly\LuaClassType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' klass' returnTypes
Duplicate Abstraction,NLua,Lua,C:\research\architectureSmells\repos\NLua_NLua\src\Lua.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Lua (C:\research\architectureSmells\repos\NLua_NLua\src\Lua.cs' [455' 477])' Lua (C:\research\architectureSmells\repos\NLua_NLua\src\Lua.cs' [490' 512])
Unnecessary Abstraction,NLua,LuaGlobalAttribute,C:\research\architectureSmells\repos\NLua_NLua\src\LuaGlobalAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Description
Unnecessary Abstraction,NLua,LuaHideAttribute,C:\research\architectureSmells\repos\NLua_NLua\src\LuaHideAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NLua,LuaRegistrationHelper,C:\research\architectureSmells\repos\NLua_NLua\src\LuaRegistrationHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NLua,MetaFunctions,C:\research\architectureSmells\repos\NLua_NLua\src\Metatables.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: TryGetValueForKeyMethods which is more interested in members of the type: ObjectTranslator
