Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NLua.Net35,NLua,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLua' NLua.Method,NLua.Lua' NLua.Method.LuaMethodWrapper
Unstable Dependency,NLua.Net35,NLua,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLua.Extensions,NLua.CheckNull
Unstable Dependency,NLua.Net35,NLua.Method,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NLua,NLua.Method.ObjectTranslator' NLua.Method.CheckType' NLua.Method.ProxyType' NLua.Method.Lua' NLua.Method.LuaLib' NLua.Method.CodeGeneration' NLua.Method.LuaFunction' NLua.Method.LuaTable
Feature Concentration,NLua.Net35,NLua.Method,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MethodCache' MethodArgs' LuaMethodWrapper]' [EventHandlerContainer' RegisterEventHandler]' [LuaEventHandler]' [LuaDelegate]' [LuaClassHelper]. LCC (Lack of Component Cohesion) = 0.62,NLua.Method.EventHandlerContainer' NLua.Method.RegisterEventHandler' NLua.Method.LuaEventHandler' NLua.Method.LuaDelegate' NLua.Method.LuaClassHelper
