Method,LOC,CC,PC
Command:Command,3,1,1
Command:Command,3,1,0
RenderPath:RenderPath,4,1,1
RenderPath:RenderPath,4,1,2
RenderPath:RenderPath,4,1,2
RenderPath:RenderPath,7,1,0
RenderPath:Render,3,1,1
MyDrawVisitor:DefaultRender,3,1,0
MyDrawVisitor:DrawArrow,2,1,4
MyDrawVisitor:DrawScales,2,1,4
MyDrawVisitor:DrawNegativeSpace,2,1,3
MyDrawVisitor:DrawPositiveSpace,2,1,3
MyDrawVisitor:Spacing,3,1,1
MyDrawVisitor:DrawHandles,2,1,3
Form1:Form1,4,1,0
Form1:GetInstance,3,1,0
Form1:RectFromPoint,3,1,1
Form1:BoundingRectFromPoint,3,1,1
Form1:PaintCursor,12,3,0
Form1:SetStateDrawing,13,2,0
Form1:SetStatePoint,7,1,0
Form1:SetStateLinePt1,7,1,0
Form1:SetStateLinePt2,7,1,0
Form1:SetStateReveal,5,1,0
Form1:AddFilter,5,1,1
Form1:Form1_Load,7,1,2
Form1:Form1_MouseDown,18,10,2
Form1:Form1_MouseMove,10,3,2
Form1:Form1_MouseUp,36,21,2
Form1:Form1_Paint,35,10,2
Form1:timer1_Tick,37,7,2
Form1:Form1_FormClosing,3,1,2
Form1:btnSlick_Click,3,1,2
Form1:btnSandpaper_Click,3,1,2
Form1:btnThatch_Click,3,1,2
Form1:btnInertia_Click,3,1,2
Form1:btnProtractor_Click,4,1,2
Form1:btnDimpleChad_Click,4,1,2
Form1:btnGravityMass_Click,4,1,2
Form1:btnPointAttract_Click,4,1,2
Form1:btnPointRepulsion_Click,4,1,2
Form1:btnRubberBand_Click,4,1,2
Form1:btnLineAttraction_Click,4,1,2
Form1:btnLineRepulsion_Click,4,1,2
Form1:btnBeltTop_Click,5,1,2
Form1:btnBeltLeft_Click,5,1,2
Form1:btnBeltRight_Click,5,1,2
Form1:btnBeltBottom_Click,5,1,2
Form1:btnFurTop_Click,5,1,2
Form1:btnFurLeft_Click,5,1,2
Form1:btnFurRight_Click,5,1,2
Form1:btnFurBottom_Click,5,1,2
Form1:btnPaintMin_Click,3,1,2
Form1:btnPaintMax_Click,3,1,2
Form1:btnThin_Click,3,1,2
Form1:btnWidthSmall_Click,3,1,2
Form1:btnWidthMedium_Click,3,1,2
Form1:btnWidthLarge_Click,3,1,2
Form1:btnColour1_Click,4,1,2
Form1:printDocument1_PrintPage,5,2,2
Form1:btnCorduroyLeft_Click,5,1,2
Form1:btnCorduroyTop_Click,5,1,2
Form1:btnReveal_MouseDown,3,1,2
Form1:btnReveal_MouseUp,3,1,2
Form1:btnMakeSandpaper_Click,9,1,2
Form1:btnSave_Click,2,1,2
Form1:printToolStripMenuItem_Click,6,2,2
Form1:saveToolStripMenuItem_Click,12,3,2
Form1:newToolStripMenuItem_Click,8,1,2
Form1:undoAllToolStripMenuItem_Click,7,1,2
Form1:undoToolStripMenuItem_Click,7,2,2
Form1:exitToolStripMenuItem_Click,3,1,2
Form1:clearToolStripMenuItem_Click,5,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
