Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Relax,Relax.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Config' Relax,Relax.Config.CouchDependencies' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository,Relax.Config.CouchDependencies' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository
Cyclic Dependency,Relax,Relax.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Config' Relax.Impl.Repository' Relax,Relax.Config.CouchDependencies' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository,Relax.Config.CouchDependencies' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository
Cyclic Dependency,Relax,Relax.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Config' Relax' Relax.Impl.Repository' Relax,Relax.Config.CouchDependencies' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository,Relax.Config.CouchDependencies' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository
Cyclic Dependency,Relax,Relax.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Config' Relax.Impl.Repository' Relax' Relax.Impl.Repository' Relax,Relax.Config.CouchDependencies' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository,Relax.Config.CouchDependencies' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository
Cyclic Dependency,Relax,Relax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax' Relax.Impl' Relax.Config,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility' Relax.Config.CouchDependencies,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility' Relax.Config.CouchDependencies
Cyclic Dependency,Relax,Relax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax' Relax.Config' Relax.Impl' Relax.Config,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility
Cyclic Dependency,Relax,Relax,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax' Relax.Impl' Relax.Config' Relax.Impl' Relax.Config,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility' Relax.Config.CouchDependencies,Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility' Relax.Config.CouchDependencies
Cyclic Dependency,Relax,Relax.Impl.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Impl.Commands' Relax.Impl,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.Impl.CouchProxy' Relax.Impl.DocumentUtility' Relax.Impl.CouchUtility
Cyclic Dependency,Relax,Relax.Impl.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Impl.Commands' Relax' Relax.Config,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies
Cyclic Dependency,Relax,Relax.Impl.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Relax.Impl.Commands' Relax.Impl.Repository' Relax' Relax.Config,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies,Relax.Impl.Commands.BaseSaveDocumentCollection' Relax.Impl.Commands.CouchQueryCommand' Relax.Impl.Commands.DeleteAttachmentCommand' Relax.Impl.Commands.BaseCouchCommand' Relax.Impl.Repository.BaseDocumentRepository' Relax.Impl.Repository.CachedDocumentRepository' Relax.CouchAssimilation' Relax.CouchInit' Relax.ICouchServer' Relax.CouchDocument' Relax.IDocumentRepository' Relax.Config.CouchDependencies
