Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Antlr3.Targets,ObjCTarget,D:\research\architectureSmells\repos\antlr_antlrcs\Antlr3.Targets\Antlr3.Targets.ObjC\ObjCTarget.cs,GenRecognizerHeaderFile,The method has 5 parameters. Parameters: tool' generator' grammar' headerFileST' extName
Long Statement,Antlr3.Targets,ObjCTarget,D:\research\architectureSmells\repos\antlr_antlrcs\Antlr3.Targets\Antlr3.Targets.ObjC\ObjCTarget.cs,GetTokenTextAndTypeAsTargetLabel,The length of the statement  "                return generator.Grammar.name + Grammar.grammarTypeToFileNameSuffix[(int)generator.Grammar.type] + "_" + textEquivalent; " is 120.
Magic Number,Antlr3.Targets,ObjCTarget,D:\research\architectureSmells\repos\antlr_antlrcs\Antlr3.Targets\Antlr3.Targets.ObjC\ObjCTarget.cs,GetTargetCharLiteralFromANTLRCharLiteral,The following statement contains a magic number: literal = "0x" + literal.Substring( 3' 4 );
Magic Number,Antlr3.Targets,ObjCTarget,D:\research\architectureSmells\repos\antlr_antlrcs\Antlr3.Targets\Antlr3.Targets.ObjC\ObjCTarget.cs,GetTargetCharLiteralFromANTLRCharLiteral,The following statement contains a magic number: literal = "0x" + literal.Substring( 3' 4 );
