Namespace,Type,Method,LOC,CC,PC
WebBackgrounder,IWorkItemsContext,SaveChanges,0,1,0
WebBackgrounder,EntityWorkItemRepository,EntityWorkItemRepository,4,1,1
WebBackgrounder,EntityWorkItemRepository,RunInTransaction,14,1,1
WebBackgrounder,EntityWorkItemRepository,GetLastWorkItem,6,1,1
WebBackgrounder,EntityWorkItemRepository,CreateWorkItem,12,1,2
WebBackgrounder,EntityWorkItemRepository,SetWorkItemCompleted,5,1,1
WebBackgrounder,EntityWorkItemRepository,SetWorkItemFailed,6,1,2
WebBackgrounder,EntityWorkItemRepository,GetWorkItem,3,1,1
WebBackgrounder,EntityWorkItemRepository,Dispose,7,2,0
WebBackgrounder.Jobs,WorkItemCleanupJob,WorkItemCleanupJob,8,2,3
WebBackgrounder.Jobs,WorkItemCleanupJob,Execute,15,1,0
