Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MsmqTransport_All,CoreAll.Msmq.QueueCreation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CoreAll.Msmq.QueueCreation' CoreAll.Msmq.QueueDeletion,CoreAll.Msmq.QueueCreation.Tests' CoreAll.Msmq.QueueDeletion.Tests,CoreAll.Msmq.QueueCreation.Tests' CoreAll.Msmq.QueueDeletion.Tests
Unstable Dependency,MsmqTransport_All,CoreAll.Msmq.QueueDeletion,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CoreAll.Msmq.QueueCreation,CoreAll.Msmq.QueueDeletion.CreateEndpointQueues' CoreAll.Msmq.QueueDeletion.QueueCreationUtils,CoreAll.Msmq.QueueDeletion.CreateEndpointQueues' CoreAll.Msmq.QueueDeletion.QueueCreationUtils
Feature Concentration,MsmqTransport_All,CoreAll.Msmq.ErrorQueue,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ErrorQueue' HeaderInfo' Tests' State' MessageToSend]' [MessageHandler]' [ConfigTransport]' [ConfigErrorQueue]. LCC (Lack of Component Cohesion) = 0.5,CoreAll.Msmq.ErrorQueue.MessageHandler' CoreAll.Msmq.ErrorQueue.ConfigTransport' CoreAll.Msmq.ErrorQueue.ConfigErrorQueue,CoreAll.Msmq.ErrorQueue.ErrorQueue' CoreAll.Msmq.ErrorQueue.HeaderInfo' CoreAll.Msmq.ErrorQueue.Tests' CoreAll.Msmq.ErrorQueue.State' CoreAll.Msmq.ErrorQueue.MessageHandler' CoreAll.Msmq.ErrorQueue.ConfigTransport' CoreAll.Msmq.ErrorQueue.ConfigErrorQueue' CoreAll.Msmq.ErrorQueue.MessageToSend
Feature Concentration,MsmqTransport_All,CoreAll.Msmq.NativeSend,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NativeSend' HeaderInfo' Tests' State' MessageToSend]' [MessageHandler]' [ConfigTransport]' [ConfigErrorQueue]. LCC (Lack of Component Cohesion) = 0.5,CoreAll.Msmq.NativeSend.MessageHandler' CoreAll.Msmq.NativeSend.ConfigTransport' CoreAll.Msmq.NativeSend.ConfigErrorQueue,CoreAll.Msmq.NativeSend.NativeSend' CoreAll.Msmq.NativeSend.HeaderInfo' CoreAll.Msmq.NativeSend.Tests' CoreAll.Msmq.NativeSend.MessageHandler' CoreAll.Msmq.NativeSend.State' CoreAll.Msmq.NativeSend.MessageToSend' CoreAll.Msmq.NativeSend.ConfigTransport' CoreAll.Msmq.NativeSend.ConfigErrorQueue
