Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MyTimeoutSagaVersion2,1,3,0,0,2,27,3,0,0,1,0,0
MyReplySagaVersion2,1,3,0,0,2,28,3,0,0,1,0,0
