Implementation smell,Namespace,Class,File,Method,Description
Magic Number,CallbacksTesting2.Cancellation,Usage,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\CallbacksTesting\CallbacksTesting_2\Cancellation\Usage.cs,Simple,The following statement contains a magic number: session.When(                  matcher: (Message message) =>                  {                      // When request matches' cancel the token source                      if (message == request)                      {                          tokenSource.Cancel();                      }                      return false;                  }'                  response: 42);
Magic Number,CallbacksTesting2.Int,Usage,C:\research\architectureSmells\repos\Particular_docs.particular.net\Snippets\CallbacksTesting\CallbacksTesting_2\Int\Usage.cs,Simple,The following statement contains a magic number: var simulatedResponse = 42;
