Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MediaPortal.LastFM,LastFMLibrary,D:\research\architectureSmells\repos\MediaPortal_MPTagThat\Libraries\LastFMLibrary\LastFMLibrary.cs,Scrobble,The method has 5 parameters. Parameters: artist' trackTitle' album' isUserSubmitted' dtPlayed
Magic Number,MediaPortal.LastFM,LastFMLibrary,D:\research\architectureSmells\repos\MediaPortal_MPTagThat\Libraries\LastFMLibrary\LastFMLibrary.cs,ScrobbleTracks,The following statement contains a magic number: tracks.InSetsOf(50)
Magic Number,MediaPortal.LastFM,LastFMLibrary,D:\research\architectureSmells\repos\MediaPortal_MPTagThat\Libraries\LastFMLibrary\LastFMLibrary.cs,ScrobbleTracksInternal,The following statement contains a magic number: var span = (track.DatePlayed.ToUniversalTime() - new DateTime(1970' 1' 1));
Magic Number,MediaPortal.LastFM,LastFMLibrary,D:\research\architectureSmells\repos\MediaPortal_MPTagThat\Libraries\LastFMLibrary\LastFMLibrary.cs,GetLastFMException,The following statement contains a magic number: int i = 999;
