Project,Namespace,Ca types,Ce types
MPTagThat.Core,MPTagThat.Core.AlbumInfo,MPTagThat.Dialogues.CoverSearch' MPTagThat.InternetLookup.InternetLookup' MPTagThat.Commands.CmdGetCoverArt' MPTagThat.Commands.CmdIdentifyFile' MPTagThat.TagEdit.TagEditControl' MPTagThat.Core.AlbumInfo.AlbumSites.Discogs' MPTagThat.Core.AlbumInfo.AlbumSites.Amazon' MPTagThat.Core.AlbumInfo.AlbumSites.LastFM' MPTagThat.Core.AlbumInfo.AlbumSites.MusicBrainz,MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.AlbumInfo.AlbumSites.AlbumSiteFactory' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope
MPTagThat.Core,MPTagThat.Core.AlbumInfo.AlbumSites,MPTagThat.Core.AlbumInfo.AlbumSearch' MPTagThat.Core.MusicBrainz.MusicBrainzAlbumInfo,DiscogsNet.Api.Discogs3' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' MPTagThat.Core.AlbumInfo.Album' DiscogsNet.Model.Search.SearchItemType' DiscogsNet.Model.Search.SearchResult' DiscogsNet.Model.MasterRelease' MPTagThat.Core.AlbumInfo.AlbumTrack' DiscogsNet.Model.Image' DiscogsNet.Model.MasterReleaseAggregate' DiscogsNet.Model.Track' MPTagThat.Core.MPTagThatSettings' MPTagThat.Core.Options' MPTagThat.Core.Util' MPTagThat.Core.AlbumInfo.AlbumInfoWebClient' MediaPortal.LastFM.LastFMAlbum' MediaPortal.LastFM.LastFMLibrary' MediaPortal.LastFM.LastFMImageSize' MediaPortal.LastFM.LastFMImage' Hqub.MusicBrainz.API.Entities.Release
MPTagThat.Core,MPTagThat.Core,MPTagThat.Main' MPTagThat.TreeViewControl' MPTagThat.GridView.GridViewTracks' MPTagThat.TagEdit.TagEditControl' MPTagThat.Commands.CmdSave' MPTagThat.Core.Services.MusicDatabase.MusicDatabase' MPTagThat.FileNameToTag.FileNameToTag' MPTagThat.Organise.OrganiseFiles' MPTagThat.TagToFileName.TagToFileName' MPTagThat.Player.PlayerControl' MPTagThat.GridView.GridViewRip' MPTagThat.Dialogues.CoverSearch' MPTagThat.Dialogues.About' MPTagThat.Dialogues.ColumnSelect' MPTagThat.Dialogues.FindReplace' MPTagThat.Dialogues.SplashForm' MPTagThat.Dialogues.SwitchDatabase' MPTagThat.InternetLookup.AlbumDetails' MPTagThat.InternetLookup.AlbumSearchResult' MPTagThat.InternetLookup.ArtistAlbumDialog' MPTagThat.TagEdit.LyricsSearch' MPTagThat.GridView.LyricsSearch' MPTagThat.GridView.GridViewColumnsLyrics' MPTagThat.GridView.GridViewColumnsBurn' MPTagThat.GridView.GridViewColumnsConvert' MPTagThat.GridView.GridViewColumnsRip' MPTagThat.GridView.GridViewColumns' MPTagThat.GridView.GridViewBurn' MPTagThat.GridView.GridViewConvert' MPTagThat.MiscInfoControl' MPTagThat.Program' MPTagThat.Commands.CmdConvert' MPTagThat.Commands.CmdReplayGain' MPTagThat.Commands.MusicBrainzAlbumResults' MPTagThat.Dialogues.Preview' MPTagThat.CaseConversion.CaseConversion' MPTagThat.InternetLookup.InternetLookup' MPTagThat.GridView.FreeDBMultiCDSelect' MPTagThat.Player.PlayList' MPTagThat.Core.WinControls.MPTWinControlsCommon' MPTagThat.Player.PlayListM3uIO' MPTagThat.Core.AlbumInfo.AlbumSearch' MPTagThat.Core.AudioEncoder.AudioEncoder' MPTagThat.Core.Burning.Burner' MPTagThat.Core.Burning.DeviceHelper' MPTagThat.Core.Common.Picture' MPTagThat.Core.WinControls.MPTCollapsibleSplitter' MPTagThat.Core.WinControls.TTExtendedPanel' MPTagThat.Core.WinControls.MPTRadioButton' MPTagThat.Core.WinControls.MPTPanel' MPTagThat.Core.WinControls.MPTTabPage' MPTagThat.Core.WinControls.MPTCheckBox' MPTagThat.Core.WinControls.MPTButton' MPTagThat.Core.WinControls.MPTGroupBox' MPTagThat.Core.WinControls.MPTLabel' Raccoom.Windows.Forms.TreeViewFolderBrowserDataProviderMusicDb' MPTagThat.Commands.CmdCoverArtDrop' MPTagThat.Commands.CmdGetCoverArt' MPTagThat.Commands.CmdGetLyrics' MPTagThat.Commands.CmdIdentifyFile' MPTagThat.Core.AlbumInfo.AlbumSites.Amazon' MPTagThat.Core.AlbumInfo.AlbumSites.MusicBrainz' MPTagThat.Commands.CmdFixMp3File' MPTagThat.Commands.CmdBpm' MPTagThat.Commands.CmdValidateMp3File' MPTagThat.Commands.CmdRemoveCoverArt' MPTagThat.Commands.CmdRemoveComment' MPTagThat.Commands.Command' MPTagThat.Core.Services.MusicDatabase.IMusicDatabase' MPTagThat.Player.PlayListPLSIO' MPTagThat.Core.MusicBrainz.MusicBrainzAlbumInfo' MPTagThat.Core.MusicBrainz.MusicBrainzTrackInfo' MPTagThat.Core.Freedb.FreeDBQuery,MPTagThat.Core.Settings.StartupSettings' MPTagThat.Core.Services.MusicDatabase.IMusicDatabase' MPTagThat.Core.WinControls.MPTLabel' MPTagThat.Core.WinControls.MPTButton' TagLib.File' TagLib.Id3v2.Tag' MPTagThat.Core.Common.Picture' TagLib.Id3v2.PopularimeterFrame' TagLib.Ape.Tag' TagLib.Ape.Item' TagLib.Ogg.XiphComment' TagLib.ByteVector' TagLib.TagTypes' TagLib.Tag' TagLib.IPicture' TagLib.Id3v2.CommentsFrame' TagLib.Id3v2.UnsynchronisedLyricsFrame' TagLib.Properties' TagLib.ReadOnlyByteVector' TagLib.Id3v2.Frame' TagLib.Id3v2.UserTextInformationFrame' TagLib.Id3v2.PrivateFrame' TagLib.Id3v2.UniqueFileIdentifierFrame' TagLib.Id3v2.UnknownFrame' TagLib.Id3v1.Tag' TagLib.Picture' MPTagThat.Core.Common.Comment' MPTagThat.Core.Common.Lyric' MPTagThat.Core.Common.PopmFrame' MPTagThat.Core.Common.Frame' TagLib.StringType' MPTagThat.Core.Properties.Resources' TagLib.PictureType
MPTagThat.Core,MPTagThat.Core.MusicBrainz,MPTagThat.Commands.MusicBrainzAlbumResults' MPTagThat.Commands.CmdIdentifyFile,MPTagThat.Core.AlbumInfo.AlbumSites.Amazon' MPTagThat.Core.Util
MPTagThat.Core,MPTagThat.Core.AudioEncoder,MPTagThat.Commands.CmdConvert' MPTagThat.GridView.GridViewRip,MPTagThat.Core.QueueMessage' MPTagThat.Core.IMessageQueue' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope' MPTagThat.Core.IMessageBroker' MPTagThat.Core.MPTagThatSettings' MPTagThat.Core.Options' MPTagThat.Core.LamePreset
MPTagThat.Core,MPTagThat.Core.Burning,MPTagThat.Main' MPTagThat.GridView.GridViewBurn,MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope
MPTagThat.Core,MPTagThat.Core.Common,MPTagThat.TagEdit.TagEditControl' MPTagThat.Core.Track' MPTagThat.Main' MPTagThat.Commands.CmdCoverArtDrop' MPTagThat.Commands.CmdGetCoverArt' MPTagThat.Commands.CmdIdentifyFile' MPTagThat.InternetLookup.InternetLookup' MPTagThat.Core.Util' MPTagThat.Core.Services.MusicDatabase.MusicDatabase,FreeImageAPI.FreeImageBitmap' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope' FreeImageAPI.FREE_IMAGE_FORMAT' FreeImageAPI.FREE_IMAGE_SAVE_FLAGS' FreeImageAPI.FREE_IMAGE_FILTER
MPTagThat.Core,NJFLib.Controls,MPTagThat.Main' MPTagThat.TreeViewControl' MPTagThat.GridView.GridViewRip,
MPTagThat.Core,Stepi.UI,MPTagThat.TreeViewControl,
MPTagThat.Core,Raccoom.Windows.Forms.Design,,
MPTagThat.Core,Raccoom.Windows.Forms,MPTagThat.Main' MPTagThat.Program' MPTagThat.TreeViewControl' MPTagThat.GridView.GridViewRip,Raccoom.Win32.SystemImageList' ROOT.CIMV2.Win32.Logicaldisk' Raccoom.Win32.SystemImageListHelper' Raccoom.Win32.SystemImageListSize' MPTagThat.Core.Services.MusicDatabase.IMusicDatabase' MPTagThat.Core.ServiceScope' Raccoom.Win32.Shell32Namespaces' ROOT.CIMV2.Win32.LogicaldiskCollection
MPTagThat.Core,ROOT.CIMV2.Win32,Raccoom.Windows.Forms.TreeViewFolderBrowserDataProvider' Raccoom.Windows.Forms.TreeViewFolderBrowserDataProviderShell32,
MPTagThat.Core,Raccoom.Win32,Raccoom.Windows.Forms.TreeViewFolderBrowserDataProviderShell32' Raccoom.Windows.Forms.TreeViewFolderBrowserDataProvider' Raccoom.Windows.Forms.TreeViewFolderBrowserDataProviderMusicDb,
