Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DiscogsNet,DiscogsNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet' DiscogsNet.Model,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Cyclic Dependency,DiscogsNet,DiscogsNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet' DiscogsNet.Model.Search' DiscogsNet.Model,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Cyclic Dependency,DiscogsNet,DiscogsNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet' DiscogsNet.Model' DiscogsNet.Model.Search' DiscogsNet.Model,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults
Cyclic Dependency,DiscogsNet,DiscogsNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet' DiscogsNet.Model.Search' DiscogsNet.Model' DiscogsNet.Model.Search' DiscogsNet.Model,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Cyclic Dependency,DiscogsNet,DiscogsNet.Model.Search,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet.Model.Search' DiscogsNet,DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi,DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi
Cyclic Dependency,DiscogsNet,DiscogsNet.Model.Obsolete,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet.Model.Obsolete' DiscogsNet,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi
Cyclic Dependency,DiscogsNet,DiscogsNet.Model.Obsolete,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet.Model.Obsolete' DiscogsNet' DiscogsNet.Model,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Cyclic Dependency,DiscogsNet,DiscogsNet.Model.Obsolete,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet.Model.Obsolete' DiscogsNet' DiscogsNet.Model' DiscogsNet,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Cyclic Dependency,DiscogsNet,DiscogsNet.Model.Obsolete,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DiscogsNet.Model.Obsolete' DiscogsNet' DiscogsNet.Model.Search' DiscogsNet.Model' DiscogsNet,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3,DiscogsNet.Model.Obsolete.SearchExactResultAggregate_Obsolete' DiscogsNet.IDiscogs3Api' DiscogsNet.IDiscogsApi' DiscogsNet.Model.Search.SearchQuery' DiscogsNet.Model.Search.SearchResults' DiscogsNet.Model.PaginationRequest' DiscogsNet.Model.DataReader3
Unstable Dependency,DiscogsNet,DiscogsNet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DiscogsNet.Model' DiscogsNet.Model.Search' DiscogsNet.Model.Obsolete,DiscogsNet.ArtistReleases' DiscogsNet.PaginationRequest' DiscogsNet.Artist' DiscogsNet.Label' DiscogsNet.MasterRelease' DiscogsNet.Release' DiscogsNet.SearchQuery' DiscogsNet.SearchResults' DiscogsNet.ReleaseArtist' DiscogsNet.SearchResults_Obsolete,DiscogsNet.ArtistReleases' DiscogsNet.PaginationRequest' DiscogsNet.Artist' DiscogsNet.Label' DiscogsNet.MasterRelease' DiscogsNet.Release' DiscogsNet.SearchQuery' DiscogsNet.SearchResults' DiscogsNet.ReleaseArtist' DiscogsNet.SearchResults_Obsolete
Unstable Dependency,DiscogsNet,DiscogsNet.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DiscogsNet.Model.Search,DiscogsNet.Model.ArtistSearchResult' DiscogsNet.Model.LabelSearchResult' DiscogsNet.Model.MasterReleaseSearchResult' DiscogsNet.Model.ReleaseBaseSearchResult' DiscogsNet.Model.ReleaseSearchResult' DiscogsNet.Model.SearchResult' DiscogsNet.Model.SearchResults' DiscogsNet.Model.SearchItemType,DiscogsNet.Model.ArtistSearchResult' DiscogsNet.Model.LabelSearchResult' DiscogsNet.Model.MasterReleaseSearchResult' DiscogsNet.Model.ReleaseBaseSearchResult' DiscogsNet.Model.ReleaseSearchResult' DiscogsNet.Model.SearchResult' DiscogsNet.Model.SearchResults' DiscogsNet.Model.SearchItemType
