Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TagLib,StringType,0,0,0,0,0,26,0,0,0,-1,0,39,,TagLib.ByteVector' TagLib.StringCollection' TagLib.Ape.Item' TagLib.Asf.ContentDescriptor' TagLib.Asf.DescriptionRecord' TagLib.Asf.File' TagLib.Asf.Object' TagLib.Asf.Tag' TagLib.Audible.Tag' TagLib.Flac.Picture' TagLib.Gif.File' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.IIM.IIMReader' TagLib.Id3v1.StringHandler' TagLib.Id3v2.Frame' TagLib.Id3v2.Tag' TagLib.Id3v2.AttachedPictureFrame' TagLib.Id3v2.CommentsFrame' TagLib.Id3v2.GeneralEncapsulatedObjectFrame' TagLib.Id3v2.PopularimeterFrame' TagLib.Id3v2.PrivateFrame' TagLib.Id3v2.RelativeVolumeFrame' TagLib.Id3v2.SynchronisedLyricsFrame' TagLib.Id3v2.TermsOfUseFrame' TagLib.Id3v2.TextInformationFrame' TagLib.Id3v2.UserTextInformationFrame' TagLib.Id3v2.UniqueFileIdentifierFrame' TagLib.Id3v2.UnsynchronisedLyricsFrame' TagLib.Id3v2.UrlLinkFrame' TagLib.Id3v2.UserUrlLinkFrame' TagLib.Jpeg.File' TagLib.Mpeg4.AppleTag' TagLib.Mpeg4.IsoHandlerBox' TagLib.Ogg.XiphComment' TagLib.Png.File' TagLib.Riff.DivXTag' TagLib.Riff.File' TagLib.Riff.List' MPTagThat.Core.Track
TagLib,ByteVector,6,87,9,0,82,2754,184,1,0,0.16,3,165,TagLib.ReadOnlyByteVector' TagLib.StringType' TagLib.IFileAbstraction,TagLib.ByteVectorCollection' TagLib.Debugger' TagLib.File' TagLib.Picture' TagLib.ReadOnlyByteVector' TagLib.StringCollection' TagLib.TextBox' TagLib.UrlBox' TagLib.Aac.AudioHeader' TagLib.Aiff.File' TagLib.Aiff.StreamHeader' TagLib.Ape.File' TagLib.Ape.Footer' TagLib.Ape.Item' TagLib.Ape.StreamHeader' TagLib.Ape.Tag' TagLib.Asf.ContentDescriptionObject' TagLib.Asf.ContentDescriptor' TagLib.Asf.DescriptionRecord' TagLib.Asf.ExtendedContentDescriptionObject' TagLib.Asf.File' TagLib.Asf.FilePropertiesObject' TagLib.Asf.HeaderExtensionObject' TagLib.Asf.HeaderObject' TagLib.Asf.MetadataLibraryObject' TagLib.Asf.Object' TagLib.Asf.PaddingObject' TagLib.Asf.StreamPropertiesObject' TagLib.Asf.Tag' TagLib.Asf.UnknownObject' TagLib.Audible.File' TagLib.Audible.Tag' TagLib.Dsf.File' TagLib.Dsf.StreamHeader' TagLib.Flac.Block' TagLib.Flac.BlockHeader' TagLib.Flac.File' TagLib.Flac.Metadata' TagLib.Flac.Picture' TagLib.Flac.StreamHeader' TagLib.Gif.File' TagLib.IFD.IFDReader' TagLib.IFD.IFDRenderer' TagLib.IFD.Entries.ByteVectorIFDEntry' TagLib.IFD.Entries.LongArrayIFDEntry' TagLib.IFD.Entries.LongIFDEntry' TagLib.IFD.Entries.MakernoteIFDEntry' TagLib.IFD.Entries.RationalArrayIFDEntry' TagLib.IFD.Entries.RationalIFDEntry' TagLib.IFD.Entries.SLongArrayIFDEntry' TagLib.IFD.Entries.SLongIFDEntry' TagLib.IFD.Entries.SRationalArrayIFDEntry' TagLib.IFD.Entries.SRationalIFDEntry' TagLib.IFD.Entries.SShortArrayIFDEntry' TagLib.IFD.Entries.SShortIFDEntry' TagLib.IFD.Entries.ShortArrayIFDEntry' TagLib.IFD.Entries.ShortIFDEntry' TagLib.IFD.Entries.StringIFDEntry' TagLib.IFD.Entries.StripOffsetsIFDEntry' TagLib.IFD.Entries.SubIFDEntry' TagLib.IFD.Entries.ThumbnailDataIFDEntry' TagLib.IFD.Entries.UndefinedIFDEntry' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.IIM.IIMReader' TagLib.Id3v1.StringHandler' TagLib.Id3v1.Tag' TagLib.Id3v2.ExtendedHeader' TagLib.Id3v2.Footer' TagLib.Id3v2.Frame' TagLib.Id3v2.FrameFactory' TagLib.Id3v2.FrameHeader' TagLib.Id3v2.Header' TagLib.Id3v2.SynchData' TagLib.Id3v2.Tag' TagLib.Id3v2.AttachedPictureFrame' TagLib.Id3v2.CommentsFrame' TagLib.Id3v2.GeneralEncapsulatedObjectFrame' TagLib.Id3v2.MusicCdIdentifierFrame' TagLib.Id3v2.PlayCountFrame' TagLib.Id3v2.PopularimeterFrame' TagLib.Id3v2.PrivateFrame' TagLib.Id3v2.RelativeVolumeFrame' TagLib.Id3v2.SynchronisedLyricsFrame' TagLib.Id3v2.TermsOfUseFrame' TagLib.Id3v2.TextInformationFrame' TagLib.Id3v2.UserTextInformationFrame' TagLib.Id3v2.UniqueFileIdentifierFrame' TagLib.Id3v2.UnknownFrame' TagLib.Id3v2.UnsynchronisedLyricsFrame' TagLib.Id3v2.UrlLinkFrame' TagLib.Id3v2.UserUrlLinkFrame' TagLib.Image.ImageBlockFile' TagLib.Jpeg.File' TagLib.Matroska.EBMLElement' TagLib.Matroska.Track' TagLib.Matroska.VideoTrack' TagLib.MusePack.StreamHeader' TagLib.Mpeg.AudioHeader' TagLib.Mpeg.File' TagLib.Mpeg.VBRIHeader' TagLib.Mpeg.VideoHeader' TagLib.Mpeg.XingHeader' TagLib.Mpeg4.AppleTag' TagLib.Mpeg4.Box' TagLib.Mpeg4.BoxFactory' TagLib.Mpeg4.BoxHeader' TagLib.Mpeg4.File' TagLib.Mpeg4.FileParser' TagLib.Mpeg4.AppleAdditionalInfoBox' TagLib.Mpeg4.AppleAnnotationBox' TagLib.Mpeg4.AppleDataBox' TagLib.Mpeg4.AppleElementaryStreamDescriptor' TagLib.Mpeg4.FullBox' TagLib.Mpeg4.IsoAudioSampleEntry' TagLib.Mpeg4.IsoChunkLargeOffsetBox' TagLib.Mpeg4.IsoChunkOffsetBox' TagLib.Mpeg4.IsoHandlerBox' TagLib.Mpeg4.IsoMetaBox' TagLib.Mpeg4.IsoMovieHeaderBox' TagLib.Mpeg4.IsoSampleDescriptionBox' TagLib.Mpeg4.IsoSampleEntry' TagLib.Mpeg4.IsoVisualSampleEntry' TagLib.Mpeg4.UnknownBox' TagLib.NonContainer.EndTag' TagLib.NonContainer.StartTag' TagLib.Ogg.Bitstream' TagLib.Ogg.Codec' TagLib.Ogg.File' TagLib.Ogg.GroupedComment' TagLib.Ogg.Page' TagLib.Ogg.PageHeader' TagLib.Ogg.Paginator' TagLib.Ogg.XiphComment' TagLib.Ogg.Codecs.Theora' TagLib.Ogg.Codecs.HeaderPacket' TagLib.Ogg.Codecs.Vorbis' TagLib.Ogg.Codecs.Opus' TagLib.Png.File' TagLib.Riff.AviHeaderList' TagLib.Riff.AviHeader' TagLib.Riff.AviStream' TagLib.Riff.AviAudioStream' TagLib.Riff.AviVideoStream' TagLib.Riff.AviStreamHeader' TagLib.Riff.BitmapInfoHeader' TagLib.Riff.DivXTag' TagLib.Riff.File' TagLib.Riff.InfoTag' TagLib.Riff.List' TagLib.Riff.ListTag' TagLib.Riff.MovieIdTag' TagLib.Riff.WaveFormatEx' TagLib.Tiff.BaseTiffFile' TagLib.Tiff.File' TagLib.Tiff.Cr2.File' TagLib.Tiff.Rw2.File' TagLib.Tiff.Rw2.IFDReader' TagLib.WavPack.File' TagLib.WavPack.StreamHeader' MPTagThat.Commands.CmdGetCoverArt' MPTagThat.Commands.CmdIdentifyFile' MPTagThat.Dialogues.CoverSearch' MPTagThat.InternetLookup.InternetLookup' MPTagThat.TagEdit.TagEditControl' MPTagThat.Core.Track
TagLib,ByteVectorCollection,0,8,0,0,8,237,22,0,0,-1,1,12,TagLib.ByteVector,TagLib.StringCollection' TagLib.Id3v2.PrivateFrame' TagLib.Id3v2.UniqueFileIdentifierFrame' TagLib.Mpeg4.AppleTag' TagLib.Ogg.Codec' TagLib.Ogg.Page' TagLib.Ogg.Paginator' TagLib.Ogg.Codecs.Theora' TagLib.Ogg.Codecs.Vorbis' TagLib.Ogg.Codecs.Opus' TagLib.Riff.List' TagLib.Riff.ListTag
TagLib,CombinedTag,1,8,40,0,4,1615,9,4,1,0,1,3,TagLib.Tag,TagLib.Flac.File' TagLib.Mpeg4.File' TagLib.Riff.File
TagLib,CorruptFileException,0,4,0,0,3,68,4,0,0,-1,0,1,,TagLib.Mpeg4.FileParser
TagLib,Debugger,2,6,0,0,5,104,19,0,0,0.67,2,0,TagLib.ByteVector' TagLib.DebugTimeData,
TagLib,DebugTimeData,2,1,0,2,1,10,1,0,0,0,0,1,,TagLib.Debugger
TagLib,ReadStyle,0,0,0,0,0,15,0,0,0,-1,0,29,,TagLib.File' TagLib.Aac.File' TagLib.Aiff.File' TagLib.Ape.File' TagLib.Asf.File' TagLib.Audible.File' TagLib.Dsf.File' TagLib.Flac.File' TagLib.Gif.File' TagLib.Image.NoMetadata.File' TagLib.Jpeg.File' TagLib.Matroska.File' TagLib.MusePack.File' TagLib.Mpeg.AudioFile' TagLib.Mpeg.File' TagLib.Mpeg4.File' TagLib.NonContainer.File' TagLib.Ogg.File' TagLib.Png.File' TagLib.Riff.File' TagLib.Tiff.File' TagLib.Tiff.Arw.File' TagLib.Tiff.Cr2.File' TagLib.Tiff.Dng.File' TagLib.Tiff.Nef.File' TagLib.Tiff.Pef.File' TagLib.Tiff.Rw2.File' TagLib.Tiff.Rw2.IFDReader' TagLib.WavPack.File
TagLib,File,9,30,15,0,24,1669,62,0,0,0.3,7,49,TagLib.IFileAbstraction' TagLib.TagTypes' TagLib.AccessMode' TagLib.Tag' TagLib.ByteVector' TagLib.ReadStyle' TagLib.FileTypes,TagLib.TextBox' TagLib.UrlBox' TagLib.Aac.AudioHeader' TagLib.Ape.Tag' TagLib.IFD.IFDReader' TagLib.IFD.Entries.StripOffsetsIFDEntry' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.IFD.Makernotes.Nikon3MakernoteReader' TagLib.Id3v1.Tag' TagLib.Id3v2.Tag' TagLib.Mpeg.AudioHeader' TagLib.Mpeg.VideoHeader' TagLib.Mpeg4.Box' TagLib.Mpeg4.BoxFactory' TagLib.Mpeg4.BoxHeader' TagLib.Mpeg4.FileParser' TagLib.Mpeg4.AppleAdditionalInfoBox' TagLib.Mpeg4.AppleAnnotationBox' TagLib.Mpeg4.AppleDataBox' TagLib.Mpeg4.AppleElementaryStreamDescriptor' TagLib.Mpeg4.AppleItemListBox' TagLib.Mpeg4.FullBox' TagLib.Mpeg4.IsoAudioSampleEntry' TagLib.Mpeg4.IsoChunkLargeOffsetBox' TagLib.Mpeg4.IsoChunkOffsetBox' TagLib.Mpeg4.IsoFreeSpaceBox' TagLib.Mpeg4.IsoHandlerBox' TagLib.Mpeg4.IsoMetaBox' TagLib.Mpeg4.IsoMovieHeaderBox' TagLib.Mpeg4.IsoSampleDescriptionBox' TagLib.Mpeg4.IsoSampleEntry' TagLib.Mpeg4.IsoSampleTableBox' TagLib.Mpeg4.IsoUserDataBox' TagLib.Mpeg4.IsoVisualSampleEntry' TagLib.Mpeg4.UnknownBox' TagLib.NonContainer.EndTag' TagLib.NonContainer.StartTag' TagLib.Riff.AviHeaderList' TagLib.Riff.DivXTag' TagLib.Riff.InfoTag' TagLib.Riff.List' TagLib.Riff.ListTag' TagLib.Riff.MovieIdTag' TagLib.Tiff.Rw2.IFDReader' TagLib.Xmp.XmpTag' MPTagThat.Commands.CmdConvert' MPTagThat.GridView.GridViewRip' MPTagThat.Core.Track' MPTagThat.Core.Util
TagLib,AccessMode,0,0,0,0,0,17,0,0,0,-1,0,21,,TagLib.File' TagLib.Aiff.File' TagLib.Ape.Tag' TagLib.Asf.File' TagLib.Audible.File' TagLib.Dsf.File' TagLib.Flac.File' TagLib.Gif.File' TagLib.Id3v1.Tag' TagLib.Id3v2.Tag' TagLib.Jpeg.File' TagLib.Matroska.File' TagLib.Mpeg4.File' TagLib.NonContainer.File' TagLib.Ogg.File' TagLib.Png.File' TagLib.Riff.DivXTag' TagLib.Riff.File' TagLib.Tiff.File' TagLib.Tiff.Cr2.File' TagLib.Tiff.Rw2.File
