Project,Namespace,Ca types,Ce types
taglib-sharp,TagLib,TagLib.Asf.DescriptionRecord' TagLib.Audible.Tag' TagLib.Id3v1.StringHandler' TagLib.Flac.Picture' TagLib.IIM.IIMReader' TagLib.Id3v2.PopularimeterFrame' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.Ape.Tag' TagLib.Id3v2.Tag' TagLib.Id3v2.PrivateFrame' TagLib.Id3v2.CommentsFrame' TagLib.Id3v2.RelativeVolumeFrame' TagLib.Id3v2.UniqueFileIdentifierFrame' TagLib.Id3v2.GeneralEncapsulatedObjectFrame' TagLib.Id3v2.TermsOfUseFrame' TagLib.Mpeg4.AppleDataBox' TagLib.Mpeg4.IsoHandlerBox' TagLib.Jpeg.File' TagLib.Mpeg4.AppleTag' TagLib.Mpeg4.AppleAdditionalInfoBox' TagLib.Id3v2.UnsynchronisedLyricsFrame' TagLib.Png.File' TagLib.Riff.List' TagLib.Riff.File' TagLib.Id3v2.Frame' TagLib.Riff.BitmapInfoHeader' TagLib.Asf.File' TagLib.Id3v2.UrlLinkFrame' TagLib.Id3v2.UserUrlLinkFrame' TagLib.Asf.ContentDescriptor' TagLib.Asf.Tag' TagLib.Ogg.XiphComment' TagLib.Id3v2.AttachedPictureFrame' TagLib.Riff.DivXTag' TagLib.Ape.Item' TagLib.Id3v2.SynchronisedLyricsFrame' TagLib.Gif.File' TagLib.Asf.Object' TagLib.Id3v2.TextInformationFrame' TagLib.Id3v2.UserTextInformationFrame' TagLib.Ape.File' TagLib.Aac.AudioHeader' TagLib.Ape.StreamHeader' TagLib.Aiff.StreamHeader' TagLib.Aiff.File' TagLib.Asf.ContentDescriptionObject' TagLib.WavPack.StreamHeader' TagLib.Asf.ExtendedContentDescriptionObject' TagLib.Ape.Footer' TagLib.WavPack.File' TagLib.Asf.FilePropertiesObject' TagLib.Tiff.Rw2.File' TagLib.Asf.HeaderExtensionObject' TagLib.Asf.HeaderObject' TagLib.Asf.PaddingObject' TagLib.Asf.MetadataLibraryObject' TagLib.Tiff.Cr2.File' TagLib.Audible.File' TagLib.Dsf.StreamHeader' TagLib.Asf.UnknownObject' TagLib.Tiff.File' TagLib.Asf.StreamPropertiesObject' TagLib.Flac.StreamHeader' TagLib.Flac.BlockHeader' TagLib.Dsf.File' TagLib.Flac.Block' TagLib.IFD.IFDEntry' TagLib.IFD.ArrayIFDEntry<T>' TagLib.Tiff.BaseTiffFile' TagLib.IFD.Entries.ByteIFDEntry' TagLib.IFD.Entries.ByteVectorIFDEntry' TagLib.Flac.File' TagLib.Riff.WaveFormatEx' TagLib.IFD.Entries.LongIFDEntry' TagLib.Riff.MovieIdTag' TagLib.IFD.Entries.LongArrayIFDEntry' TagLib.IFD.Entries.SByteIFDEntry' TagLib.IFD.Entries.MakernoteIFDEntry' TagLib.IFD.Entries.RationalIFDEntry' TagLib.IFD.Entries.SLongIFDEntry' TagLib.IFD.Entries.RationalArrayIFDEntry' TagLib.IFD.Entries.SLongArrayIFDEntry' TagLib.IFD.Entries.SRationalArrayIFDEntry' TagLib.IFD.Entries.SShortArrayIFDEntry' TagLib.IFD.Entries.SRationalIFDEntry' TagLib.IFD.Entries.ShortArrayIFDEntry' TagLib.IFD.Entries.SubIFDArrayEntry' TagLib.IFD.Entries.StringIFDEntry' TagLib.IFD.Entries.SubIFDEntry' TagLib.IFD.Entries.SShortIFDEntry' TagLib.IFD.IFDRenderer' TagLib.IFD.Entries.UndefinedIFDEntry' TagLib.IFD.Entries.ThumbnailDataIFDEntry' TagLib.IFD.IFDReader' TagLib.IFD.Entries.StripOffsetsIFDEntry' TagLib.Id3v2.ExtendedHeader' TagLib.Id3v2.FrameFactory' TagLib.Id3v2.Footer' TagLib.Id3v2.Header' TagLib.Riff.ListTag' TagLib.Id3v1.Tag' TagLib.Id3v2.SynchData' TagLib.Id3v2.FrameHeader' TagLib.IFD.Entries.ShortIFDEntry' TagLib.Id3v2.PlayCountFrame' TagLib.Id3v2.MusicCdIdentifierFrame' TagLib.Image.ImageBlockFile' TagLib.Id3v2.UnknownFrame' TagLib.Matroska.Track' TagLib.Matroska.VideoTrack' TagLib.Mpeg.VBRIHeader' TagLib.Mpeg.VideoHeader' TagLib.Mpeg.XingHeader' TagLib.Matroska.EBMLElement' TagLib.Mpeg4.BoxFactory' TagLib.MusePack.StreamHeader' TagLib.Mpeg.AudioHeader' TagLib.Mpeg4.File' TagLib.Mpeg4.FileParser' TagLib.Mpeg.File' TagLib.Mpeg4.AppleAnnotationBox' TagLib.Riff.InfoTag' TagLib.Mpeg4.AppleElementaryStreamDescriptor' TagLib.Mpeg4.IsoChunkLargeOffsetBox' TagLib.Mpeg4.BoxHeader' TagLib.Mpeg4.IsoFreeSpaceBox' TagLib.Mpeg4.IsoMetaBox' TagLib.Mpeg4.IsoMovieHeaderBox' TagLib.Mpeg4.UnknownBox' TagLib.Mpeg4.FullBox' TagLib.Mpeg4.IsoChunkOffsetBox' TagLib.Ogg.Codec' TagLib.NonContainer.StartTag' TagLib.NonContainer.EndTag' TagLib.Ogg.Bitstream' TagLib.Ogg.GroupedComment' TagLib.Ogg.File' TagLib.Ogg.Paginator' TagLib.Mpeg4.Box' TagLib.Riff.AviHeaderList' TagLib.Riff.AviHeader' TagLib.Ogg.Page' TagLib.Ogg.Codecs.Vorbis' TagLib.Ogg.Codecs.Theora' TagLib.Ogg.Codecs.Opus' TagLib.Ogg.PageHeader' TagLib.Riff.AviStream' TagLib.Riff.AviAudioStream' TagLib.Riff.AviVideoStream' TagLib.Riff.AviStreamHeader' TagLib.NonContainer.Tag' TagLib.Flac.Metadata' TagLib.Aac.File' TagLib.Mpeg.AudioFile' TagLib.Xmp.XmpTag' TagLib.Image.NoMetadata.File' TagLib.Tiff.Nef.File' TagLib.Tiff.Arw.File' TagLib.Tiff.Dng.File' TagLib.Tiff.Pef.File' TagLib.Tiff.Rw2.IFDReader' TagLib.MusePack.File' TagLib.Matroska.File' TagLib.NonContainer.File' TagLib.IFD.Makernotes.Nikon3MakernoteReader' TagLib.Image.File' TagLib.Mpeg4.AppleItemListBox' TagLib.Mpeg4.IsoAudioSampleEntry' TagLib.Mpeg4.IsoSampleDescriptionBox' TagLib.Mpeg4.IsoSampleTableBox' TagLib.Mpeg4.IsoSampleEntry' TagLib.Mpeg4.IsoUserDataBox' TagLib.Mpeg4.IsoVisualSampleEntry' TagLib.Tiff.Rw2.StreamJPGAbstraction' TagLib.Matroska.Tag' TagLib.Image.Codec' TagLib.Matroska.AudioTrack' TagLib.Matroska.SubtitleTrack' TagLib.Mpeg4.BoxType' TagLib.Id3v2.FrameType' TagLib.Gif.GifCommentTag' TagLib.IIM.IIMTag' TagLib.IFD.IFDTag' TagLib.Jpeg.JpegCommentTag' TagLib.Image.CombinedImageTag' TagLib.Tiff.Rw2.IFDTag' TagLib.Png.PngTag' TagLib.Image.ImageTag,TagLib.Aac.File' TagLib.Aiff.File' TagLib.Ape.File' TagLib.Asf.File' TagLib.Audible.File' TagLib.Dsf.File' TagLib.Flac.File' TagLib.Gif.File' TagLib.Image.NoMetadata.File' TagLib.Jpeg.File' TagLib.Matroska.File' TagLib.MusePack.File' TagLib.Mpeg.AudioFile' TagLib.Mpeg.File' TagLib.Mpeg4.File' TagLib.Ogg.File' TagLib.Png.File' TagLib.Riff.File' TagLib.Tiff.File' TagLib.Tiff.Arw.File' TagLib.Tiff.Cr2.File' TagLib.Tiff.Dng.File' TagLib.Tiff.Nef.File' TagLib.Tiff.Pef.File' TagLib.Tiff.Rw2.File' TagLib.WavPack.File' TagLib.Id3v2.Tag' TagLib.Mpeg4.Box' TagLib.Mpeg4.BoxHeader' TagLib.Mpeg4.IsoHandlerBox' TagLib.Mpeg4.UnknownBox
taglib-sharp,TagLib.Aac,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.File' TagLib.MediaTypes' TagLib.IAudioCodec' TagLib.ReadStyle' TagLib.IFileAbstraction' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.Ape.Tag' TagLib.Id3v1.Tag' TagLib.Id3v2.Tag' TagLib.NonContainer.File' TagLib.NonContainer.Tag
taglib-sharp,TagLib.Aiff,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.ReadStyle' TagLib.File' TagLib.AccessMode' TagLib.LocalFileAbstraction' TagLib.IFileAbstraction' TagLib.Properties' TagLib.ReadOnlyByteVector' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.Id3v2.Tag' TagLib.MediaTypes' TagLib.IAudioCodec' TagLib.ILosslessAudioCodec
taglib-sharp,TagLib.Ape,TagLib.FileTypes' TagLib.NonContainer.EndTag' TagLib.NonContainer.StartTag' TagLib.Id3v2.Tag' TagLib.Mpeg.File' TagLib.Mpeg.AudioFile' TagLib.MusePack.File' TagLib.WavPack.File' TagLib.NonContainer.Tag' TagLib.Aac.File,TagLib.ByteVector' TagLib.ReadStyle' TagLib.IFileAbstraction' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.Id3v1.Tag' TagLib.Id3v2.Tag' TagLib.NonContainer.File' TagLib.NonContainer.Tag' TagLib.CorruptFileException' TagLib.ReadOnlyByteVector' TagLib.StringType' TagLib.StringCollection' TagLib.MediaTypes' TagLib.IAudioCodec' TagLib.ILosslessAudioCodec' TagLib.File' TagLib.AccessMode' TagLib.PictureType' TagLib.IPicture' TagLib.Picture
taglib-sharp,TagLib.Asf,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.StringType' TagLib.ReadStyle' TagLib.File' TagLib.AccessMode' TagLib.IFileAbstraction' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.ICodec' TagLib.Riff.BitmapInfoHeader' TagLib.Riff.WaveFormatEx' TagLib.Genres' TagLib.PictureType' TagLib.IPicture' TagLib.Picture
taglib-sharp,TagLib.Audible,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.ReadStyle' TagLib.File' TagLib.AccessMode' TagLib.LocalFileAbstraction' TagLib.IFileAbstraction' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.StringType
taglib-sharp,TagLib.Dsf,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.ReadStyle' TagLib.File' TagLib.AccessMode' TagLib.LocalFileAbstraction' TagLib.IFileAbstraction' TagLib.Properties' TagLib.ReadOnlyByteVector' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.Id3v2.SynchData' TagLib.Id3v2.Tag' TagLib.MediaTypes' TagLib.IAudioCodec' TagLib.ILosslessAudioCodec
taglib-sharp,TagLib.Flac,TagLib.FileTypes,TagLib.ByteVector' TagLib.CorruptFileException' TagLib.CombinedTag' TagLib.ReadStyle' TagLib.AccessMode' TagLib.IFileAbstraction' TagLib.IPicture' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.Tag' TagLib.NonContainer.File' TagLib.NonContainer.Tag' TagLib.Ogg.XiphComment' TagLib.StringType' TagLib.PictureType' TagLib.MediaTypes' TagLib.IAudioCodec' TagLib.ILosslessAudioCodec
taglib-sharp,TagLib.Gif,TagLib.FileTypes' TagLib.Image.File,TagLib.Image.Codec' TagLib.StringType' TagLib.ByteVector' TagLib.CorruptFileException' TagLib.ReadStyle' TagLib.AccessMode' TagLib.LocalFileAbstraction' TagLib.IFileAbstraction' TagLib.Properties' TagLib.SupportedMimeType' TagLib.TagTypes' TagLib.UnsupportedFormatException' TagLib.Image.CombinedImageTag' TagLib.Image.ImageBlockFile' TagLib.Xmp.XmpTag' TagLib.Image.ImageTag
taglib-sharp,TagLib.IFD,TagLib.IFD.Entries.ByteVectorIFDEntry' TagLib.IFD.Entries.LongIFDEntry' TagLib.IFD.Entries.RationalIFDEntry' TagLib.IFD.Entries.MakernoteIFDEntry' TagLib.IFD.Entries.SByteIFDEntry' TagLib.IFD.Entries.ByteIFDEntry' TagLib.IFD.Entries.SLongIFDEntry' TagLib.IFD.Entries.SRationalIFDEntry' TagLib.IFD.Entries.StringIFDEntry' TagLib.IFD.Entries.UndefinedIFDEntry' TagLib.IFD.Entries.SubIFDEntry' TagLib.IFD.Entries.ThumbnailDataIFDEntry' TagLib.IFD.Entries.SShortIFDEntry' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.IFD.Makernotes.Nikon3MakernoteReader' TagLib.Tiff.Rw2.IFDReader' TagLib.IFD.Entries.SubIFDArrayEntry' TagLib.IFD.Entries.ShortIFDEntry' TagLib.IFD.Entries.RationalArrayIFDEntry' TagLib.IFD.Entries.SLongArrayIFDEntry' TagLib.IFD.Entries.LongArrayIFDEntry' TagLib.IFD.Entries.SRationalArrayIFDEntry' TagLib.IFD.Entries.SShortArrayIFDEntry' TagLib.IFD.Entries.ShortArrayIFDEntry' TagLib.IFD.Entries.StripOffsetsIFDEntry' TagLib.Jpeg.File' TagLib.Tiff.Rw2.File' TagLib.Tiff.BaseTiffFile' TagLib.Tiff.File' TagLib.Tiff.Dng.File' TagLib.Tiff.Rw2.IFDTag' TagLib.Image.File' TagLib.Tiff.Cr2.File' TagLib.Image.CombinedImageTag,TagLib.ByteVector' TagLib.File' TagLib.IFD.Entries.ByteIFDEntry' TagLib.IFD.Entries.ByteVectorIFDEntry' TagLib.IFD.Entries.LongArrayIFDEntry' TagLib.IFD.Entries.LongIFDEntry' TagLib.IFD.Entries.MakernoteType' TagLib.IFD.Entries.MakernoteIFDEntry' TagLib.IFD.Entries.Rational' TagLib.IFD.Entries.RationalArrayIFDEntry' TagLib.IFD.Entries.RationalIFDEntry' TagLib.IFD.Entries.SByteIFDEntry' TagLib.IFD.Entries.SLongArrayIFDEntry' TagLib.IFD.Entries.SLongIFDEntry' TagLib.IFD.Entries.SRational' TagLib.IFD.Entries.SRationalArrayIFDEntry' TagLib.IFD.Entries.SRationalIFDEntry' TagLib.IFD.Entries.SShortArrayIFDEntry' TagLib.IFD.Entries.SShortIFDEntry' TagLib.IFD.Entries.ShortArrayIFDEntry' TagLib.IFD.Entries.ShortIFDEntry' TagLib.IFD.Entries.StringIFDEntry' TagLib.IFD.Entries.StripOffsetsIFDEntry' TagLib.IFD.Entries.SubIFDArrayEntry' TagLib.IFD.Entries.SubIFDEntry' TagLib.IFD.Entries.ThumbnailDataIFDEntry' TagLib.IFD.Entries.UndefinedIFDEntry' TagLib.IFD.Entries.UserCommentIFDEntry' TagLib.IFD.Makernotes.Nikon3MakernoteReader' TagLib.IFD.Tags.ExifEntryTag' TagLib.IFD.Tags.IFDEntryTag' TagLib.TagTypes' TagLib.IFD.Tags.GPSEntryTag' TagLib.Image.ImageOrientation' TagLib.Image.ImageTag
