Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MPTagThat.Core.AlbumInfo,AlbumSearch,11,6,1,1,3,108,11,0,0,0,5,0,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.IAlbumInfo' MPTagThat.Core.AlbumInfo.AlbumSites.AlbumSiteFactory' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope,
MPTagThat.Core.AlbumInfo,Album,3,1,15,0,1,71,1,0,0,0,2,7,MPTagThat.Core.AlbumInfo.AlbumTrack' MPTagThat.Core.Util,MPTagThat.Core.AlbumInfo.AlbumSearch' MPTagThat.Core.MusicBrainz.MusicBrainzAlbum' MPTagThat.Core.AlbumInfo.AlbumSites.LastFM' MPTagThat.Core.AlbumInfo.AlbumSites.Discogs' MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.AlbumInfo.AlbumSites.MusicBrainz' MPTagThat.Core.AlbumInfo.AlbumSites.Amazon
MPTagThat.Core.AlbumInfo,AlbumTrack,0,0,3,0,0,8,0,0,0,-1,0,5,,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.AlbumSites.LastFM' MPTagThat.Core.AlbumInfo.AlbumSites.Discogs' MPTagThat.Core.AlbumInfo.AlbumSites.MusicBrainz' MPTagThat.Core.AlbumInfo.AlbumSites.Amazon
MPTagThat.Core.AlbumInfo,AlbumInfoWebClient,1,4,4,0,2,46,7,0,0,0.75,0,1,,MPTagThat.Core.AlbumInfo.AlbumSites.Amazon
MPTagThat.Core.AlbumInfo,IAlbumInfo,0,0,2,0,0,5,0,2,0,-1,0,1,,MPTagThat.Core.AlbumInfo.AlbumSearch
MPTagThat.Core.AlbumInfo.AlbumSites,AbstractAlbumSite,8,5,2,1,2,73,5,4,0,0.4,1,5,MPTagThat.Core.AlbumInfo.Album,MPTagThat.Core.AlbumInfo.AlbumSites.LastFM' MPTagThat.Core.AlbumInfo.AlbumSites.Amazon' MPTagThat.Core.AlbumInfo.AlbumSites.Discogs' MPTagThat.Core.AlbumInfo.AlbumSites.MusicBrainz' MPTagThat.Core.AlbumInfo.AlbumSites.AlbumSiteFactory
MPTagThat.Core.AlbumInfo.AlbumSites,Discogs,2,4,1,0,2,109,12,0,1,0.5,5,0,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.AlbumTrack' MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope,
MPTagThat.Core.AlbumInfo.AlbumSites,Amazon,3,7,1,0,3,201,33,0,1,0.57,8,1,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.AlbumTrack' MPTagThat.Core.AlbumInfo.AlbumInfoWebClient' MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope' MPTagThat.Core.Options' MPTagThat.Core.Util,MPTagThat.Core.MusicBrainz.MusicBrainzAlbumInfo
MPTagThat.Core.AlbumInfo.AlbumSites,LastFM,1,4,1,0,2,67,6,0,1,0.75,5,0,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.AlbumTrack' MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope,
MPTagThat.Core.AlbumInfo.AlbumSites,MusicBrainz,2,6,1,0,2,128,16,0,1,0.67,6,0,MPTagThat.Core.AlbumInfo.Album' MPTagThat.Core.AlbumInfo.AlbumTrack' MPTagThat.Core.AlbumInfo.AlbumSites.AbstractAlbumSite' MPTagThat.Core.ILogger' MPTagThat.Core.ServiceScope' MPTagThat.Core.Options,
