Method,LOC,CC,PC
Gui:Initialize,5,2,1
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
MainClass:Main,3,1,1
MainClass:MainClass,6,1,1
Equations:Equations,2,1,0
Equations:whichEquation,47,18,4
Equations:wattsVoltsToAmps,3,1,2
Equations:wattsVoltsToOhms,3,1,2
Equations:wattsAmpsToVolts,3,1,2
Equations:wattsAmpsToOhms,3,1,2
Equations:wattsOhmsToVolts,3,1,2
Equations:wattsOhmsToAmps,3,1,2
Equations:voltsAmpsToWatts,3,1,2
Equations:voltsAmpsToOhms,3,1,2
Equations:voltsOhmsToWatts,3,1,2
Equations:voltsOhmsToAmps,3,1,2
Equations:ampsOhmsToWatts,3,1,2
Equations:ampsOhmsToVolts,3,1,2
