Method,LOC,CC,PC
Branch:Branch,2,1,1
Branch:Branch,10,2,5
DefaultSettings:GitAttributesText,3,1,0
DefaultSettings:GitIgnoreText,69,1,0
Commit:Commit,5,1,3
Commit:Commit,1,1,1
CredentialsBase<TPassword>:CredentialsBase,4,1,2
Credentials:Credentials,1,1,2
SecureCredentials:SecureCredentials,1,1,2
FileStatusEntry:FileStatusEntry,3,1,1
FileStatusEntry:FileStatusEntry,3,1,2
FileStatusEntry:FileStatusEntry,3,1,2
FileStatusEntry:FileStatusEntry,1,1,1
GitProvider:GitProvider,4,1,1
GitProvider:GitProvider,12,1,2
GitProvider:GitProvider,8,1,4
GitProvider:GitProvider,8,1,3
GitProvider:Dispose,6,2,0
GitProvider:Clone,25,2,3
GitProvider:Init,12,1,2
GitProvider:AddOrigin,16,2,2
GitProvider:HasCredentials,3,1,0
GitProvider:InitVBAProject,25,1,1
GitProvider:Push,21,2,0
GitProvider:Fetch,21,3,1
GitProvider:Pull,20,1,0
GitProvider:Commit,13,1,1
GitProvider:Stage,10,1,1
GitProvider:Stage,10,1,1
GitProvider:Merge,19,2,2
GitProvider:Checkout,12,1,1
GitProvider:CreateBranch,12,1,1
GitProvider:CreateBranch,12,1,2
GitProvider:Publish,20,2,1
GitProvider:Unpublish,21,2,1
GitProvider:Revert,15,2,0
GitProvider:AddFile,10,1,1
GitProvider:RemoveFile,12,1,2
GitProvider:Status,16,1,0
GitProvider:LastKnownStatus,11,1,0
GitProvider:Undo,13,1,1
GitProvider:DeleteBranch,27,4,1
GitProvider:RepoHasRemoteOrigin,10,1,0
GitProvider:GetSignature,3,1,1
GitProvider:GetSignature,3,1,0
GitProvider:RequeryUnsyncedCommits,20,2,0
ISourceControlProvider:Clone,0,1,3
ISourceControlProvider:Init,0,1,2
ISourceControlProvider:AddOrigin,0,1,2
ISourceControlProvider:InitVBAProject,0,1,1
ISourceControlProvider:Push,0,1,0
ISourceControlProvider:Fetch,0,1,1
ISourceControlProvider:Pull,0,1,0
ISourceControlProvider:Commit,0,1,1
ISourceControlProvider:Merge,0,1,2
ISourceControlProvider:Checkout,0,1,1
ISourceControlProvider:CreateBranch,0,1,1
ISourceControlProvider:CreateBranch,0,1,2
ISourceControlProvider:DeleteBranch,0,1,1
ISourceControlProvider:Undo,0,1,1
ISourceControlProvider:Revert,0,1,0
ISourceControlProvider:AddFile,0,1,1
ISourceControlProvider:RemoveFile,0,1,2
ISourceControlProvider:Status,0,1,0
ISourceControlProvider:Stage,0,1,1
ISourceControlProvider:Stage,0,1,1
ISourceControlProvider:Publish,0,1,1
ISourceControlProvider:Unpublish,0,1,1
ISourceControlProvider:HasCredentials,0,1,0
ISourceControlProvider:LastKnownStatus,0,1,0
ISourceControlProvider:ReloadComponent,0,1,1
ISourceControlProvider:RepoHasRemoteOrigin,0,1,0
Repository:Repository,1,1,0
Repository:Repository,5,1,3
SourceControlSettings:SourceControlSettings,1,1,0
SourceControlSettings:SourceControlSettings,7,1,5
SourceControlSettings:Equals,8,1,1
SourceControlConfigProvider:SourceControlConfigProvider,4,1,1
SourceControlConfigProvider:Create,4,1,0
SourceControlConfigProvider:CreateDefaults,3,1,0
SourceControlConfigProvider:Save,3,1,1
SourceControlException:SourceControlException,1,1,0
SourceControlException:SourceControlException,1,1,1
SourceControlException:SourceControlException,1,1,2
SourceControlException:SourceControlException,1,1,2
SourceControlProviderBase:SourceControlProviderBase,3,1,1
SourceControlProviderBase:SourceControlProviderBase,3,1,2
SourceControlProviderBase:Clone,0,1,3
SourceControlProviderBase:Push,0,1,0
SourceControlProviderBase:Fetch,0,1,1
SourceControlProviderBase:AddFile,0,1,1
SourceControlProviderBase:RemoveFile,0,1,2
SourceControlProviderBase:CreateBranch,0,1,1
SourceControlProviderBase:DeleteBranch,0,1,1
SourceControlProviderBase:Init,0,1,2
SourceControlProviderBase:AddOrigin,0,1,2
SourceControlProviderBase:Commit,0,1,1
SourceControlProviderBase:Publish,0,1,1
SourceControlProviderBase:Unpublish,0,1,1
SourceControlProviderBase:HasCredentials,0,1,0
SourceControlProviderBase:LastKnownStatus,0,1,0
SourceControlProviderBase:RepoHasRemoteOrigin,0,1,0
SourceControlProviderBase:CreateBranch,3,1,2
SourceControlProviderBase:InitVBAProject,21,4,1
SourceControlProviderBase:Pull,3,1,0
SourceControlProviderBase:Stage,5,1,1
SourceControlProviderBase:Stage,5,1,1
SourceControlProviderBase:Merge,3,1,2
SourceControlProviderBase:Checkout,8,2,1
SourceControlProviderBase:Undo,10,2,1
SourceControlProviderBase:Revert,3,1,0
SourceControlProviderBase:Status,7,1,0
SourceControlProviderBase:GetProjectNameFromDirectory,5,1,1
SourceControlProviderBase:ReloadComponent,40,4,1
SourceControlProviderBase:Refresh,41,2,0
SourceControlText:SourceControlText,2,1,0
Branches:Branches,3,1,1
Branches:GetEnumerator,3,1,0
FileStatusEntries:FileStatusEntries,3,1,1
FileStatusEntries:GetEnumerator,3,1,0
GitProvider:GitProvider,1,1,1
GitProvider:GitProvider,1,1,2
GitProvider:GitProvider,1,1,4
GitProvider:GitProvider,1,1,3
GitProvider:Status,3,1,0
GitProvider:Commit,7,1,1
GitProvider:Clone,9,2,3
Credentials:Credentials,1,1,0
Credentials:Credentials,4,1,2
ISourceControlProvider:Clone,0,1,3
ISourceControlProvider:Init,0,1,2
ISourceControlProvider:InitVBAProject,0,1,1
ISourceControlProvider:Push,0,1,0
ISourceControlProvider:Fetch,0,1,1
ISourceControlProvider:Pull,0,1,0
ISourceControlProvider:Commit,0,1,1
ISourceControlProvider:Merge,0,1,2
ISourceControlProvider:Checkout,0,1,1
ISourceControlProvider:CreateBranch,0,1,1
ISourceControlProvider:DeleteBranch,0,1,1
ISourceControlProvider:Undo,0,1,1
ISourceControlProvider:Revert,0,1,0
ISourceControlProvider:AddFile,0,1,1
ISourceControlProvider:RemoveFile,0,1,2
ISourceControlProvider:Status,0,1,0
_ISourceControlClassFactory:CreateGitProvider,0,1,3
_ISourceControlClassFactory:CreateRepository,0,1,3
_ISourceControlClassFactory:CreateCredentials,0,1,2
SourceControlClassFactory:CreateGitProvider,15,4,3
SourceControlClassFactory:CreateRepository,7,2,3
SourceControlClassFactory:CreateCredentials,3,1,2
