Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rubberduck.VBEditor.Extensions,VBEExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Extensions\IDEExtensions.cs,HostApplication,The method has 105 lines of code.
Long Method,Rubberduck.VBEditor.SafeComWrappers.VBA,VBE,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\VBA\VBE.cs,HostApplication,The method has 111 lines of code.
Complex Method,Rubberduck.VBEditor.SafeComWrappers.VBA,VBE,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\VBA\VBE.cs,HostApplication,Cyclomatic complexity of the method is 8
Long Parameter List,Rubberduck.VBEditor.Events,VBENativeServices,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Events\VBENativeServices.cs,VbeEventCallback,The method has 7 parameters. Parameters: hWinEventHook' eventType' hwnd' idObject' idChild' dwEventThread' dwmsEventTime
Long Parameter List,Rubberduck.VBEditor.SafeComWrappers.Abstract,IProperty,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\Abstract\IProperty.cs,SetIndexedValue,The method has 5 parameters. Parameters: value' index1' index2' index3' index4
Long Parameter List,Rubberduck.VBEditor.SafeComWrappers.VB6,Property,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\VB6\Property.cs,SetIndexedValue,The method has 5 parameters. Parameters: value' index1' index2' index3' index4
Long Parameter List,Rubberduck.VBEditor.SafeComWrappers.VBA,Property,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\VBA\Property.cs,SetIndexedValue,The method has 5 parameters. Parameters: value' index1' index2' index3' index4
Long Parameter List,Rubberduck.VBEditor.WindowsApi,DesignerWindowSubclass,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\WindowsApi\DesignerWindowSubclass.cs,SubClassProc,The method has 6 parameters. Parameters: hWnd' msg' wParam' lParam' uIdSubclass' dwRefData
Long Parameter List,Rubberduck.VBEditor.WindowsApi,FocusSource,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\WindowsApi\FocusSource.cs,SubClassProc,The method has 6 parameters. Parameters: hWnd' msg' wParam' lParam' uIdSubclass' dwRefData
Long Parameter List,Rubberduck.VBEditor.WindowsApi,SubclassingWindow,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\WindowsApi\SubclassingWindow.cs,SubClassProc,The method has 6 parameters. Parameters: hWnd' msg' wParam' lParam' uIdSubclass' dwRefData
Long Parameter List,Rubberduck.VBEditor.WindowsApi,User32,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\WindowsApi\User32.cs,SetWinEventHook,The method has 7 parameters. Parameters: eventMin' eventMax' hmodWinEventProc' lpfnWinEventProc' idProcess' idThread' dwFlags
Long Identifier,Rubberduck.VBEditor.SafeComWrappers.Office.Core,CommandBarControl,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\Office.Core\CommandBarControl.cs,,The length of the parameter AddCommandBarControlsTemporarily is 32.
Long Identifier,Rubberduck.VBEditor.SafeComWrappers.Office.Core,CommandBarControlCaptionGuard,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\Office.Core\CommandBarControlCaptionGuard.cs,,The length of the parameter MODIFIED_PRE_POST_ELLIPSIS_LENGTH is 33.
Long Identifier,Rubberduck.VBEditor.Application,ExcelApp,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Application\ExcelApp.cs,,The length of the parameter MaxPossibleLengthOfProcedureName is 32.
Long Statement,Rubberduck.VBEditor.Events,VBENativeServices,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Events\VBENativeServices.cs,HookEvents,The length of the statement  "                _eventHandle = User32.SetWinEventHook((uint)WinEvent.Min' (uint)WinEvent.Max' IntPtr.Zero' _eventProc' 0' _threadId' WinEventFlags.OutOfContext); " is 145.
Long Statement,Rubberduck.VBEditor.Events,VBENativeServices,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Events\VBENativeServices.cs,VbeEventCallback,The length of the statement  "            else if (idObject == (int)ObjId.Window && (eventType == (uint)WinEvent.ObjectCreate || eventType == (uint)WinEvent.ObjectDestroy)) " is 130.
Long Statement,Rubberduck.VBEditor.Events,VBENativeServices,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Events\VBENativeServices.cs,VbeEventCallback,The length of the statement  "            //if (idObject != (int)ObjId.Cursor) Debug.WriteLine("Hwnd: {0:X4} - EventType {1:X4}' idObject {2}' idChild {3}"' (int)hwnd' eventType' idObject' idChild); " is 156.
Long Statement,Rubberduck.VBEditor.Events,VBENativeServices,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Events\VBENativeServices.cs,ToWindowType,The length of the statement  "            //A this point we only care about code panes - none of the other 4 types of VbaWindows (Immediate' Object Browser' Locals' " is 122.
Long Statement,Rubberduck.VBEditor.Extensions,VBEExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Extensions\IDEExtensions.cs,HostApplication,The length of the statement  "                    foreach (var reference in references.Where(reference => (reference.IsBuiltIn && reference.Name != "VBA") || (reference.Name == "AutoCAD"))) " is 139.
Long Statement,Rubberduck.VBEditor.Extensions,VBEExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Extensions\IDEExtensions.cs,HostSupportsUnitTests,The length of the statement  "                    foreach (var reference in references.Where(reference => (reference.IsBuiltIn && reference.Name != "VBA") || (reference.Name == "AutoCAD"))) " is 139.
Long Statement,Rubberduck.VBEditor.Extensions,VBProjectExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Extensions\IDEExtensions.cs,LoadAllComponents,The length of the statement  "                            exceptions.Add(new IndexOutOfRangeException(string.Format(VBEEditorText.NonexistentComponentErrorText' Path.GetFileNameWithoutExtension(file.FullName)))); " is 154.
Long Statement,Rubberduck.VBEditor.Extensions,VBProjectExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\Extensions\IDEExtensions.cs,LoadAllComponents,The length of the statement  "                            exceptions.Add(new IndexOutOfRangeException(string.Format(VBEEditorText.NonexistentComponentErrorText' Path.GetFileNameWithoutExtension(file.FullName)))); " is 154.
Long Statement,Rubberduck.VBEditor.SafeComWrappers.Office.Core,CommandBarButton,C:\repos\retailcoder_Rubberduck\Rubberduck.VBEEditor\SafeComWrappers\Office.Core\CommandBarButton.cs,Target_Click,The length of the statement  "            System.Diagnostics.Debug.Assert(handler.GetInvocationList().Length == 1' "Multicast delegate is registered more than once."); " is 125.
