Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Rubberduck.Parsing.Annotations,AttributeExtensions,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Annotations\AttributeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Rubberduck.Parsing.Annotations,IAnnotation,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Annotations\IAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AnnotationType' QualifiedSelection
Unnecessary Abstraction,Rubberduck.Parsing.Annotations,IAttributeAnnotation,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Annotations\IAttributeAnnotation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Attribute
Unutilized Abstraction,Rubberduck.Parsing.Annotations,InvalidAnnotationArgumentException,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Annotations\InvalidAnnotationArgumentException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Rubberduck.Parsing.Binding,IndexDefaultBinding,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\IndexDefaultBinding.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
Imperative Abstraction,Rubberduck.Parsing.Binding,MemberAccessTypeBinding,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\MemberAccessTypeBinding.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
Imperative Abstraction,Rubberduck.Parsing.Binding,MemberAccessDefaultBinding,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\MemberAccessDefaultBinding.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
Imperative Abstraction,Rubberduck.Parsing.Binding,SimpleNameDefaultBinding,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\SimpleNameDefaultBinding.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
Imperative Abstraction,Rubberduck.Parsing.Binding,SimpleNameProcedurePointerBinding,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\SimpleNameProcedurePointerBinding.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Resolve
Unnecessary Abstraction,Rubberduck.Parsing.Binding,IBoundExpression,C:\repos\retailcoder_Rubberduck\Rubberduck.Parsing\Binding\IBoundExpression.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ReferencedDeclaration' Classification' Context
