Method,LOC,CC,PC
InspectionBase:InspectionBase,6,1,2
InspectionBase:IsIgnoringInspectionResultFor,25,5,2
InspectionBase:IsIgnoringInspectionResultFor,17,3,2
InspectionBase:IsIgnoringInspectionResultFor,3,1,2
InspectionBase:CompareTo,3,1,1
InspectionBase:CompareTo,3,1,1
InspectionBase:DoGetInspectionResults,0,1,0
InspectionBase:GetInspectionResults,9,1,0
ParseTreeInspectionBase:ParseTreeInspectionBase,1,1,2
InspectionResultBase:InspectionResultBase,10,1,8
InspectionResultBase:CompareTo,3,1,1
InspectionResultBase:ToClipboardString,21,3,0
InspectionResultBase:GetNavigationArgs,5,2,0
InspectionResultBase:CompareTo,3,1,1
InspectionResultBase:ToArray,4,1,0
QuickFixBase:QuickFixBase,3,1,1
QuickFixBase:RegisterInspections,12,2,1
QuickFixBase:RemoveInspections,3,1,1
QuickFixBase:Fix,0,1,1
QuickFixBase:Description,0,1,1
ApplicationWorksheetFunctionInspection:ApplicationWorksheetFunctionInspection,1,1,1
ApplicationWorksheetFunctionInspection:DoGetInspectionResults,19,2,0
AssignedByValParameterInspection:AssignedByValParameterInspection,1,1,1
AssignedByValParameterInspection:DoGetInspectionResults,11,1,0
EmptyModuleInspection:EmptyModuleInspection,3,1,2
EmptyModuleInspection:DoGetInspectionResults,15,1,0
EmptyModuleVisitor:AggregateResult,3,1,2
EmptyModuleVisitor:ShouldVisitNextChild,3,1,2
EmptyModuleVisitor:VisitStartRule,3,1,1
EmptyModuleVisitor:VisitModule,5,1,1
EmptyModuleVisitor:VisitModuleBody,3,1,1
EmptyModuleVisitor:VisitModuleDeclarations,4,1,1
EmptyModuleVisitor:VisitModuleDeclarationsElement,10,1,1
EmptyBlockInspectionListenerBase:ClearContexts,3,1,0
EmptyBlockInspectionListenerBase:InspectBlockForExecutableStatements,6,2,2
EmptyBlockInspectionListenerBase:AddResult,3,1,1
EmptyBlockInspectionListenerBase:BlockContainsExecutableStatements,3,1,1
EmptyBlockInspectionListenerBase:ContainsExecutableStatements,31,6,1
EmptyCaseBlockInspection:EmptyCaseBlockInspection,1,1,1
EmptyCaseBlockInspection:DoGetInspectionResults,7,1,0
EmptyCaseBlockListener:EnterCaseClause,3,1,1
EmptyDoWhileBlockInspection:EmptyDoWhileBlockInspection,1,1,1
EmptyDoWhileBlockInspection:DoGetInspectionResults,7,1,0
EmptyDoWhileBlockListener:EnterDoLoopStmt,3,1,1
EmptyForEachBlockInspection:EmptyForEachBlockInspection,1,1,1
EmptyForEachBlockInspection:DoGetInspectionResults,7,1,0
EmptyForEachBlockListener:EnterForEachStmt,3,1,1
EmptyForLoopBlockInspection:EmptyForLoopBlockInspection,1,1,1
EmptyForLoopBlockInspection:DoGetInspectionResults,7,1,0
EmptyForloopBlockListener:EnterForNextStmt,3,1,1
BooleanAssignedInIfElseInspection:BooleanAssignedInIfElseInspection,1,1,1
BooleanAssignedInIfElseInspection:DoGetInspectionResults,8,1,0
BooleanAssignedInIfElseListener:ClearContexts,3,1,0
BooleanAssignedInIfElseListener:ExitIfStmt,27,6,1
BooleanAssignedInIfElseListener:IsSingleBooleanAssignment,11,2,1
EmptyWhileWendBlockInspection:EmptyWhileWendBlockInspection,1,1,1
EmptyWhileWendBlockInspection:DoGetInspectionResults,7,1,0
EmptyWhileWendBlockListener:EnterWhileWendStmt,3,1,1
ObsoleteErrorSyntaxInspection:ObsoleteErrorSyntaxInspection,3,1,1
ObsoleteErrorSyntaxInspection:DoGetInspectionResults,4,1,0
ObsoleteErrorSyntaxListener:ClearContexts,3,1,0
ObsoleteErrorSyntaxListener:ExitErrorStmt,3,1,1
StopKeywordInspection:StopKeywordInspection,1,1,1
StopKeywordInspection:DoGetInspectionResults,7,1,0
StopKeywordListener:ClearContexts,3,1,0
StopKeywordListener:ExitStopStmt,3,1,1
LineLabelNotUsedInspection:LineLabelNotUsedInspection,1,1,1
LineLabelNotUsedInspection:DoGetInspectionResults,14,1,0
IntegerDataTypeInspection:IntegerDataTypeInspection,2,1,1
IntegerDataTypeInspection:DoGetInspectionResults,17,1,0
IntegerDataTypeInspection:IncludeParameterDeclaration,6,1,2
ShadowedDeclarationInspection:ShadowedDeclarationInspection,2,1,1
ShadowedDeclarationInspection:DoGetInspectionResults,31,4,0
ShadowedDeclarationInspection:GetDeclarationSite,11,3,3
ShadowedDeclarationInspection:DeclarationIsPartOfBuiltInEventHandler,8,2,2
ShadowedDeclarationInspection:DeclarationCanBeShadowed,15,4,3
ShadowedDeclarationInspection:DeclarationInReferencedProjectCanBeShadowed,58,13,2
ShadowedDeclarationInspection:DeclarationInAnotherComponentCanBeShadowed,66,12,2
ShadowedDeclarationInspection:DeclarationInTheSameComponentCanBeShadowed,47,8,2
ShadowedDeclarationInspection:DeclarationAccessibilityCanBeShadowed,7,1,1
ShadowedDeclarationInspection:DeclarationIsInsideOptionPrivateModule,11,3,1
ShadowedDeclarationInspection:DeclarationIsProjectOrComponent,7,1,1
ShadowedDeclarationInspection:DeclarationIsLocal,7,1,1
