Method,LOC,CC,PC
AbsoluteCodeLine:AbsoluteCodeLine,1,1,2
AbsoluteCodeLine:AbsoluteCodeLine,20,2,3
AbsoluteCodeLine:ExtractLineNumber,19,4,0
AbsoluteCodeLine:ExtractEndOfLineComment,10,2,0
AbsoluteCodeLine:MultipleCaseAdjustment,4,1,0
AbsoluteCodeLine:Indent,46,6,3
AbsoluteCodeLine:ToString,3,1,0
AbsoluteCodeLine:AlignDims,15,3,1
AlignmentToken:AlignmentToken,4,1,2
IIndenterSettings:LegacySettingsExist,0,1,0
IIndenterSettings:LoadLegacyFromRegistry,0,1,0
Indenter:Indenter,4,1,2
Indenter:IndentCurrentProcedure,19,3,0
Indenter:IndentCurrentModule,8,2,0
Indenter:IndentCurrentProject,11,3,0
Indenter:GetSelection,3,1,1
Indenter:Indent,12,2,1
Indenter:Indent,15,2,2
Indenter:BuildLogicalCodeLines,25,4,1
Indenter:Indent,3,1,1
Indenter:Indent,38,5,2
Indenter:GenerateCodeLineStrings,40,8,2
IIndenter:IndentCurrentProcedure,0,1,0
IIndenter:IndentCurrentModule,0,1,0
IIndenter:IndentCurrentProject,0,1,0
IIndenter:Indent,0,1,1
IIndenter:Indent,0,1,2
IIndenter:Indent,0,1,1
IIndenter:Indent,0,1,2
IndenterConfigProvider:IndenterConfigProvider,3,1,1
IndenterConfigProvider:Create,4,1,0
IndenterConfigProvider:CreateDefaults,3,1,0
IndenterConfigProvider:Save,3,1,1
IndenterProgressEventArgs:IndenterProgressEventArgs,5,1,3
IndenterSettings:IndenterSettings,35,2,0
IndenterSettings:Equals,21,1,1
IndenterSettings:LegacySettingsExist,10,1,0
IndenterSettings:LoadLegacyFromRegistry,42,4,0
IndenterSettings:GetSmartIndenterBoolean,4,1,3
IndenterSettings:GetSmartIndenterNumeric,10,1,4
LogicalCodeLine:LogicalCodeLine,4,1,2
LogicalCodeLine:LogicalCodeLine,4,1,2
LogicalCodeLine:AddContinuationLine,5,1,1
LogicalCodeLine:RebuildContinuedLine,10,3,0
LogicalCodeLine:Indented,40,7,0
LogicalCodeLine:ToString,3,1,0
LogicalCodeLine:FunctionAlign,114,8,2
StringLiteralAndBracketEscaper:UnescapeIndented,12,3,1
StringLiteralAndBracketEscaper:StringLiteralAndBracketEscaper,52,6,1
