Method,LOC,CC,PC
ComponentEventArgs:ComponentEventArgs,5,1,3
ComponentRenamedEventArgs:ComponentRenamedEventArgs,3,1,4
ProjectEventArgs:ProjectEventArgs,4,1,2
ProjectRenamedEventArgs:ProjectRenamedEventArgs,3,1,3
SelectionChangedEventArgs:SelectionChangedEventArgs,3,1,1
VBENativeServices:HookEvents,9,2,1
VBENativeServices:UnhookEvents,13,1,0
VBENativeServices:VbeEventCallback,36,2,7
VBENativeServices:AttachWindow,14,1,1
VBENativeServices:DetachWindow,10,1,1
VBENativeServices:FocusDispatcher,3,1,2
VBENativeServices:GetWindowInfoFromHwnd,10,1,1
VBENativeServices:OnSelectionChanged,7,3,1
VBENativeServices:OnWindowFocusChange,6,2,2
VBENativeServices:GetCodePaneFromHwnd,14,1,1
VBENativeServices:GetWindowFromHwnd,8,2,1
VBENativeServices:IsVbeWindowActive,5,1,0
VBENativeServices:ToWindowType,12,2,1
VBENativeServices:ToClassName,5,1,1
WindowInfo:WindowInfo,5,1,3
WindowChangedEventArgs:WindowChangedEventArgs,6,1,4
MSAccessComponentTypeExtensions:FileExtension,11,2,1
StringExtensions:Contains,3,1,3
StringExtensions:ToStream,8,1,1
ComponentTypeExtensions:FileExtension,17,2,1
VBEExtensions:HostApplication,105,7,1
VBEExtensions:HostSupportsUnitTests,59,7,1
VBProjectExtensions:ImportDocumentTypeSourceFiles,13,2,2
VBProjectExtensions:LoadAllComponents,60,6,2
ILinkedWindows:Remove,0,1,1
ILinkedWindows:Add,0,1,1
IReferences:AddFromGuid,0,1,3
IReferences:AddFromFile,0,1,1
IReferences:Remove,0,1,1
IVBComponent:DesignerWindow,0,1,0
IVBComponent:Activate,0,1,0
IVBComponent:Export,0,1,1
IVBComponent:ExportAsSourceFile,0,1,2
IVBComponents:Remove,0,1,1
IVBComponents:Add,0,1,1
IVBComponents:Import,0,1,1
IVBComponents:AddCustom,0,1,1
IVBComponents:AddMTDesigner,0,1,1
IVBComponents:ImportSourceFile,0,1,1
IVBComponents:RemoveSafely,0,1,1
IVBProject:AssignProjectId,0,1,0
IVBProject:SaveAs,0,1,1
IVBProject:MakeCompiledFile,0,1,0
IVBProject:ExportSourceFiles,0,1,1
IVBProject:ComponentNames,0,1,0
IVBProjects:Add,0,1,1
IVBProjects:Open,0,1,1
IVBProjects:Remove,0,1,1
IVBE:HostApplication,0,1,0
IVBE:ActiveMDIChild,0,1,0
IAddIns:Update,0,1,0
