Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Mandrill,Mandrill.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,Mandrill.Models.Attachment' Mandrill.Models.Content' Mandrill.Models.Dkim' Mandrill.Models.TemplateSyntax' Mandrill.Models.MergeVar' Mandrill.Models.RcptMetadata' Mandrill.Models.EmailAttachment' Mandrill.Models.Image' Mandrill.Models.EmailResultStatus' Mandrill.Models.EmailResult' Mandrill.Models.ErrorResponse' Mandrill.Models.MergeLanguage' Mandrill.Models.MergeVars' Mandrill.Models.MessageInfo' Mandrill.Models.MessageInfoMetaData' Mandrill.Models.OpenDetail' Mandrill.Models.ClickDetail' Mandrill.Models.Recipient' Mandrill.Models.RejectInfo' Mandrill.Models.RejectAddResult' Mandrill.Models.RejectDeleteResult' Mandrill.Models.RenderedTemplate
Feature Concentration,Mandrill,Mandrill.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Attachment]' [Content]' [Dkim]' [EmailAddress]' [TemplateSyntax]' [MergeVar' EmailMessage' RcptMergeVar]' [RcptMetadata]' [EmailAttachment]' [Image]' [EmailResultStatus]' [EmailResult]' [ErrorResponse]' [MergeLanguage]' [MergeVars]' [MessageInfo]' [MessageInfoMetaData]' [OpenDetail' ClickDetail]' [Recipient]' [RejectInfo]' [RejectAddResult]' [RejectDeleteResult]' [RenderedTemplate]' [ScheduledEmailResult]' [SearchResultState]' [SearchResult]' [Sender]' [SenderDomain]' [SmtpEvent]' [Spf]' [SubaccountInfo]' [Last30Days]' [TemplateContent]' [TemplateInfo]' [TemplateTimeSeries]' [TemplateType]' [Stats]' [UserInfoStats]' [UserInfo]' [WebHookEventType]' [WebHookMessageState]' [WebHookEvent]' [WebHookMessage]' [MetadataConverter' WebHookMetadata]' [WebHookOpen]' [WebHookClick]' [WebHookDkim]' [WebHookSpf]. LCC (Lack of Component Cohesion) = 0.92,Mandrill.Models.OpenDetail' Mandrill.Models.ClickDetail' Mandrill.Models.MetadataConverter' Mandrill.Models.WebHookMetadata' Mandrill.Models.Attachment' Mandrill.Models.Content' Mandrill.Models.Dkim' Mandrill.Models.EmailAddress' Mandrill.Models.TemplateSyntax' Mandrill.Models.RcptMetadata' Mandrill.Models.EmailAttachment' Mandrill.Models.Image' Mandrill.Models.EmailResultStatus' Mandrill.Models.EmailResult' Mandrill.Models.ErrorResponse' Mandrill.Models.MergeLanguage' Mandrill.Models.MergeVars' Mandrill.Models.MessageInfo' Mandrill.Models.MessageInfoMetaData' Mandrill.Models.Recipient' Mandrill.Models.RejectInfo' Mandrill.Models.RejectAddResult' Mandrill.Models.RejectDeleteResult' Mandrill.Models.RenderedTemplate' Mandrill.Models.ScheduledEmailResult' Mandrill.Models.SearchResultState' Mandrill.Models.SearchResult' Mandrill.Models.Sender' Mandrill.Models.SenderDomain' Mandrill.Models.SmtpEvent' Mandrill.Models.Spf' Mandrill.Models.SubaccountInfo' Mandrill.Models.Last30Days' Mandrill.Models.TemplateContent' Mandrill.Models.TemplateInfo' Mandrill.Models.TemplateTimeSeries' Mandrill.Models.TemplateType' Mandrill.Models.Stats' Mandrill.Models.UserInfoStats' Mandrill.Models.UserInfo' Mandrill.Models.WebHookEventType' Mandrill.Models.WebHookMessageState' Mandrill.Models.WebHookEvent' Mandrill.Models.WebHookMessage' Mandrill.Models.WebHookOpen' Mandrill.Models.WebHookClick' Mandrill.Models.WebHookDkim' Mandrill.Models.WebHookSpf
Feature Concentration,Mandrill,Mandrill.Requests.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CancelScheduledMessageRequest]' [ContentRequest]' [ListScheduledMessagesRequest]' [MessageInfoRequest]' [RescheduleMessageRequest]' [SearchRequest]' [SendMessageRequest]' [SendMessageTemplateRequest]' [SendRawMessageRequest]. LCC (Lack of Component Cohesion) = 1,Mandrill.Requests.Messages.ContentRequest' Mandrill.Requests.Messages.ListScheduledMessagesRequest' Mandrill.Requests.Messages.MessageInfoRequest' Mandrill.Requests.Messages.RescheduleMessageRequest' Mandrill.Requests.Messages.SearchRequest' Mandrill.Requests.Messages.SendMessageRequest' Mandrill.Requests.Messages.SendMessageTemplateRequest' Mandrill.Requests.Messages.SendRawMessageRequest
Feature Concentration,Mandrill,Mandrill.Requests.SubAccounts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddSubAccountRequest]' [DeleteSubAccountRequest]' [ListSubAccountsRequest]' [PauseSubAccountRequest]' [ResumeSubAccountRequest]' [SubAccountInfoRequest]' [UpdateSubAccountRequest]. LCC (Lack of Component Cohesion) = 1,Mandrill.Requests.SubAccounts.DeleteSubAccountRequest' Mandrill.Requests.SubAccounts.ListSubAccountsRequest' Mandrill.Requests.SubAccounts.PauseSubAccountRequest' Mandrill.Requests.SubAccounts.ResumeSubAccountRequest' Mandrill.Requests.SubAccounts.SubAccountInfoRequest' Mandrill.Requests.SubAccounts.UpdateSubAccountRequest
Feature Concentration,Mandrill,Mandrill.Requests.Templates,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddTemplateRequest]' [DeleteTemplateRequest]' [ListTemplatesRequest]' [RenderTemplateRequest]' [TemplateInfoRequest]' [TemplateTimeSeriesRequest]' [UpdateTemplateRequest]. LCC (Lack of Component Cohesion) = 1,Mandrill.Requests.Templates.DeleteTemplateRequest' Mandrill.Requests.Templates.ListTemplatesRequest' Mandrill.Requests.Templates.RenderTemplateRequest' Mandrill.Requests.Templates.TemplateInfoRequest' Mandrill.Requests.Templates.TemplateTimeSeriesRequest' Mandrill.Requests.Templates.UpdateTemplateRequest
