Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,Cyclomatic complexity of the method is 7
Long Statement,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,VerifyConfiguration,The length of the statement  "		Console.WriteLine ("Please update the 'Microsoft.ServiceBus.ConnectionString' appSetting in app.config to specify your Service Bus namespace and secret key."); " is 159.
Long Statement,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,SendMessages,The length of the statement  "			Console.WriteLine (string.Format ("Message sent: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ())); " is 120.
Long Statement,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The length of the statement  "				Console.WriteLine (string.Format ("Message received: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ())); " is 124.
Long Statement,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The length of the statement  "	SubscriptionClient auditSubscriptionClient = SubscriptionClient.Create (TopicName' "AuditSubscription"' ReceiveMode.ReceiveAndDelete); " is 134.
Long Statement,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The length of the statement  "				Console.WriteLine (string.Format ("Message received: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ())); " is 124.
Magic Number,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The following statement contains a magic number: while (true) {  	try {  		//receive messages from Agent Subscription  		message = agentSubscriptionClient.Receive (TimeSpan.FromSeconds (5));  		if (message != null) {  			Console.WriteLine ("\nReceiving message from AgentSubscription...");  			Console.WriteLine (string.Format ("Message received: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ()));  			// Further custom message processing could go here...  			message.Complete ();  		} else {  			//no more messages in the subscription  			break;  		}  	} catch (MessagingException e) {  		if (!e.IsTransient) {  			Console.WriteLine (e.Message);  			throw;  		} else {  			HandleTransientErrors (e);  		}  	}  }  
Magic Number,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The following statement contains a magic number: try {  	//receive messages from Agent Subscription  	message = agentSubscriptionClient.Receive (TimeSpan.FromSeconds (5));  	if (message != null) {  		Console.WriteLine ("\nReceiving message from AgentSubscription...");  		Console.WriteLine (string.Format ("Message received: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ()));  		// Further custom message processing could go here...  		message.Complete ();  	} else {  		//no more messages in the subscription  		break;  	}  } catch (MessagingException e) {  	if (!e.IsTransient) {  		Console.WriteLine (e.Message);  		throw;  	} else {  		HandleTransientErrors (e);  	}  }  
Magic Number,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The following statement contains a magic number: message = agentSubscriptionClient.Receive (TimeSpan.FromSeconds (5));  
Magic Number,Microsoft.Samples.AppServicesSvcBusTopic,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesSvcBusTopic\Program.cs,ReceiveMessages,The following statement contains a magic number: while (true) {  	try {  		message = auditSubscriptionClient.Receive (TimeSpan.FromSeconds (5));  		if (message != null) {  			Console.WriteLine ("\nReceiving message from AuditSubscription...");  			Console.WriteLine (string.Format ("Message received: Id = {0}' Body = {1}"' message.MessageId' message.GetBody<string> ()));  			// Further custom message processing could go here...  		} else {  			//no more messages in the subscription  			break;  		}  	} catch (MessagingException e) {  		if (!e.IsTransient) {  			Console.WriteLine (e.Message);  			throw;  		}  	}  }  
