Project,Namespace,Ca types,Ce types
DeployManageVirtualMachines,AzureQuickStarts.Common,DeployManageVirtualMachines.VMManagementController,
DeployManageVirtualMachines,DeployManageVirtualMachines,,AzureQuickStarts.Common.PublishSettingsSubscriptionItem
