Method,LOC,CC,PC
CustomerEntity:CustomerEntity,1,1,0
CustomerEntity:CustomerEntity,4,1,2
Program:Main,15,1,1
Program:CreateTableAsync,27,2,0
Program:BasicTableOperationsAsync,18,1,1
Program:AdvancedTableOperationsAsync,11,1,1
Program:CreateStorageAccountFromConnectionString,19,1,1
Program:InsertOrMergeEntityAsync,12,2,2
Program:RetrieveEntityUsingPointQueryAsync,10,2,3
Program:DeleteEntityAsync,8,2,2
Program:BatchInsertOfCustomerEntitiesAsync,20,3,1
Program:PartitionRangeQueryAsync,24,1,4
Program:PartitionScanAsync,16,1,2
Program:DeleteTableAsync,3,1,1
