Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,StateChanged,Cyclomatic complexity of the method is 21
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "		Console.WriteLine ("Please update the 'MediaServicesAccountName' appSetting in app.config to specify your Azure Media Services account name."); " is 143.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "		Console.WriteLine ("Please update the 'MediaServicesAccountKey' appSetting in app.config to specify your Azure Media Services account key."); " is 141.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,VerifyConfiguration,The length of the statement  "		Console.WriteLine ("Please update the '_singleInputMp4Path' variable to point to a local video file that will be uploaded."); " is 125.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,CreateAssetAndUploadSingleFile,The length of the statement  "	var accessPolicy = _context.AccessPolicies.Create (assetName' TimeSpan.FromDays (30)' AccessPermissions.Write | AccessPermissions.List); " is 136.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,EncodeToSmoothStreaming,The length of the statement  "	var outputAssetFiles = outputAsset.AssetFiles.ToList ().Where (f => f.Name.EndsWith (".ism"' StringComparison.OrdinalIgnoreCase)).ToArray (); " is 141.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,GetStreamingOriginLocator,The length of the statement  "	IAccessPolicy policy = _context.AccessPolicies.Create ("Streaming policy"' TimeSpan.FromDays (30)' AccessPermissions.Read); " is 123.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,GetStreamingOriginLocator,The length of the statement  "	ILocator originLocator = _context.Locators.CreateLocator (LocatorType.OnDemandOrigin' assetToStream' policy' DateTime.UtcNow.AddMinutes (-5)); " is 142.
Long Statement,AppServicesMediaTranscode,Program,D:\newReposJune17\SyntaxC4-MSFT_AzureQuickStartsProjects\App Services\AppServicesMediaTranscode\Program.cs,GetLatestMediaProcessorByName,The length of the statement  "	var processor = _context.MediaProcessors.Where (p => p.Name == mediaProcessorName).ToList ().OrderBy (p => new Version (p.Version)).LastOrDefault (); " is 149.
