Method,LOC,CC,PC
MyEntityContext:MyEntityContext,5,1,0
MyEntityContext:MyEntityContext,3,1,1
MyEntityContext:MyEntityContext,3,1,5
MyEntityContext:MyEntityContext,3,1,0
MyEntityContext:MyEntityContext,3,1,3
MyEntityContext:InitializeContext,3,1,0
MyEntityContext:EntitySet,7,2,0
MyEntityContext:MyEntityContext,5,1,0
MyEntityContext:MyEntityContext,3,1,1
MyEntityContext:MyEntityContext,3,1,5
MyEntityContext:MyEntityContext,3,1,0
MyEntityContext:MyEntityContext,3,1,3
MyEntityContext:InitializeContext,3,1,0
MyEntityContext:EntitySet,7,2,0
FoafPerson:FoafPerson,1,1,2
FoafPerson:FoafPerson,1,1,0
FoafPerson:FoafPerson,1,1,2
FoafPerson:FoafPerson,1,1,0
Program:Main,35,4,1
Program:GetBenchmarks,27,4,0
Program:WriteReport,7,1,3
Program:Usage,3,1,0
BenchmarkAssertionException:BenchmarkAssertionException,2,1,1
BenchmarkBase:BenchmarkBase,3,1,0
BenchmarkBase:Initialize,6,1,2
BenchmarkBase:Setup,0,1,0
BenchmarkBase:MakeStoreName,4,1,0
BenchmarkBase:RunMix,0,1,0
BenchmarkBase:CleanUp,0,1,0
BenchmarkReport:BenchmarkReport,4,1,0
BenchmarkReport:LogOperationCompleted,3,1,4
BenchmarkReport:LogOperationException,3,1,3
BenchmarkReport:LogOperationSkipped,3,1,2
OperationReport:OperationReport,1,1,0
OperationReport:OperationReport,8,1,6
EntityFrameworkFoafBenchmark:Initialize,4,1,2
EntityFrameworkFoafBenchmark:Setup,16,2,0
EntityFrameworkFoafBenchmark:RunMix,11,1,0
EntityFrameworkFoafBenchmark:TryOperation,13,1,3
EntityFrameworkFoafBenchmark:CleanUp,3,1,0
EntityFrameworkFoafBenchmark:CreateBatch,10,1,1
EntityFrameworkFoafBenchmark:CreatePerson,22,3,2
EntityFrameworkFoafBenchmark:LinqFindById,16,1,0
EntityFrameworkFoafBenchmark:SparqlFindById,14,3,0
EntityFrameworkFoafBenchmark:LinqFindByName,17,1,0
EntityFrameworkFoafBenchmark:SparqlFindByName,21,3,0
EntityFrameworkFoafBenchmark:SparqlFilterByName,16,3,0
TaxonomyDocumentBenchmark:Setup,12,1,0
TaxonomyDocumentBenchmark:CheckConsistency,22,5,0
TaxonomyDocumentBenchmark:CreateTaxonomy,27,4,0
TaxonomyDocumentBenchmark:MakeTaxonomyNode,5,1,3
TaxonomyDocumentBenchmark:MakeTriple,4,1,7
TaxonomyDocumentBenchmark:InsertData,5,1,1
TaxonomyDocumentBenchmark:MakeResourceUri,3,1,2
TaxonomyDocumentBenchmark:CreateDocumentsInBatches,23,3,2
TaxonomyDocumentBenchmark:MakeDocumentNode,10,2,3
TaxonomyDocumentBenchmark:RunMix,54,4,0
TaxonomyDocumentBenchmark:CleanUp,3,1,0
TaxonomyDocumentBenchmark:GetDocumentMetadata,7,2,2
