Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BrightstarDB.Samples.DynamicSamples,Program,F:\newReposMay17\BrightstarDB_BrightstarDB\samples\Samples\Embedded\Dynamic\DynamicSamples\Program.cs,Main,The length of the statement  "	var dataObjectContext = BrightstarService.GetDataObjectContext ("type=embedded;storesDirectory=" + SamplesConfiguration.StoresDirectory); " is 137.
