Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,BrightstarDB.ClusterNodeService,BrightstarDB.ClusterNodeService,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.ClusterNode,BrightstarDB.ClusterNodeService.NodeCore' BrightstarDB.ClusterNodeService.ClusterUpdateTransaction' BrightstarDB.ClusterNodeService.ClusterSparqlTransaction
Scattered Functionality,BrightstarDB.ClusterNodeService,BrightstarDB.ClusterNodeService,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.ClusterNode' BrightstarDB,BrightstarDB.ClusterNode.NodeCore' BrightstarDB.Logging' BrightstarDB.SparqlResultsFormat
