Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BrightstarDB.OData,About,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\About.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.OData,DataService,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\DataService.svc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.OData,_Default,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Default.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.OData,Global,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BrightstarDB.OData,IDepartment,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\IDepartment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' Members
Unutilized Abstraction,BrightstarDB.OData,Import,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Import.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BrightstarDB.OData,ISkill,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\ISkill.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Name' MainExpert' BackupPeople
Unutilized Abstraction,BrightstarDB.OData,SiteMaster,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Site.Master.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.OData.Account,ChangePassword,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Account\ChangePassword.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BrightstarDB.OData.Account,ChangePasswordSuccess,D:\research\architectureSmells\repos\BrightstarDB_BrightstarDB\src\core\BrightstarDB.OData\Account\ChangePasswordSuccess.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
