Method,LOC,CC,PC
AdditionalFromClause:AdditionalFromClause,2,1,3
AdditionalFromClause:Accept,5,1,3
AdditionalFromClause:Clone,6,1,1
AdditionalFromClause:Clone,3,1,1
CloneContext:CloneContext,4,1,1
GroupJoinClause:GroupJoinClause,8,1,3
GroupJoinClause:TransformExpressions,4,1,1
GroupJoinClause:Accept,5,1,3
GroupJoinClause:Clone,6,1,1
GroupJoinClause:Clone,3,1,1
GroupJoinClause:ToString,3,1,0
QuerySourceMapping:ContainsMapping,4,1,1
QuerySourceMapping:AddMapping,12,1,2
QuerySourceMapping:ReplaceMapping,7,2,2
QuerySourceMapping:GetExpression,11,1,1
ResultOperatorBase:ExecuteInMemory,0,1,1
ResultOperatorBase:GetOutputDataInfo,0,1,1
ResultOperatorBase:Clone,0,1,1
ResultOperatorBase:Accept,5,1,3
ResultOperatorBase:TransformExpressions,0,1,1
ResultOperatorBase:InvokeGenericExecuteMethod,13,2,2
ResultOperatorBase:InvokeExecuteMethod,18,2,2
ResultOperatorBase:CheckSequenceItemType,10,2,2
ResultOperatorBase:GetConstantValueFromExpression,27,3,2
FromClauseBase:FromClauseBase,8,1,3
FromClauseBase:TransformExpressions,4,1,1
FromClauseBase:ToString,4,1,0
IBodyClause:Accept,0,1,3
IBodyClause:Clone,0,1,1
IClause:TransformExpressions,0,1,1
JoinClause:JoinClause,12,1,5
JoinClause:Accept,5,1,3
JoinClause:Accept,6,1,3
JoinClause:Clone,6,1,1
JoinClause:Clone,3,1,1
JoinClause:TransformExpressions,6,1,1
JoinClause:ToString,9,1,0
OrderByClause:OrderByClause,5,1,0
OrderByClause:Accept,5,1,3
OrderByClause:TransformExpressions,5,2,1
OrderByClause:Clone,10,2,1
OrderByClause:Clone,3,1,1
OrderByClause:ToString,4,1,0
OrderByClause:Orderings_ItemAdded,3,1,2
Ordering:Ordering,5,1,2
Ordering:Accept,6,1,4
Ordering:Clone,5,1,1
Ordering:TransformExpressions,4,1,1
Ordering:ToString,3,1,0
MainFromClause:MainFromClause,2,1,3
MainFromClause:Accept,5,1,2
MainFromClause:Clone,6,1,1
SelectClause:SelectClause,4,1,1
SelectClause:Accept,5,1,2
SelectClause:Clone,5,1,1
SelectClause:TransformExpressions,4,1,1
SelectClause:ToString,3,1,0
SelectClause:GetOutputDataInfo,3,1,0
WhereClause:WhereClause,4,1,1
WhereClause:Accept,5,1,3
WhereClause:TransformExpressions,4,1,1
WhereClause:Clone,5,1,1
WhereClause:Clone,3,1,1
WhereClause:ToString,3,1,0
