Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,BrightstarDB,ConfigurationProvider,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable.Store\BrightstarDB\ConfigurationProvider.cs,,The length of the parameter StatsUpdateTransactionCountName is 31.
Magic Number,BrightstarDB,ConfigurationProvider,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable.Store\BrightstarDB\ConfigurationProvider.cs,ConfigurationProvider,The following statement contains a magic number: TransactionFlushTripleCount = GetApplicationSetting(TxnFlushTriggerPropertyName' 10000);
Missing Default,BrightstarDB.Storage,PersistenceManager,C:\repos\BrightstarDB_BrightstarDB\src\portable\BrightstarDB.Portable.Store\BrightstarDB\Storage\PersistenceManager.cs,GetOutputStream,The following switch statement is missing a default case: switch (mode)              {                  case FileMode.Append:                  case FileMode.Create:                  case FileMode.OpenOrCreate:                      break;                  case FileMode.CreateNew:                      throwOnExist = true;                      break;                  case FileMode.Open:                  case FileMode.Truncate:                      throwOnNotExist = true;                      break;              }
