Namespace,Type,Method,LOC,CC,PC
FoafCore,EntityContext,EntityContext,5,1,0
FoafCore,EntityContext,EntityContext,3,1,0
FoafCore,EntityContext,EntityContext,3,1,1
FoafCore,EntityContext,EntityContext,3,1,3
FoafCore,EntityContext,EntityContext,3,1,5
FoafCore,EntityContext,InitializeContext,3,1,0
FoafCore,EntityContext,EntitySet,8,2,0
BrightstarDB.Samples.EntityFramework.FoafCore,Person,Person,2,1,0
BrightstarDB.Samples.EntityFramework.FoafCore,Person,Person,2,1,1
BrightstarDB.Samples.EntityFramework.FoafCore,Person,Person,2,1,2
BrightstarDB.Samples.EntityFramework.FoafCore,Program,Main,18,1,0
BrightstarDB.Samples.EntityFramework.FoafCore,Program,LoadRdfData,36,4,2
BrightstarDB.Samples.EntityFramework.FoafCore,Program,PrintOutUsingEntityFramework,25,3,2
BrightstarDB.Samples,SamplesConfiguration,Register,9,2,0
