Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BrightstarDB.ReadWriteBenchmark,BenchmarkArgs,4,1,0,4,1,19,1,0,0,0,2,2,CommandLine.ArgumentType' CommandLine.ArgumentAttribute,BrightstarDB.ReadWriteBenchmark.BenchmarkRunner' BrightstarDB.ReadWriteBenchmark.Program
BrightstarDB.ReadWriteBenchmark,BenchmarkLogging,1,6,0,0,5,37,6,0,0,0,0,2,,BrightstarDB.ReadWriteBenchmark.Program' BrightstarDB.ReadWriteBenchmark.BenchmarkRunner
BrightstarDB.ReadWriteBenchmark,BenchmarkRunner,6,8,0,1,2,131,24,0,0,0,2,1,BrightstarDB.ReadWriteBenchmark.BenchmarkArgs' BrightstarDB.ReadWriteBenchmark.BenchmarkLogging,BrightstarDB.ReadWriteBenchmark.Program
BrightstarDB.ReadWriteBenchmark,Program,1,1,0,1,0,29,3,0,0,0,4,0,BrightstarDB.ReadWriteBenchmark.BenchmarkArgs' BrightstarDB.ReadWriteBenchmark.BenchmarkLogging' BrightstarDB.ReadWriteBenchmark.BenchmarkRunner' CommandLine.Parser,
CommandLine,ArgumentType,0,0,0,0,0,36,0,0,0,-1,0,4,,BrightstarDB.ReadWriteBenchmark.BenchmarkArgs' CommandLine.ArgumentAttribute' CommandLine.DefaultArgumentAttribute' CommandLine.Parser
CommandLine,ArgumentAttribute,5,1,9,0,1,72,1,1,0,0,1,3,CommandLine.ArgumentType,BrightstarDB.ReadWriteBenchmark.BenchmarkArgs' CommandLine.DefaultArgumentAttribute' CommandLine.Parser
CommandLine,DefaultArgumentAttribute,0,1,0,0,1,12,1,0,1,-1,2,1,CommandLine.ArgumentType' CommandLine.ArgumentAttribute,CommandLine.Parser
CommandLine,Parser,6,32,1,1,12,913,79,0,0,0.34,6,1,CommandLine.ArgumentType' CommandLine.ArgumentAttribute' CommandLine.DefaultArgumentAttribute' CommandLine.HelpArgument' CommandLine.ArgumentHelpStrings' CommandLine.Argument,BrightstarDB.ReadWriteBenchmark.Program
CommandLine,HelpArgument,1,0,0,1,0,5,0,0,0,-1,0,1,,CommandLine.Parser
CommandLine,ArgumentHelpStrings,2,1,0,2,1,10,1,0,0,0,0,1,,CommandLine.Parser
CommandLine,Argument,13,9,18,0,4,331,29,0,0,0.22,0,1,,CommandLine.Parser
